ts,top_acct_ls_ratio,top_acct_long_pct,api_version,interval,symbol,endpoint,path,fetched_at
2025-10-19 00:00:00+00:00,2.69,72.89,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-10-19 06:00:00+00:00,2.61,72.32,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-10-19 12:00:00+00:00,2.66,72.64,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-10-19 18:00:00+00:00,2.61,72.26,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-10-20 00:00:00+00:00,2.56,71.88,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-10-20 06:00:00+00:00,2.45,71.02,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-10-20 12:00:00+00:00,2.49,71.36,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-10-20 18:00:00+00:00,2.91,74.45,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-10-21 00:00:00+00:00,2.86,74.07,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-10-21 06:00:00+00:00,3.25,76.45,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-10-21 12:00:00+00:00,3.24,76.44,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-10-21 18:00:00+00:00,2.49,71.33,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-10-22 00:00:00+00:00,2.96,74.72,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-10-22 06:00:00+00:00,3.27,76.58,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-10-22 12:00:00+00:00,3.38,77.18,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-10-22 18:00:00+00:00,3.37,77.1,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-10-23 00:00:00+00:00,3.65,78.47,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-10-23 06:00:00+00:00,3.5,77.77,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-10-23 12:00:00+00:00,2.73,73.16,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-10-23 18:00:00+00:00,2.85,74.04,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-10-24 00:00:00+00:00,3.2,76.21,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-10-24 06:00:00+00:00,2.44,70.91,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-10-24 12:00:00+00:00,2.49,71.38,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-10-24 18:00:00+00:00,3.01,75.03,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-10-25 00:00:00+00:00,2.87,74.13,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-10-25 06:00:00+00:00,2.91,74.39,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-10-25 12:00:00+00:00,2.78,73.52,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-10-25 18:00:00+00:00,2.82,73.84,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-10-26 00:00:00+00:00,2.72,73.09,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-10-26 06:00:00+00:00,2.86,74.07,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-10-26 12:00:00+00:00,2.28,69.54,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-10-26 18:00:00+00:00,1.88,65.25,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-10-27 00:00:00+00:00,1.89,65.36,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-10-27 06:00:00+00:00,1.83,64.62,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-10-27 12:00:00+00:00,1.96,66.2,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-10-27 18:00:00+00:00,1.95,66.12,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-10-28 00:00:00+00:00,2.09,67.6,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-10-28 06:00:00+00:00,2.24,69.09,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-10-28 12:00:00+00:00,2.23,69.02,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-10-28 18:00:00+00:00,2.17,68.44,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-10-29 00:00:00+00:00,2.99,74.96,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-10-29 06:00:00+00:00,2.91,74.39,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-10-29 12:00:00+00:00,2.93,74.52,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-10-29 18:00:00+00:00,3.17,76.04,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-10-30 00:00:00+00:00,3.43,77.42,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-10-30 06:00:00+00:00,3.51,77.8,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-10-30 12:00:00+00:00,3.43,77.42,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-10-30 18:00:00+00:00,4.01,80.05,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-10-31 00:00:00+00:00,4.12,80.48,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-10-31 06:00:00+00:00,3.44,77.48,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-10-31 12:00:00+00:00,3.27,76.57,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-10-31 18:00:00+00:00,3.2,76.21,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-11-01 00:00:00+00:00,3.24,76.42,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-11-01 06:00:00+00:00,3.28,76.64,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-11-01 12:00:00+00:00,3.09,75.52,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-11-01 18:00:00+00:00,3.03,75.21,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-11-02 00:00:00+00:00,3.13,75.8,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-11-02 06:00:00+00:00,2.94,74.6,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-11-02 12:00:00+00:00,3.25,76.46,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-11-02 18:00:00+00:00,3.25,76.49,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-11-03 00:00:00+00:00,3.13,75.81,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-11-03 06:00:00+00:00,4.09,80.34,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-11-03 12:00:00+00:00,4.25,80.95,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-11-03 18:00:00+00:00,3.98,79.92,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-11-04 00:00:00+00:00,4.14,80.55,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-11-04 06:00:00+00:00,3.68,78.64,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-11-04 12:00:00+00:00,3.7,78.7,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-11-04 18:00:00+00:00,4.05,80.19,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-11-05 00:00:00+00:00,4.08,80.32,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-11-05 06:00:00+00:00,3.43,77.44,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-11-05 12:00:00+00:00,3.35,76.99,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-11-05 18:00:00+00:00,3.13,75.77,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-11-06 00:00:00+00:00,2.97,74.81,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-11-06 06:00:00+00:00,3.05,75.31,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-11-06 12:00:00+00:00,3.19,76.15,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-11-06 18:00:00+00:00,3.35,77.01,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-11-07 00:00:00+00:00,3.44,77.48,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-11-07 06:00:00+00:00,3.2,76.21,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-11-07 12:00:00+00:00,3.5,77.76,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-11-07 18:00:00+00:00,3.34,76.96,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-11-08 00:00:00+00:00,2.79,73.64,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-11-08 06:00:00+00:00,2.64,72.49,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-11-08 12:00:00+00:00,2.82,73.85,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-11-08 18:00:00+00:00,3.08,75.5,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-11-09 00:00:00+00:00,3.16,75.97,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-11-09 06:00:00+00:00,2.92,74.46,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-11-09 12:00:00+00:00,2.86,74.08,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-11-09 18:00:00+00:00,2.57,71.99,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-11-10 00:00:00+00:00,2.33,70.01,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-11-10 06:00:00+00:00,2.26,69.29,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-11-10 12:00:00+00:00,2.28,69.47,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-11-10 18:00:00+00:00,2.57,72.02,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-11-11 00:00:00+00:00,2.58,72.04,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-11-11 06:00:00+00:00,2.54,71.73,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-11-11 12:00:00+00:00,2.48,71.23,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-11-11 18:00:00+00:00,2.83,73.87,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-11-12 00:00:00+00:00,3.0,74.97,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-11-12 06:00:00+00:00,2.84,73.98,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-11-12 12:00:00+00:00,2.42,70.72,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-11-12 18:00:00+00:00,2.84,73.95,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-11-13 00:00:00+00:00,3.01,75.07,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-11-13 06:00:00+00:00,2.63,72.42,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-11-13 12:00:00+00:00,2.25,69.27,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-11-13 18:00:00+00:00,3.27,76.57,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-11-14 00:00:00+00:00,4.37,81.37,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-11-14 06:00:00+00:00,3.81,79.2,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-11-14 12:00:00+00:00,3.8,79.17,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-11-14 18:00:00+00:00,3.49,77.74,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-11-15 00:00:00+00:00,3.96,79.84,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-11-15 06:00:00+00:00,3.6,78.24,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-11-15 12:00:00+00:00,3.62,78.36,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-11-15 18:00:00+00:00,3.46,77.58,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-11-16 00:00:00+00:00,3.62,78.36,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-11-16 06:00:00+00:00,3.42,77.36,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-11-16 12:00:00+00:00,3.6,78.25,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-11-16 18:00:00+00:00,4.02,80.08,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-11-17 00:00:00+00:00,4.23,80.89,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-11-17 06:00:00+00:00,3.26,76.54,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-11-17 12:00:00+00:00,2.73,73.2,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-11-17 18:00:00+00:00,3.82,79.25,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-11-18 00:00:00+00:00,4.61,82.16,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-11-18 06:00:00+00:00,4.08,80.31,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-11-18 12:00:00+00:00,3.4,77.29,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-11-18 18:00:00+00:00,2.83,73.92,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-11-19 00:00:00+00:00,2.93,74.54,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-11-19 06:00:00+00:00,3.92,79.68,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-11-19 12:00:00+00:00,3.28,76.63,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-11-19 18:00:00+00:00,4.82,82.81,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-11-20 00:00:00+00:00,4.82,82.83,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-11-20 06:00:00+00:00,3.77,79.03,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-11-20 12:00:00+00:00,3.5,77.79,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-11-20 18:00:00+00:00,5.07,83.53,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-11-21 00:00:00+00:00,5.42,84.43,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-11-21 06:00:00+00:00,4.78,82.7,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-11-21 12:00:00+00:00,4.25,80.95,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-11-21 18:00:00+00:00,3.47,77.65,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-11-22 00:00:00+00:00,3.7,78.73,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-11-22 06:00:00+00:00,3.66,78.55,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-11-22 12:00:00+00:00,3.77,79.03,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-11-22 18:00:00+00:00,3.48,77.66,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-11-23 00:00:00+00:00,3.37,77.12,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-11-23 06:00:00+00:00,3.13,75.76,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-11-23 12:00:00+00:00,3.21,76.22,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-11-23 18:00:00+00:00,3.42,77.39,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-11-24 00:00:00+00:00,3.38,77.16,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-11-24 06:00:00+00:00,2.75,73.33,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-11-24 12:00:00+00:00,3.73,78.87,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-11-24 18:00:00+00:00,2.61,72.29,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-11-25 00:00:00+00:00,2.17,68.49,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-11-25 06:00:00+00:00,2.6,72.21,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-11-25 12:00:00+00:00,3.15,75.92,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-11-25 18:00:00+00:00,3.11,75.67,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-11-26 00:00:00+00:00,2.65,72.63,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-11-26 06:00:00+00:00,2.66,72.68,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-11-26 12:00:00+00:00,3.1,75.59,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-11-26 18:00:00+00:00,2.3,69.65,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-11-27 00:00:00+00:00,2.03,66.95,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-11-27 06:00:00+00:00,2.06,67.29,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-11-27 12:00:00+00:00,2.17,68.45,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-11-27 18:00:00+00:00,2.57,71.99,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-11-28 00:00:00+00:00,2.49,71.36,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-11-28 06:00:00+00:00,2.36,70.27,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-11-28 12:00:00+00:00,2.21,68.83,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-11-28 18:00:00+00:00,2.45,70.98,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-11-29 00:00:00+00:00,2.38,70.4,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-11-29 06:00:00+00:00,2.34,70.03,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-11-29 12:00:00+00:00,2.69,72.86,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-11-29 18:00:00+00:00,2.72,73.08,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-11-30 00:00:00+00:00,2.65,72.6,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-11-30 06:00:00+00:00,2.56,71.94,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-11-30 12:00:00+00:00,2.42,70.76,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-11-30 18:00:00+00:00,2.14,68.14,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-12-01 00:00:00+00:00,2.39,70.46,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-12-01 06:00:00+00:00,3.15,75.92,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-12-01 12:00:00+00:00,2.98,74.86,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-12-01 18:00:00+00:00,3.47,77.61,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-12-02 00:00:00+00:00,3.3,76.75,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
2025-12-02 06:00:00+00:00,2.85,74.03,v3,6h,ETH,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:16:06.893949+00:00
