ts,oi_open,oi_high,oi_low,oi_close,api_version,interval,symbol,endpoint,path,fetched_at
2023-11-05 00:00:00+00:00,143337228.0,159135690.0,142262683.0,154150676.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2023-11-06 00:00:00+00:00,154150676.0,174075574.0,146803761.0,164113996.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2023-11-07 00:00:00+00:00,164113996.0,167649613.0,159671999.0,161733244.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2023-11-08 00:00:00+00:00,161733244.0,169778003.0,160823995.0,164616004.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2023-11-09 00:00:00+00:00,164616004.0,180021162.0,149885445.0,156597239.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2023-11-10 00:00:00+00:00,156597239.0,166144153.0,156307789.0,166123673.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2023-11-11 00:00:00+00:00,166123673.0,173959296.0,154932838.0,164968033.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2023-11-12 00:00:00+00:00,164968033.0,167693542.0,159053362.0,163841967.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2023-11-13 00:00:00+00:00,163841967.0,168058708.0,158186704.0,159576528.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2023-11-14 00:00:00+00:00,159576528.0,162885445.0,149197528.0,152383551.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2023-11-15 00:00:00+00:00,152383551.0,166845852.0,151646193.0,160873131.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2023-11-16 00:00:00+00:00,160873131.0,195703698.0,160134108.0,163773046.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2023-11-17 00:00:00+00:00,163773046.0,166219153.0,153706169.0,159055709.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2023-11-18 00:00:00+00:00,159055709.0,162120043.0,149954804.0,161929930.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2023-11-19 00:00:00+00:00,161929930.0,166830954.0,157941554.0,164134729.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2023-11-20 00:00:00+00:00,164134729.0,173160347.0,158932261.0,159843011.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2023-11-21 00:00:00+00:00,159843011.0,164404353.0,149820652.0,149936226.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2023-11-22 00:00:00+00:00,149936226.0,165504626.0,147940400.0,157349753.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2023-11-23 00:00:00+00:00,157349753.0,168541697.0,156062362.0,168506591.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2023-11-24 00:00:00+00:00,168506591.0,174382136.0,162310141.0,162672067.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2023-11-25 00:00:00+00:00,162672067.0,171735051.0,162308466.0,171210480.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2023-11-26 00:00:00+00:00,171210480.0,173727146.0,161869802.0,162049810.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2023-11-27 00:00:00+00:00,162049810.0,164964038.0,154681069.0,158762716.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2023-11-28 00:00:00+00:00,158762716.0,171785206.0,155010648.0,171319025.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2023-11-29 00:00:00+00:00,171319025.0,177666743.0,166374263.0,167926548.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2023-11-30 00:00:00+00:00,167926548.0,169558929.0,166229352.0,167671760.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2023-12-01 00:00:00+00:00,167671760.0,175555021.0,166444405.0,173984506.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2023-12-02 00:00:00+00:00,173984506.0,191402936.0,173797458.0,190161552.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2023-12-03 00:00:00+00:00,190161552.0,194693949.0,183195920.0,183953133.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2023-12-04 00:00:00+00:00,183953133.0,202849321.0,183625486.0,195929381.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2023-12-05 00:00:00+00:00,195929381.0,208398374.0,184109478.0,205822173.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2023-12-06 00:00:00+00:00,205822173.0,212437423.0,195628941.0,206321854.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2023-12-07 00:00:00+00:00,206321854.0,225793592.0,202093087.0,211478621.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2023-12-08 00:00:00+00:00,211478621.0,310056664.0,211243068.0,296850797.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2023-12-09 00:00:00+00:00,296850797.0,380196279.0,296582513.0,323663645.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2023-12-10 00:00:00+00:00,323663645.0,348361910.0,321857941.0,331418835.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2023-12-11 00:00:00+00:00,331418835.0,334563639.0,272787192.0,285839981.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2023-12-12 00:00:00+00:00,285839981.0,324892914.0,279615836.0,297393017.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2023-12-13 00:00:00+00:00,297393017.0,381294662.0,261022597.0,377914295.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2023-12-14 00:00:00+00:00,377914295.0,384100328.0,325268659.0,327711083.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2023-12-15 00:00:00+00:00,327711083.0,331251476.0,308592151.0,309504121.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2023-12-16 00:00:00+00:00,309504121.0,316922365.0,304272469.0,305330687.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2023-12-17 00:00:00+00:00,305330687.0,311217129.0,292763551.0,293869928.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2023-12-18 00:00:00+00:00,293869928.0,295252760.0,274067687.0,290657120.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2023-12-19 00:00:00+00:00,290657120.0,297882995.0,264091563.0,267167221.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2023-12-20 00:00:00+00:00,267167221.0,285037604.0,262447566.0,270812308.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2023-12-21 00:00:00+00:00,270812308.0,305476708.0,268692649.0,305105474.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2023-12-22 00:00:00+00:00,305105474.0,318000712.0,288476722.0,304068157.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2023-12-23 00:00:00+00:00,304068157.0,305232668.0,290913641.0,302405750.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2023-12-24 00:00:00+00:00,302405750.0,313108288.0,288687254.0,293180094.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2023-12-25 00:00:00+00:00,293180094.0,324881970.0,292374593.0,319786383.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2023-12-26 00:00:00+00:00,319786383.0,325709757.0,283142184.0,295133607.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2023-12-27 00:00:00+00:00,295133607.0,340631179.0,284544803.0,333682726.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2023-12-28 00:00:00+00:00,333682726.0,364018152.0,307128978.0,309978522.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2023-12-29 00:00:00+00:00,309978522.0,311453635.0,295948778.0,303530876.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2023-12-30 00:00:00+00:00,303530876.0,304155544.0,293047184.0,297613914.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2023-12-31 00:00:00+00:00,297613914.0,303452165.0,289710227.0,295639215.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2024-01-01 00:00:00+00:00,295639215.0,309918662.0,293024553.0,309118901.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2024-01-02 00:00:00+00:00,309118901.0,316192835.0,296696518.0,298615034.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2024-01-03 00:00:00+00:00,298615034.0,306569930.0,234799583.0,237574550.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2024-01-04 00:00:00+00:00,237574550.0,241458888.0,230125789.0,231279920.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2024-01-05 00:00:00+00:00,231279920.0,231689487.0,217805990.0,221976806.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2024-01-06 00:00:00+00:00,221976806.0,222726590.0,209659528.0,214294186.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2024-01-07 00:00:00+00:00,214294186.0,216991139.0,203267841.0,205158755.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2024-01-08 00:00:00+00:00,205158755.0,215555377.0,195382634.0,210971690.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2024-01-09 00:00:00+00:00,210971690.0,212843133.0,200594003.0,209747256.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2024-01-10 00:00:00+00:00,209747256.0,227715101.0,200920903.0,217452525.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2024-01-11 00:00:00+00:00,217452525.0,237185163.0,215447686.0,221061409.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2024-01-12 00:00:00+00:00,221061409.0,226261071.0,200691652.0,204170068.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2024-01-13 00:00:00+00:00,204170068.0,208056435.0,200880073.0,202303272.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2024-01-14 00:00:00+00:00,202303272.0,202379504.0,193647230.0,194063274.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2024-01-15 00:00:00+00:00,194063274.0,208919417.0,194063274.0,205493170.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2024-01-16 00:00:00+00:00,205493170.0,216139610.0,205493170.0,212234148.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2024-01-17 00:00:00+00:00,212234148.0,216180727.0,211773195.0,214147251.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2024-01-18 00:00:00+00:00,214147251.0,221978382.0,206364651.0,208011352.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2024-01-19 00:00:00+00:00,208011352.0,223482624.0,203809142.0,223143269.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2024-01-20 00:00:00+00:00,223143269.0,239891693.0,222757719.0,236969911.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2024-01-21 00:00:00+00:00,236969911.0,238401795.0,231096491.0,231611881.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2024-01-22 00:00:00+00:00,231611881.0,238967413.0,227433475.0,231404215.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2024-01-23 00:00:00+00:00,231404215.0,234106502.0,219155973.0,222386967.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2024-01-24 00:00:00+00:00,222386967.0,224616068.0,215608738.0,217128188.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2024-01-25 00:00:00+00:00,217128188.0,224050295.0,213589978.0,216524759.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2024-01-26 00:00:00+00:00,216524759.0,234110984.0,215078847.0,232675145.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2024-01-27 00:00:00+00:00,232675145.0,242005111.0,231345271.0,240559323.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2024-01-28 00:00:00+00:00,240559323.0,245583583.0,237817958.0,240397796.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2024-01-29 00:00:00+00:00,240397796.0,303790390.0,239555837.0,303790390.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2024-01-30 00:00:00+00:00,303790390.0,311903702.0,297413909.0,298409438.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2024-01-31 00:00:00+00:00,298409438.0,301415570.0,286962727.0,289308562.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2024-02-01 00:00:00+00:00,289308562.0,293099756.0,283890589.0,293099756.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2024-02-02 00:00:00+00:00,293099756.0,322740728.0,290937382.0,302856506.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2024-02-03 00:00:00+00:00,302856506.0,316253158.0,302856506.0,304848583.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2024-02-04 00:00:00+00:00,304848583.0,323489036.0,297875644.0,297927467.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2024-02-05 00:00:00+00:00,297927467.0,311228096.0,295363260.0,301577901.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2024-02-06 00:00:00+00:00,301577901.0,308959639.0,297939209.0,304421037.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2024-02-07 00:00:00+00:00,304421037.0,314071140.0,297520966.0,313942811.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2024-02-08 00:00:00+00:00,313942811.0,355967566.0,311306147.0,353146689.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2024-02-09 00:00:00+00:00,353146689.0,369411694.0,351316812.0,357414269.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2024-02-10 00:00:00+00:00,357414269.0,373113832.0,352547317.0,371060209.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2024-02-11 00:00:00+00:00,371060209.0,392995872.0,362743038.0,366430315.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2024-02-12 00:00:00+00:00,366430315.0,380117112.0,358897234.0,378861538.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2024-02-13 00:00:00+00:00,378861538.0,384631673.0,366775689.0,371511563.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2024-02-14 00:00:00+00:00,371511563.0,404259603.0,367378946.0,401129839.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2024-02-15 00:00:00+00:00,401129839.0,435790842.0,396544837.0,435790842.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2024-02-16 00:00:00+00:00,435790842.0,437360220.0,410418400.0,417457759.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2024-02-17 00:00:00+00:00,417457759.0,429266412.0,392569817.0,429266412.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2024-02-18 00:00:00+00:00,429266412.0,474382472.0,429266412.0,451729526.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2024-02-19 00:00:00+00:00,451729526.0,460928435.0,445153104.0,449252135.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2024-02-20 00:00:00+00:00,449252135.0,469627089.0,424640741.0,433443324.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2024-02-21 00:00:00+00:00,433443324.0,435196542.0,401232272.0,413050078.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2024-02-22 00:00:00+00:00,413050078.0,418383337.0,400295603.0,400726149.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2024-02-23 00:00:00+00:00,400726149.0,405940361.0,391732656.0,397073093.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2024-02-24 00:00:00+00:00,397073093.0,420732270.0,392950474.0,416914551.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2024-02-25 00:00:00+00:00,416914551.0,420016034.0,411538013.0,417130086.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2024-02-26 00:00:00+00:00,417130086.0,442655193.0,405194765.0,441203898.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2024-02-27 00:00:00+00:00,441203898.0,450088657.0,430599987.0,437912611.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2024-02-28 00:00:00+00:00,437912611.0,479734278.0,425033297.0,446999709.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2024-02-29 00:00:00+00:00,446999709.0,549930289.0,444093855.0,489578325.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2024-03-01 00:00:00+00:00,489578325.0,535051484.0,489071205.0,535051484.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2024-03-02 00:00:00+00:00,535051484.0,592362438.0,535051484.0,545165937.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2024-03-03 00:00:00+00:00,545165937.0,553172427.0,508283393.0,546715568.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2024-03-04 00:00:00+00:00,546715568.0,602554773.0,544650859.0,588037966.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2024-03-05 00:00:00+00:00,588037966.0,606041773.0,461135359.0,495978457.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2024-03-06 00:00:00+00:00,495978457.0,532009736.0,476772517.0,484852148.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2024-03-07 00:00:00+00:00,484852148.0,498406900.0,474699046.0,491830504.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2024-03-08 00:00:00+00:00,491830504.0,509235332.0,478662745.0,495015257.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2024-03-09 00:00:00+00:00,495015257.0,511163767.0,494400770.0,507090257.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2024-03-10 00:00:00+00:00,507090257.0,511186033.0,487020431.0,498495144.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2024-03-11 00:00:00+00:00,498495144.0,557090539.0,476539869.0,545554586.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2024-03-12 00:00:00+00:00,545554586.0,546345744.0,497064825.0,514869422.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2024-03-13 00:00:00+00:00,514869422.0,535732887.0,488859287.0,523036630.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2024-03-14 00:00:00+00:00,523036630.0,601826045.0,511362833.0,535703616.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2024-03-15 00:00:00+00:00,535703616.0,547422773.0,492040275.0,511007695.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2024-03-16 00:00:00+00:00,511007695.0,515560870.0,466101081.0,471391826.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2024-03-17 00:00:00+00:00,471391826.0,486339762.0,457904321.0,481917241.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2024-03-18 00:00:00+00:00,481917241.0,481917241.0,443844337.0,452843844.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2024-03-19 00:00:00+00:00,452843844.0,455610556.0,381974601.0,384715158.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2024-03-20 00:00:00+00:00,384715158.0,412951324.0,376404252.0,409868018.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2024-03-21 00:00:00+00:00,409868018.0,427274767.0,397965112.0,401339703.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2024-03-22 00:00:00+00:00,401339703.0,409044146.0,384178945.0,390944358.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2024-03-23 00:00:00+00:00,390944358.0,408920402.0,389387631.0,398887870.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2024-03-24 00:00:00+00:00,398887870.0,413192669.0,397944692.0,407112942.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2024-03-25 00:00:00+00:00,407112942.0,429385196.0,403919296.0,423979605.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2024-03-26 00:00:00+00:00,423979605.0,450180887.0,422890159.0,438462370.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2024-03-27 00:00:00+00:00,438462370.0,453450944.0,429472123.0,437890768.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2024-03-28 00:00:00+00:00,437890768.0,445027806.0,428697109.0,433196630.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
2024-03-29 00:00:00+00:00,433196630.0,460968437.0,427478073.0,455215490.0,v3,1d,ADA,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:01.928921+00:00
