ts,oi_open,oi_high,oi_low,oi_close,api_version,interval,symbol,endpoint,path,fetched_at
2024-05-23 00:00:00+00:00,980448952.0,1023351569.0,884605101.0,908852196.0,v3,1d,DOGE,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:22.019559+00:00
2024-05-24 00:00:00+00:00,908852196.0,1058117198.0,899711827.0,960991820.0,v3,1d,DOGE,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:22.019559+00:00
2024-05-25 00:00:00+00:00,960991820.0,1078008421.0,953483362.0,1074396947.0,v3,1d,DOGE,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:22.019559+00:00
2024-05-26 00:00:00+00:00,1074396947.0,1111641750.0,999017832.0,1000024672.0,v3,1d,DOGE,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:22.019559+00:00
2024-05-27 00:00:00+00:00,1000024672.0,1124553879.0,991522068.0,1038060769.0,v3,1d,DOGE,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:22.019559+00:00
2024-05-28 00:00:00+00:00,1038060769.0,1049391063.0,978193070.0,988755541.0,v3,1d,DOGE,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:22.019559+00:00
2024-05-29 00:00:00+00:00,988755541.0,1120599192.0,971566180.0,976972591.0,v3,1d,DOGE,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:22.019559+00:00
2024-05-30 00:00:00+00:00,976972591.0,1035917134.0,920058858.0,926292951.0,v3,1d,DOGE,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:22.019559+00:00
2024-05-31 00:00:00+00:00,926292951.0,984418186.0,897064286.0,911214176.0,v3,1d,DOGE,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:22.019559+00:00
2024-06-01 00:00:00+00:00,911214176.0,957578315.0,905823353.0,915174634.0,v3,1d,DOGE,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:22.019559+00:00
