ts,long_liq,short_liq,net_liq,total_liq,api_version,interval,symbol,endpoint,path,fetched_at
2024-04-06 00:00:00+00:00,2294941.01034,1625427.206147,669513.8041930001,3920368.2164869998,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-04-07 00:00:00+00:00,2411023.66843393,1642668.23550896,768355.4329249698,4053691.9039428895,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-04-08 00:00:00+00:00,2994376.70563472,2402652.30499078,591724.4006439401,5397029.0106255,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-04-09 00:00:00+00:00,1379748.607593,7971586.96222988,-6591838.35463688,9351335.56982288,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-04-10 00:00:00+00:00,5207338.05306846,8526584.58899612,-3319246.53592766,13733922.642064579,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-04-11 00:00:00+00:00,1420956.903625,2566198.52798595,-1145241.62436095,3987155.4316109503,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-04-12 00:00:00+00:00,3476761.50566324,41492264.68636979,-38015503.18070655,44969026.19203303,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-04-13 00:00:00+00:00,10590885.73575119,36285944.5049401,-25695058.76918891,46876830.24069129,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-04-14 00:00:00+00:00,9204055.41014716,8379888.56196212,824166.84818504,17583943.97210928,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-04-15 00:00:00+00:00,4540007.60600589,10908841.08192138,-6368833.47591549,15448848.68792727,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-04-16 00:00:00+00:00,6232950.76719072,7888957.06626273,-1656006.2990720104,14121907.83345345,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-04-17 00:00:00+00:00,5092406.6976524,7779828.77700257,-2687422.0793501707,12872235.474654969,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-04-18 00:00:00+00:00,5896622.2787051,5343985.79736689,552636.4813382095,11240608.076071989,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-04-19 00:00:00+00:00,10925731.06275245,8731389.43489656,2194341.6278558895,19657120.49764901,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-04-20 00:00:00+00:00,4412979.73064436,1387000.95045964,3025978.78018472,5799980.681104001,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-04-21 00:00:00+00:00,2278236.94901267,2924628.96348364,-646392.0144709698,5202865.91249631,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-04-22 00:00:00+00:00,5102155.92272254,2580629.71599079,2521526.2067317497,7682785.63871333,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-04-23 00:00:00+00:00,2905827.0785757,2780057.16718949,125769.91138621,5685884.245765191,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-04-24 00:00:00+00:00,1488794.03036785,7393654.46847201,-5904860.43810416,8882448.49883986,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-04-25 00:00:00+00:00,2970437.6194166,7113508.58470218,-4143070.9652855797,10083946.20411878,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-04-26 00:00:00+00:00,1831944.321324,7252020.34414402,-5420076.02282002,9083964.66546802,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-04-27 00:00:00+00:00,3086060.79573569,4213354.92465096,-1127294.1289152699,7299415.7203866495,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-04-28 00:00:00+00:00,2482439.82447301,2410308.19655426,72131.62791875005,4892748.02102727,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-04-29 00:00:00+00:00,1889069.84779624,3952062.36673713,-2062992.5189408902,5841132.21453337,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-04-30 00:00:00+00:00,3256767.56253723,14194082.09598509,-10937314.53344786,17450849.65852232,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-05-01 00:00:00+00:00,10099057.87444319,6631166.62991675,3467891.2445264403,16730224.50435994,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-05-02 00:00:00+00:00,4408166.61934182,2847911.909314,1560254.7100278195,7256078.52865582,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-05-03 00:00:00+00:00,6553329.87685965,2582715.88176864,3970613.99509101,9136045.75862829,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-05-04 00:00:00+00:00,3857112.76489726,977006.69007384,2880106.07482342,4834119.4549711,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-05-05 00:00:00+00:00,1003854.88687064,2136718.30245352,-1132863.41558288,3140573.1893241596,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-05-06 00:00:00+00:00,8722617.52500399,2232431.31764081,6490186.207363181,10955048.8426448,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-05-07 00:00:00+00:00,3284900.48328433,5129515.07576302,-1844614.5924786897,8414415.559047349,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-05-08 00:00:00+00:00,3094113.66707386,6388155.80612296,-3294042.1390490998,9482269.47319682,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-05-09 00:00:00+00:00,6864530.80491017,1908158.64476181,4956372.16014836,8772689.44967198,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-05-10 00:00:00+00:00,2160480.92815685,4483754.95021983,-2323274.0220629796,6644235.8783766795,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-05-11 00:00:00+00:00,1179236.31162266,1269541.17465554,-90304.86303288,2448777.4862781996,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-05-12 00:00:00+00:00,515989.532036,1185192.48268293,-669202.9506469301,1701182.01471893,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-05-13 00:00:00+00:00,5231176.95724691,5319356.71417762,-88179.75693070982,10550533.67142453,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-05-14 00:00:00+00:00,1989197.82172409,4431301.04876587,-2442103.22704178,6420498.87048996,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-05-15 00:00:00+00:00,7509269.17424353,1257884.95544163,6251384.218801901,8767154.12968516,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-05-16 00:00:00+00:00,5717635.2158423,4006707.45229936,1710927.76354294,9724342.66814166,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-05-17 00:00:00+00:00,5929655.67618357,1611497.59152588,4318158.0846576905,7541153.26770945,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-05-18 00:00:00+00:00,3341928.10900283,1079950.25292495,2261977.8560778797,4421878.36192778,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-05-19 00:00:00+00:00,2222466.04446476,4369776.33284813,-2147310.28838337,6592242.377312889,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-05-20 00:00:00+00:00,20022145.53953806,2576461.03269496,17445684.506843098,22598606.57223302,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-05-21 00:00:00+00:00,1586753.02150845,7233589.67106266,-5646836.649554211,8820342.692571111,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-05-22 00:00:00+00:00,2909754.55619942,5674151.42180872,-2764396.8656093,8583905.97800814,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-05-23 00:00:00+00:00,2657737.63719254,9065033.20240649,-6407295.56521395,11722770.83959903,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-05-24 00:00:00+00:00,969082.19637766,6794514.31545251,-5825432.119074849,7763596.51183017,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-05-25 00:00:00+00:00,720918.415167,842475.9596165,-121557.54444949992,1563394.3747835,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-05-26 00:00:00+00:00,977158.12023,3724630.37798978,-2747472.25775978,4701788.498219781,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-05-27 00:00:00+00:00,3504203.50996363,1975058.44061,1529145.0693536298,5479261.95057363,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-05-28 00:00:00+00:00,1421079.18118479,4024040.29326116,-2602961.11207637,5445119.47444595,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-05-29 00:00:00+00:00,1734488.31685876,2630864.13205868,-896375.81519992,4365352.44891744,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-05-30 00:00:00+00:00,1438869.84361998,6350947.7857478,-4912077.94212782,7789817.62936778,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-05-31 00:00:00+00:00,628898.146919,2390434.45544481,-1761536.30852581,3019332.60236381,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-06-01 00:00:00+00:00,139864.844841,596921.536575,-457056.691734,736786.3814160001,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-06-02 00:00:00+00:00,230042.481665,4372729.16982796,-4142686.6881629606,4602771.651492961,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-06-03 00:00:00+00:00,953151.491646,1229059.865172,-275908.37352599995,2182211.356818,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-06-04 00:00:00+00:00,2021234.15527599,547433.8985035,1473800.25677249,2568668.0537794903,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-06-05 00:00:00+00:00,5896305.496392,590187.18971097,5306118.3066810295,6486492.68610297,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-06-06 00:00:00+00:00,130085.265431,4441314.6323402,-4311229.3669092,4571399.8977712,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-06-07 00:00:00+00:00,1379018.186925,20588622.33307656,-19209604.146151558,21967640.52000156,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-06-08 00:00:00+00:00,230682.08210193,2406500.22027184,-2175818.1381699103,2637182.30237377,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-06-09 00:00:00+00:00,1002098.17695255,818543.84317999,183554.33377256,1820642.0201325398,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-06-10 00:00:00+00:00,999792.77758766,3696240.93466796,-2696448.1570802997,4696033.7122556195,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-06-11 00:00:00+00:00,785614.249436,8235179.24230893,-7449564.992872929,9020793.49174493,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-06-12 00:00:00+00:00,3536169.04414109,4686627.43323558,-1150458.38909449,8222796.47737667,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-06-13 00:00:00+00:00,596723.14154,5103174.3301547,-4506451.1886147,5699897.4716947,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-06-14 00:00:00+00:00,1020151.76541386,12215796.75732988,-11195644.99191602,13235948.52274374,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-06-15 00:00:00+00:00,502115.76291192,367832.08855859,134283.67435333005,869947.85147051,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-06-16 00:00:00+00:00,1903817.03662572,743567.61109592,1160249.4255298001,2647384.64772164,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-06-17 00:00:00+00:00,1425417.25093327,7578810.09032697,-6153392.8393937005,9004227.34126024,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-06-18 00:00:00+00:00,3043535.98982581,16327450.04746029,-13283914.05763448,19370986.0372861,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-06-19 00:00:00+00:00,1779980.12323501,2808364.84304592,-1028384.71981091,4588344.96628093,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-06-20 00:00:00+00:00,2289275.25214299,3881308.40018788,-1592033.1480448898,6170583.65233087,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-06-21 00:00:00+00:00,3023551.67209343,6363720.39549002,-3340168.7233965895,9387272.06758345,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-06-22 00:00:00+00:00,807422.64118351,1194403.749334,-386981.1081504901,2001826.39051751,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-06-23 00:00:00+00:00,235993.28001698,4118977.96067749,-3882984.68066051,4354971.24069447,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-06-24 00:00:00+00:00,4533873.47965769,10689750.53347235,-6155877.05381466,15223624.013130039,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-06-25 00:00:00+00:00,3906181.4271486,1120144.575445,2786036.8517036,5026326.0025936,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-06-26 00:00:00+00:00,2351062.1580966,1312781.947038,1038280.2110585999,3663844.1051346,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-06-27 00:00:00+00:00,7287769.32687078,1715813.33778588,5571955.9890849,9003582.664656661,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-06-28 00:00:00+00:00,1678746.03991355,6938118.2855909,-5259372.24567735,8616864.32550445,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-06-29 00:00:00+00:00,377494.36349262,878509.74257066,-501015.37907803996,1256004.10606328,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-06-30 00:00:00+00:00,7782001.91332745,1870952.99866794,5911048.914659509,9652954.91199539,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-07-01 00:00:00+00:00,1714477.54906589,1305457.843309,409019.7057568901,3019935.39237489,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-07-02 00:00:00+00:00,3600539.01264593,1129952.684777,2470586.32786893,4730491.69742293,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-07-03 00:00:00+00:00,947608.780109,9776396.44884194,-8828787.668732941,10724005.22895094,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-07-04 00:00:00+00:00,2979349.40480299,18235844.40556426,-15256495.00076127,21215193.81036725,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-07-05 00:00:00+00:00,13272497.86699559,9332243.86538318,3940254.00161241,22604741.73237877,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-07-06 00:00:00+00:00,19349350.70994552,1384111.01052798,17965239.69941754,20733461.720473498,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-07-07 00:00:00+00:00,1153363.33743898,7738143.93572031,-6584780.5982813295,8891507.27315929,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-07-08 00:00:00+00:00,6149935.89010554,11168856.12030341,-5018920.230197869,17318792.01040895,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-07-09 00:00:00+00:00,2393619.5313507,2083455.09107579,310164.44027491007,4477074.62242649,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-07-10 00:00:00+00:00,3912176.93076352,2522237.68876295,1389939.24200057,6434414.61952647,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-07-11 00:00:00+00:00,2194806.78202994,4621253.65474315,-2426446.87271321,6816060.43677309,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-07-12 00:00:00+00:00,2186573.41585488,4437480.36031281,-2250906.94445793,6624053.776167691,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-07-13 00:00:00+00:00,2145601.65500597,297151.53617,1848450.11883597,2442753.1911759702,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-07-14 00:00:00+00:00,4134269.85355139,833036.56408383,3301233.28946756,4967306.41763522,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-07-15 00:00:00+00:00,10353089.37242761,503156.58709992,9849932.785327692,10856245.95952753,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-07-16 00:00:00+00:00,3575532.63896705,3188335.83654385,387196.80242319964,6763868.4755109,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-07-17 00:00:00+00:00,1533605.00264528,7328167.73319743,-5794562.73055215,8861772.73584271,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-07-18 00:00:00+00:00,2379360.0470738,2196252.712757,183107.33431680035,4575612.7598308,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-07-19 00:00:00+00:00,9551978.94396942,2894074.45373398,6657904.490235439,12446053.3977034,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-07-20 00:00:00+00:00,7509983.95489102,994468.360234,6515515.594657021,8504452.31512502,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-07-21 00:00:00+00:00,6462662.8432861,3063074.31148068,3399588.53180542,9525737.15476678,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-07-22 00:00:00+00:00,1745577.969162,3734123.93807398,-1988545.96891198,5479701.90723598,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-07-23 00:00:00+00:00,1597773.31210895,6038963.52942274,-4441190.217313791,7636736.84153169,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-07-24 00:00:00+00:00,2740950.10467115,2745529.07242059,-4578.967749440111,5486479.17709174,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-07-25 00:00:00+00:00,2412362.87492391,8272261.75855694,-5859898.88363303,10684624.63348085,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-07-26 00:00:00+00:00,5237668.70231285,513356.911338,4724311.790974851,5751025.61365085,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-07-27 00:00:00+00:00,7179083.38212708,5729133.35648629,1449950.0256407904,12908216.73861337,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-07-28 00:00:00+00:00,1585727.08040955,1723920.33005998,-138193.24965042993,3309647.41046953,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-07-29 00:00:00+00:00,4730710.20380376,4399974.73314081,330735.4706629496,9130684.93694457,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-07-30 00:00:00+00:00,1949400.42877863,6484030.59838869,-4534630.16961006,8433431.02716732,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-07-31 00:00:00+00:00,2619349.0197385,6887423.86903732,-4268074.84929882,9506772.88877582,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-08-01 00:00:00+00:00,4606726.24028762,15134790.93000863,-10528064.68972101,19741517.170296248,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-08-02 00:00:00+00:00,3672425.24678665,19171535.86571519,-15499110.61892854,22843961.11250184,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-08-03 00:00:00+00:00,1686815.75664671,14163486.93086724,-12476671.17422053,15850302.68751395,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-08-04 00:00:00+00:00,6658577.70009609,14219461.75975805,-7560884.059661959,20878039.45985414,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-08-05 00:00:00+00:00,21556812.74645877,41327399.10279993,-19770586.35634116,62884211.8492587,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-08-06 00:00:00+00:00,8731450.98377407,5734489.37920945,2996961.6045646193,14465940.362983521,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-08-07 00:00:00+00:00,6770728.11373853,9320767.28844811,-2550039.17470958,16091495.40218664,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-08-08 00:00:00+00:00,13834191.85219445,4941059.82985748,8893132.022336971,18775251.68205193,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-08-09 00:00:00+00:00,3066260.46626099,7145355.81040639,-4079095.3441453995,10211616.276667379,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-08-10 00:00:00+00:00,1345665.281096,1282774.559763,62890.72133299988,2628439.840859,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-08-11 00:00:00+00:00,1847009.887488,10323516.21875926,-8476506.33127126,12170526.10624726,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-08-12 00:00:00+00:00,9176402.70587319,5867827.24704472,3308575.4588284697,15044229.95291791,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-08-13 00:00:00+00:00,4709925.9103455,2895707.63988103,1814218.2704644701,7605633.55022653,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-08-14 00:00:00+00:00,2222701.83623585,4667094.99209648,-2444393.15586063,6889796.82833233,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-08-15 00:00:00+00:00,4668301.92006229,6115907.15011489,-1447605.2300526006,10784209.070177179,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-08-16 00:00:00+00:00,2710950.85395038,6138353.32874426,-3427402.47479388,8849304.18269464,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-08-17 00:00:00+00:00,3586969.771802,622016.344757,2964953.427045,4208986.116559,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-08-18 00:00:00+00:00,2440665.74219134,1710373.297443,730292.4447483399,4151039.0396343395,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-08-19 00:00:00+00:00,1305686.01320377,4362723.51107493,-3057037.4978711605,5668409.5242787,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-08-20 00:00:00+00:00,1860338.56028591,3843166.966731,-1982828.4064450902,5703505.52701691,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-08-21 00:00:00+00:00,1419212.20432297,2848186.73904632,-1428974.5347233498,4267398.94336929,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-08-22 00:00:00+00:00,340154.758988,790667.04758587,-450512.28859787004,1130821.8065738701,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-08-23 00:00:00+00:00,6707723.03800494,1428303.51583384,5279419.522171101,8136026.55383878,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
2024-08-24 00:00:00+00:00,7496608.96718918,2134181.15299855,5362427.81419063,9630790.12018773,v3,1d,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:52.104424+00:00
