ts,top_pos_ls_ratio,top_pos_long_pct,api_version,interval,symbol,endpoint,path,fetched_at
2023-12-09 00:00:00+00:00,1.62,61.81,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2023-12-10 00:00:00+00:00,1.74,63.48,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2023-12-11 00:00:00+00:00,1.67,62.54,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2023-12-12 00:00:00+00:00,1.92,65.71,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2023-12-13 00:00:00+00:00,1.8,64.22,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2023-12-14 00:00:00+00:00,1.93,65.87,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2023-12-15 00:00:00+00:00,1.86,65.05,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2023-12-16 00:00:00+00:00,1.81,64.46,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2023-12-17 00:00:00+00:00,1.65,62.21,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2023-12-18 00:00:00+00:00,1.79,64.11,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2023-12-19 00:00:00+00:00,1.51,60.15,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2023-12-20 00:00:00+00:00,1.61,61.65,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2023-12-21 00:00:00+00:00,1.51,60.08,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2023-12-22 00:00:00+00:00,1.35,57.38,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2023-12-23 00:00:00+00:00,1.37,57.81,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2023-12-24 00:00:00+00:00,1.39,58.09,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2023-12-25 00:00:00+00:00,1.36,57.64,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2023-12-26 00:00:00+00:00,1.35,57.4,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2023-12-27 00:00:00+00:00,1.25,55.48,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2023-12-28 00:00:00+00:00,1.37,57.81,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2023-12-29 00:00:00+00:00,1.6,61.5,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2023-12-30 00:00:00+00:00,1.68,62.74,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2023-12-31 00:00:00+00:00,1.74,63.49,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
