ts,oi_open,oi_high,oi_low,oi_close,api_version,interval,symbol,endpoint,path,fetched_at
2025-09-26 00:00:00+00:00,7395122334.0,7477496458.0,7167887879.0,7347579046.0,v3,1d,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:07:10.572060+00:00
2025-09-27 00:00:00+00:00,7347579046.0,7443867811.0,7295700077.0,7376221696.0,v3,1d,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:07:10.572060+00:00
2025-09-28 00:00:00+00:00,7376221696.0,7567444668.0,7300315423.0,7559893308.0,v3,1d,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:07:10.572060+00:00
2025-09-29 00:00:00+00:00,7559893308.0,7716737362.0,7507895589.0,7579147757.0,v3,1d,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:07:10.572060+00:00
2025-09-30 00:00:00+00:00,7579147757.0,7621640248.0,7318402950.0,7429422161.0,v3,1d,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:07:10.572060+00:00
2025-10-01 00:00:00+00:00,7429422161.0,7826362245.0,7362824368.0,7825925241.0,v3,1d,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:07:10.572060+00:00
2025-10-02 00:00:00+00:00,7825925241.0,8574469596.0,7786577531.0,8466166948.0,v3,1d,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:07:10.572060+00:00
2025-10-03 00:00:00+00:00,8466166948.0,8956670369.0,8392649160.0,8825401401.0,v3,1d,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:07:10.572060+00:00
2025-10-04 00:00:00+00:00,8825401401.0,8861805718.0,8518897167.0,8622697061.0,v3,1d,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:07:10.572060+00:00
2025-10-05 00:00:00+00:00,8622697061.0,9102258325.0,8588009123.0,8878383614.0,v3,1d,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:07:10.572060+00:00
2025-10-06 00:00:00+00:00,8878383614.0,9223875023.0,8837539223.0,9091787461.0,v3,1d,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:07:10.572060+00:00
2025-10-07 00:00:00+00:00,9091787461.0,9262529042.0,8549954813.0,8550190133.0,v3,1d,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:07:10.572060+00:00
2025-10-08 00:00:00+00:00,8550190133.0,8619078927.0,8439021764.0,8468970867.0,v3,1d,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:07:10.572060+00:00
2025-10-09 00:00:00+00:00,8468970867.0,8499856603.0,8306474642.0,8360664695.0,v3,1d,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:07:10.572060+00:00
2025-10-10 00:00:00+00:00,8360664695.0,8436797303.0,3635898236.0,5122086017.0,v3,1d,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:07:10.572060+00:00
2025-10-11 00:00:00+00:00,5122086017.0,5122086017.0,4114117221.0,4200445751.0,v3,1d,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:07:10.572060+00:00
2025-10-12 00:00:00+00:00,4200445751.0,4339138426.0,3962855593.0,4234025424.0,v3,1d,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:07:10.572060+00:00
2025-10-13 00:00:00+00:00,4234025424.0,4476973320.0,4215504249.0,4336086390.0,v3,1d,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:07:10.572060+00:00
2025-10-14 00:00:00+00:00,4336086390.0,4362470556.0,4103704923.0,4186496137.0,v3,1d,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:07:10.572060+00:00
2025-10-15 00:00:00+00:00,4186496137.0,4213459902.0,4012058587.0,4049710724.0,v3,1d,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:07:10.572060+00:00
2025-10-16 00:00:00+00:00,4049710724.0,4086377249.0,3748760785.0,3813296772.0,v3,1d,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:07:10.572060+00:00
2025-10-17 00:00:00+00:00,3813296772.0,3931588890.0,3491491279.0,3493363309.0,v3,1d,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:07:10.572060+00:00
