ts,long_liq,short_liq,net_liq,total_liq,api_version,interval,symbol,endpoint,path,fetched_at
2023-11-09 00:00:00+00:00,1086012.20605467,3231964.62390493,-2145952.4178502597,4317976.8299596,v3,1d,LTC,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:50.209315+00:00
2023-11-10 00:00:00+00:00,295568.23584,543422.31403931,-247854.07819931,838990.54987931,v3,1d,LTC,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:50.209315+00:00
2023-11-11 00:00:00+00:00,397712.23278895,521995.8158767,-124283.58308775001,919708.04866565,v3,1d,LTC,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:50.209315+00:00
2023-11-12 00:00:00+00:00,175096.25036,1472300.95382059,-1297204.70346059,1647397.2041805899,v3,1d,LTC,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:50.209315+00:00
2023-11-13 00:00:00+00:00,67272.88246,1438437.9137058,-1371165.0312458,1505710.7961658,v3,1d,LTC,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:50.209315+00:00
2023-11-14 00:00:00+00:00,53596.7043144,2180256.351277,-2126659.6469626,2233853.0555914,v3,1d,LTC,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:50.209315+00:00
2023-11-15 00:00:00+00:00,488323.37452,68407.4412,419915.93332,556730.8157200001,v3,1d,LTC,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:50.209315+00:00
2023-11-16 00:00:00+00:00,69080.53912,1184213.0171553,-1115132.4780352998,1253293.5562753,v3,1d,LTC,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:50.209315+00:00
2023-11-17 00:00:00+00:00,122759.81578,1251043.02617135,-1128283.2103913499,1373802.84195135,v3,1d,LTC,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:50.209315+00:00
2023-11-18 00:00:00+00:00,42791.17945,557703.71132,-514912.53187,600494.89077,v3,1d,LTC,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:50.209315+00:00
2023-11-19 00:00:00+00:00,199625.51101,76305.3381498,123320.1728602,275930.8491598,v3,1d,LTC,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:50.209315+00:00
2023-11-20 00:00:00+00:00,118778.87383,540300.47596262,-421521.60213262,659079.3497926199,v3,1d,LTC,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:50.209315+00:00
2023-11-21 00:00:00+00:00,220597.42543997,3005947.09893244,-2785349.67349247,3226544.52437241,v3,1d,LTC,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:50.209315+00:00
2023-11-22 00:00:00+00:00,240350.62174,190448.96966,49901.65208,430799.59140000003,v3,1d,LTC,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:50.209315+00:00
2023-11-23 00:00:00+00:00,118458.13571991,92015.69648994,26442.439229969998,210473.83220985002,v3,1d,LTC,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:50.209315+00:00
2023-11-24 00:00:00+00:00,194667.36137,51730.42607239,142936.93529761,246397.78744239,v3,1d,LTC,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:50.209315+00:00
2023-11-25 00:00:00+00:00,59010.83505,31688.28429,27322.550760000002,90699.11934,v3,1d,LTC,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:50.209315+00:00
2023-11-26 00:00:00+00:00,22680.45475,335293.76064976,-312613.30589976005,357974.21539976,v3,1d,LTC,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:50.209315+00:00
2023-11-27 00:00:00+00:00,17992.74372,607386.0850661,-589393.3413461,625378.8287861,v3,1d,LTC,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:50.209315+00:00
2023-11-28 00:00:00+00:00,72592.5921322,333077.82970711,-260485.23757491,405670.42183931003,v3,1d,LTC,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:50.209315+00:00
2023-11-29 00:00:00+00:00,10623.59028,47561.51096,-36937.920679999996,58185.10124,v3,1d,LTC,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:50.209315+00:00
2023-11-30 00:00:00+00:00,3792.98946,20056.74582,-16263.75636,23849.73528,v3,1d,LTC,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:50.209315+00:00
2023-12-01 00:00:00+00:00,412575.80558,19772.40488,392803.4007,432348.21046,v3,1d,LTC,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:50.209315+00:00
2023-12-02 00:00:00+00:00,241147.80394984,158356.15922,82791.64472983999,399503.96316984,v3,1d,LTC,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:50.209315+00:00
2023-12-03 00:00:00+00:00,93564.82988,94687.42203999,-1122.5921599899884,188252.25191999,v3,1d,LTC,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:50.209315+00:00
2023-12-04 00:00:00+00:00,464291.57639394,684910.70223469,-220619.12584074994,1149202.27862863,v3,1d,LTC,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:50.209315+00:00
2023-12-05 00:00:00+00:00,274493.76715,484557.69692146,-210063.92977145995,759051.4640714601,v3,1d,LTC,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:50.209315+00:00
2023-12-06 00:00:00+00:00,70160.46087,412619.24148574,-342458.78061574,482779.70235574,v3,1d,LTC,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:50.209315+00:00
2023-12-07 00:00:00+00:00,90399.86703,150097.69579323,-59697.828763230005,240497.56282323,v3,1d,LTC,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:50.209315+00:00
2023-12-08 00:00:00+00:00,798822.46663997,143647.05862,655175.4080199699,942469.52525997,v3,1d,LTC,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:50.209315+00:00
2023-12-09 00:00:00+00:00,247854.81435,869916.36320705,-622061.54885705,1117771.17755705,v3,1d,LTC,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:50.209315+00:00
2023-12-10 00:00:00+00:00,159065.24716995,231545.26214,-72480.01497005002,390610.50930995,v3,1d,LTC,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:50.209315+00:00
2023-12-11 00:00:00+00:00,111137.35768,3042148.14542896,-2931010.7877489603,3153285.50310896,v3,1d,LTC,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:50.209315+00:00
2023-12-12 00:00:00+00:00,50795.17925,243535.0078402,-192739.8285902,294330.1870902,v3,1d,LTC,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:50.209315+00:00
2023-12-13 00:00:00+00:00,94873.3194855,426784.59027,-331911.2707845,521657.9097555,v3,1d,LTC,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:50.209315+00:00
2023-12-14 00:00:00+00:00,276650.19469,338261.77586361,-61611.58117361,614911.97055361,v3,1d,LTC,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:50.209315+00:00
2023-12-15 00:00:00+00:00,1705.30609,341233.84208,-339528.53598999995,342939.14817,v3,1d,LTC,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:50.209315+00:00
2023-12-16 00:00:00+00:00,39129.46334,218620.06303,-179490.59969,257749.52636999998,v3,1d,LTC,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:50.209315+00:00
2023-12-17 00:00:00+00:00,246131.4555,511280.19329042,-265148.73779041995,757411.64879042,v3,1d,LTC,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:50.209315+00:00
2023-12-18 00:00:00+00:00,108482.20016,1240863.41010011,-1132381.20994011,1349345.61026011,v3,1d,LTC,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:50.209315+00:00
2023-12-19 00:00:00+00:00,194367.94834,219453.3366,-25085.388260000007,413821.28494000004,v3,1d,LTC,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:50.209315+00:00
2023-12-20 00:00:00+00:00,120258.84247,595457.63692991,-475198.79445991,715716.4793999101,v3,1d,LTC,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:50.209315+00:00
2023-12-21 00:00:00+00:00,112046.20666,228589.66999916,-116543.46333916,340635.87665916,v3,1d,LTC,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:50.209315+00:00
