ts,top_acct_ls_ratio,top_acct_long_pct,api_version,interval,symbol,endpoint,path,fetched_at
2024-01-15 00:00:00+00:00,3.24,76.42,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-01-16 00:00:00+00:00,3.21,76.24,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-01-17 00:00:00+00:00,2.9,74.36,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-01-18 00:00:00+00:00,2.82,73.84,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-01-19 00:00:00+00:00,4.09,80.36,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-01-20 00:00:00+00:00,3.45,77.52,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-01-21 00:00:00+00:00,3.54,77.96,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-01-22 00:00:00+00:00,3.48,77.66,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-01-23 00:00:00+00:00,3.54,77.99,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-01-24 00:00:00+00:00,3.2,76.19,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-01-25 00:00:00+00:00,2.63,72.46,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-01-26 00:00:00+00:00,2.79,73.62,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-01-27 00:00:00+00:00,2.27,69.42,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-01-28 00:00:00+00:00,2.38,70.45,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-01-29 00:00:00+00:00,2.43,70.87,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-01-30 00:00:00+00:00,1.69,62.75,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-01-31 00:00:00+00:00,1.85,64.93,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-02-01 00:00:00+00:00,2.46,71.11,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-02-02 00:00:00+00:00,2.29,69.58,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-02-03 00:00:00+00:00,1.9,65.5,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-02-04 00:00:00+00:00,2.08,67.56,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-02-05 00:00:00+00:00,2.3,69.68,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-02-06 00:00:00+00:00,2.36,70.23,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-02-07 00:00:00+00:00,2.12,67.95,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-02-08 00:00:00+00:00,1.88,65.22,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-02-09 00:00:00+00:00,1.77,63.83,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-02-10 00:00:00+00:00,1.48,59.69,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-02-11 00:00:00+00:00,1.56,60.87,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-02-12 00:00:00+00:00,1.76,63.71,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-02-13 00:00:00+00:00,1.49,59.86,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-02-14 00:00:00+00:00,1.82,64.51,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-02-15 00:00:00+00:00,1.63,62.03,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-02-16 00:00:00+00:00,2.07,67.46,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-02-17 00:00:00+00:00,2.43,70.88,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-02-18 00:00:00+00:00,2.3,69.69,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-02-19 00:00:00+00:00,1.88,65.31,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-02-20 00:00:00+00:00,2.31,69.78,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-02-21 00:00:00+00:00,2.6,72.21,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-02-22 00:00:00+00:00,2.61,72.28,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-02-23 00:00:00+00:00,2.87,74.15,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-02-24 00:00:00+00:00,3.28,76.66,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-02-25 00:00:00+00:00,2.65,72.59,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-02-26 00:00:00+00:00,2.86,74.07,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-02-27 00:00:00+00:00,2.66,72.68,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-02-28 00:00:00+00:00,3.55,78.02,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-02-29 00:00:00+00:00,2.92,74.46,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-03-01 00:00:00+00:00,3.46,77.57,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-03-02 00:00:00+00:00,3.08,75.48,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-03-03 00:00:00+00:00,4.15,80.58,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-03-04 00:00:00+00:00,3.96,79.83,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-03-05 00:00:00+00:00,3.29,76.7,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-03-06 00:00:00+00:00,3.15,75.9,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-03-07 00:00:00+00:00,2.7,72.96,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-03-08 00:00:00+00:00,2.4,70.56,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-03-09 00:00:00+00:00,3.34,76.94,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-03-10 00:00:00+00:00,3.62,78.36,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-03-11 00:00:00+00:00,3.46,77.58,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-03-12 00:00:00+00:00,3.3,76.72,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-03-13 00:00:00+00:00,3.0,74.97,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-03-14 00:00:00+00:00,2.12,67.94,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-03-15 00:00:00+00:00,2.61,72.26,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-03-16 00:00:00+00:00,2.44,70.94,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-03-17 00:00:00+00:00,2.75,73.35,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-03-18 00:00:00+00:00,1.57,61.05,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-03-19 00:00:00+00:00,2.39,70.46,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-03-20 00:00:00+00:00,3.92,79.67,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-03-21 00:00:00+00:00,2.18,68.59,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-03-22 00:00:00+00:00,3.6,78.26,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-03-23 00:00:00+00:00,3.49,77.75,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-03-24 00:00:00+00:00,2.82,73.79,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-03-25 00:00:00+00:00,2.86,74.1,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-03-26 00:00:00+00:00,2.62,72.39,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-03-27 00:00:00+00:00,2.97,74.78,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-03-28 00:00:00+00:00,3.84,79.34,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-03-29 00:00:00+00:00,2.6,72.22,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-03-30 00:00:00+00:00,2.5,71.41,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-03-31 00:00:00+00:00,2.75,73.32,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-04-01 00:00:00+00:00,2.28,69.54,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-04-02 00:00:00+00:00,3.24,76.43,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-04-03 00:00:00+00:00,3.06,75.36,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-04-04 00:00:00+00:00,2.95,74.65,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-04-05 00:00:00+00:00,3.08,75.51,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-04-06 00:00:00+00:00,3.05,75.33,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-04-07 00:00:00+00:00,2.45,70.99,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-04-08 00:00:00+00:00,2.72,73.13,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-04-09 00:00:00+00:00,3.9,79.61,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-04-10 00:00:00+00:00,3.84,79.33,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-04-11 00:00:00+00:00,3.58,78.15,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-04-12 00:00:00+00:00,3.44,77.48,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-04-13 00:00:00+00:00,3.45,77.55,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-04-14 00:00:00+00:00,2.19,68.63,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-04-15 00:00:00+00:00,2.12,67.99,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-04-16 00:00:00+00:00,3.1,75.61,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-04-17 00:00:00+00:00,2.67,72.78,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-04-18 00:00:00+00:00,2.89,74.31,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-04-19 00:00:00+00:00,2.25,69.21,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-04-20 00:00:00+00:00,2.44,70.95,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-04-21 00:00:00+00:00,2.15,68.23,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-04-22 00:00:00+00:00,2.46,71.1,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-04-23 00:00:00+00:00,2.05,67.2,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-04-24 00:00:00+00:00,2.42,70.75,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-04-25 00:00:00+00:00,3.03,75.16,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-04-26 00:00:00+00:00,2.97,74.78,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-04-27 00:00:00+00:00,2.93,74.53,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-04-28 00:00:00+00:00,2.56,71.93,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-04-29 00:00:00+00:00,2.9,74.34,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-04-30 00:00:00+00:00,2.77,73.47,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-05-01 00:00:00+00:00,3.31,76.77,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-05-02 00:00:00+00:00,2.34,70.05,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-05-03 00:00:00+00:00,2.22,68.98,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-05-04 00:00:00+00:00,2.14,68.11,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-05-05 00:00:00+00:00,2.23,69.04,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-05-06 00:00:00+00:00,2.25,69.24,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-05-07 00:00:00+00:00,1.94,65.95,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-05-08 00:00:00+00:00,2.37,70.36,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-05-09 00:00:00+00:00,2.89,74.29,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-05-10 00:00:00+00:00,2.11,67.89,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-05-11 00:00:00+00:00,2.93,74.56,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-05-12 00:00:00+00:00,2.61,72.27,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-05-13 00:00:00+00:00,2.68,72.84,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-05-14 00:00:00+00:00,2.02,66.92,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-05-15 00:00:00+00:00,2.74,73.27,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-05-16 00:00:00+00:00,1.85,64.95,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-05-17 00:00:00+00:00,2.13,68.06,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-05-18 00:00:00+00:00,1.57,61.11,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-05-19 00:00:00+00:00,1.4,58.24,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-05-20 00:00:00+00:00,1.72,63.26,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-05-21 00:00:00+00:00,1.24,55.28,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-05-22 00:00:00+00:00,1.94,65.98,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-05-23 00:00:00+00:00,2.06,67.27,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-05-24 00:00:00+00:00,2.45,71.05,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-05-25 00:00:00+00:00,3.22,76.28,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-05-26 00:00:00+00:00,2.97,74.82,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-05-27 00:00:00+00:00,3.79,79.11,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-05-28 00:00:00+00:00,3.32,76.85,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-05-29 00:00:00+00:00,3.55,78.04,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-05-30 00:00:00+00:00,3.47,77.61,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-05-31 00:00:00+00:00,3.44,77.47,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-06-01 00:00:00+00:00,3.62,78.33,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-06-02 00:00:00+00:00,3.36,77.08,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-06-03 00:00:00+00:00,3.22,76.31,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-06-04 00:00:00+00:00,3.36,77.07,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-06-05 00:00:00+00:00,3.08,75.49,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-06-06 00:00:00+00:00,3.44,77.46,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-06-07 00:00:00+00:00,3.98,79.92,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-06-08 00:00:00+00:00,3.21,76.27,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-06-09 00:00:00+00:00,2.89,74.31,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-06-10 00:00:00+00:00,2.76,73.39,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-06-11 00:00:00+00:00,3.18,76.06,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-06-12 00:00:00+00:00,3.03,75.17,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-06-13 00:00:00+00:00,3.06,75.36,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-06-14 00:00:00+00:00,3.77,79.05,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-06-15 00:00:00+00:00,2.98,74.87,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-06-16 00:00:00+00:00,3.36,77.07,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-06-17 00:00:00+00:00,2.89,74.27,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-06-18 00:00:00+00:00,3.99,79.97,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-06-19 00:00:00+00:00,3.24,76.39,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-06-20 00:00:00+00:00,3.15,75.92,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-06-21 00:00:00+00:00,3.84,79.33,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-06-22 00:00:00+00:00,3.74,78.91,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-06-23 00:00:00+00:00,3.72,78.81,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-06-24 00:00:00+00:00,3.78,79.08,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-06-25 00:00:00+00:00,3.3,76.74,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-06-26 00:00:00+00:00,3.48,77.7,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-06-27 00:00:00+00:00,3.6,78.25,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-06-28 00:00:00+00:00,2.57,72.0,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-06-29 00:00:00+00:00,4.43,81.57,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-06-30 00:00:00+00:00,3.09,75.55,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-07-01 00:00:00+00:00,2.84,73.97,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-07-02 00:00:00+00:00,2.74,73.25,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-07-03 00:00:00+00:00,1.93,65.92,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-07-04 00:00:00+00:00,4.13,80.5,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-07-05 00:00:00+00:00,4.3,81.12,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-07-06 00:00:00+00:00,2.81,73.73,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-07-07 00:00:00+00:00,2.56,71.93,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-07-08 00:00:00+00:00,3.42,77.37,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-07-09 00:00:00+00:00,2.89,74.3,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
2024-07-10 00:00:00+00:00,2.69,72.87,v3,1d,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:06:58.900871+00:00
