ts,top_acct_ls_ratio,top_acct_long_pct,api_version,interval,symbol,endpoint,path,fetched_at
2024-01-22 00:00:00+00:00,2.79,73.64,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-01-23 00:00:00+00:00,3.59,78.2,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-01-24 00:00:00+00:00,3.42,77.37,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-01-25 00:00:00+00:00,2.94,74.63,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-01-26 00:00:00+00:00,2.75,73.33,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-01-27 00:00:00+00:00,2.3,69.69,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-01-28 00:00:00+00:00,2.28,69.53,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-01-29 00:00:00+00:00,2.62,72.37,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-01-30 00:00:00+00:00,2.54,71.78,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-01-31 00:00:00+00:00,2.66,72.68,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-02-01 00:00:00+00:00,2.78,73.54,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-02-02 00:00:00+00:00,2.44,70.91,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-02-03 00:00:00+00:00,2.52,71.62,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-02-04 00:00:00+00:00,2.52,71.6,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-02-05 00:00:00+00:00,3.11,75.67,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-02-06 00:00:00+00:00,3.01,75.06,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-02-07 00:00:00+00:00,2.95,74.71,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-02-08 00:00:00+00:00,2.82,73.81,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-02-09 00:00:00+00:00,2.26,69.28,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-02-10 00:00:00+00:00,2.52,71.58,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-02-11 00:00:00+00:00,2.67,72.73,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-02-12 00:00:00+00:00,2.55,71.84,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-02-13 00:00:00+00:00,2.2,68.75,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-02-14 00:00:00+00:00,3.37,77.13,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-02-15 00:00:00+00:00,2.97,74.8,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-02-16 00:00:00+00:00,3.15,75.88,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-02-17 00:00:00+00:00,3.23,76.33,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-02-18 00:00:00+00:00,3.2,76.16,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-02-19 00:00:00+00:00,3.01,75.08,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-02-20 00:00:00+00:00,3.28,76.63,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-02-21 00:00:00+00:00,3.31,76.81,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-02-22 00:00:00+00:00,3.59,78.2,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-02-23 00:00:00+00:00,3.26,76.55,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-02-24 00:00:00+00:00,3.44,77.47,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-02-25 00:00:00+00:00,3.11,75.66,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-02-26 00:00:00+00:00,3.46,77.58,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-02-27 00:00:00+00:00,2.97,74.78,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-02-28 00:00:00+00:00,3.38,77.18,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-02-29 00:00:00+00:00,3.35,77.01,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-03-01 00:00:00+00:00,4.21,80.8,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-03-02 00:00:00+00:00,3.13,75.79,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-03-03 00:00:00+00:00,3.29,76.69,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-03-04 00:00:00+00:00,4.03,80.11,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-03-05 00:00:00+00:00,4.54,81.96,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-03-06 00:00:00+00:00,3.85,79.39,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-03-07 00:00:00+00:00,3.24,76.44,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-03-08 00:00:00+00:00,3.62,78.36,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-03-09 00:00:00+00:00,3.7,78.73,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-03-10 00:00:00+00:00,3.35,77.0,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-03-11 00:00:00+00:00,3.99,79.96,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-03-12 00:00:00+00:00,2.93,74.52,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-03-13 00:00:00+00:00,4.97,83.24,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-03-14 00:00:00+00:00,5.01,83.37,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-03-15 00:00:00+00:00,5.38,84.33,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-03-16 00:00:00+00:00,4.09,80.37,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-03-17 00:00:00+00:00,3.97,79.86,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-03-18 00:00:00+00:00,3.25,76.48,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-03-19 00:00:00+00:00,2.85,74.0,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-03-20 00:00:00+00:00,3.12,75.73,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-03-21 00:00:00+00:00,2.55,71.8,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-03-22 00:00:00+00:00,2.64,72.56,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-03-23 00:00:00+00:00,3.41,77.32,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-03-24 00:00:00+00:00,3.03,75.21,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-03-25 00:00:00+00:00,3.06,75.37,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-03-26 00:00:00+00:00,3.53,77.94,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-03-27 00:00:00+00:00,3.32,76.86,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-03-28 00:00:00+00:00,4.33,81.23,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-03-29 00:00:00+00:00,3.33,76.92,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-03-30 00:00:00+00:00,1.85,64.93,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-03-31 00:00:00+00:00,3.59,78.19,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-04-01 00:00:00+00:00,2.51,71.54,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-04-02 00:00:00+00:00,4.4,81.48,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-04-03 00:00:00+00:00,2.4,70.62,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-04-04 00:00:00+00:00,3.51,77.81,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-04-05 00:00:00+00:00,3.33,76.88,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-04-06 00:00:00+00:00,2.59,72.14,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-04-07 00:00:00+00:00,2.3,69.72,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-04-08 00:00:00+00:00,2.77,73.47,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-04-09 00:00:00+00:00,3.15,75.9,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-04-10 00:00:00+00:00,3.72,78.79,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-04-11 00:00:00+00:00,2.62,72.4,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-04-12 00:00:00+00:00,2.98,74.84,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-04-13 00:00:00+00:00,2.04,67.14,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-04-14 00:00:00+00:00,1.66,62.34,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-04-15 00:00:00+00:00,1.56,61.0,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-04-16 00:00:00+00:00,1.74,63.55,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-04-17 00:00:00+00:00,1.93,65.83,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-04-18 00:00:00+00:00,2.1,67.72,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-04-19 00:00:00+00:00,1.92,65.75,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-04-20 00:00:00+00:00,1.88,65.22,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-04-21 00:00:00+00:00,1.95,66.04,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-04-22 00:00:00+00:00,2.32,69.85,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-04-23 00:00:00+00:00,2.17,68.45,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-04-24 00:00:00+00:00,2.37,70.31,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-04-25 00:00:00+00:00,2.43,70.85,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-04-26 00:00:00+00:00,2.52,71.57,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-04-27 00:00:00+00:00,2.11,67.88,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-04-28 00:00:00+00:00,2.31,69.76,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-04-29 00:00:00+00:00,1.92,65.74,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-04-30 00:00:00+00:00,2.52,71.58,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-05-01 00:00:00+00:00,2.52,71.57,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-05-02 00:00:00+00:00,2.16,68.38,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-05-03 00:00:00+00:00,2.0,66.64,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-05-04 00:00:00+00:00,2.46,71.09,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-05-05 00:00:00+00:00,2.72,73.11,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-05-06 00:00:00+00:00,2.86,74.08,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-05-07 00:00:00+00:00,2.64,72.56,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-05-08 00:00:00+00:00,3.0,74.98,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-05-09 00:00:00+00:00,2.86,74.08,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-05-10 00:00:00+00:00,2.24,69.16,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-05-11 00:00:00+00:00,2.22,68.9,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-05-12 00:00:00+00:00,2.0,66.65,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-05-13 00:00:00+00:00,2.22,68.93,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-05-14 00:00:00+00:00,2.39,70.47,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-05-15 00:00:00+00:00,2.5,71.44,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-05-16 00:00:00+00:00,2.05,67.16,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-05-17 00:00:00+00:00,2.52,71.58,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-05-18 00:00:00+00:00,2.43,70.81,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-05-19 00:00:00+00:00,2.71,73.03,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-05-20 00:00:00+00:00,3.14,75.83,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-05-21 00:00:00+00:00,2.4,70.57,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-05-22 00:00:00+00:00,2.48,71.24,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-05-23 00:00:00+00:00,3.18,76.06,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-05-24 00:00:00+00:00,2.11,67.89,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-05-25 00:00:00+00:00,2.34,70.02,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-05-26 00:00:00+00:00,2.29,69.57,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-05-27 00:00:00+00:00,2.58,72.03,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-05-28 00:00:00+00:00,1.76,63.74,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-05-29 00:00:00+00:00,1.78,64.05,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-05-30 00:00:00+00:00,2.3,69.71,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-05-31 00:00:00+00:00,2.3,69.66,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-06-01 00:00:00+00:00,2.67,72.75,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-06-02 00:00:00+00:00,2.33,69.98,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-06-03 00:00:00+00:00,2.27,69.43,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-06-04 00:00:00+00:00,1.69,62.86,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-06-05 00:00:00+00:00,2.45,70.99,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-06-06 00:00:00+00:00,2.71,73.06,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-06-07 00:00:00+00:00,3.13,75.76,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-06-08 00:00:00+00:00,2.02,66.84,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-06-09 00:00:00+00:00,1.71,63.06,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-06-10 00:00:00+00:00,1.57,61.06,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-06-11 00:00:00+00:00,1.7,62.93,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-06-12 00:00:00+00:00,2.23,69.02,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-06-13 00:00:00+00:00,2.27,69.39,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-06-14 00:00:00+00:00,2.42,70.78,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-06-15 00:00:00+00:00,3.08,75.49,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-06-16 00:00:00+00:00,2.58,72.07,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-06-17 00:00:00+00:00,2.68,72.81,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-06-18 00:00:00+00:00,3.13,75.77,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-06-19 00:00:00+00:00,3.07,75.4,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-06-20 00:00:00+00:00,2.63,72.47,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-06-21 00:00:00+00:00,2.59,72.13,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-06-22 00:00:00+00:00,2.66,72.66,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-06-23 00:00:00+00:00,2.58,72.1,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-06-24 00:00:00+00:00,2.72,73.08,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-06-25 00:00:00+00:00,3.06,75.36,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-06-26 00:00:00+00:00,2.47,71.2,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-06-27 00:00:00+00:00,2.64,72.56,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-06-28 00:00:00+00:00,2.31,69.82,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-06-29 00:00:00+00:00,2.68,72.84,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-06-30 00:00:00+00:00,2.31,69.77,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-07-01 00:00:00+00:00,2.86,74.12,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-07-02 00:00:00+00:00,3.1,75.6,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-07-03 00:00:00+00:00,2.48,71.26,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-07-04 00:00:00+00:00,3.34,76.97,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-07-05 00:00:00+00:00,2.67,72.75,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-07-06 00:00:00+00:00,1.97,66.31,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-07-07 00:00:00+00:00,1.87,65.09,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-07-08 00:00:00+00:00,2.0,66.64,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-07-09 00:00:00+00:00,1.97,66.35,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-07-10 00:00:00+00:00,2.35,70.13,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-07-11 00:00:00+00:00,2.48,71.25,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-07-12 00:00:00+00:00,2.58,72.09,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-07-13 00:00:00+00:00,2.66,72.64,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-07-14 00:00:00+00:00,1.95,66.05,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-07-15 00:00:00+00:00,2.01,66.73,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-07-16 00:00:00+00:00,1.66,62.45,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
2024-07-17 00:00:00+00:00,1.74,63.45,v3,1d,LTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:09:57.279618+00:00
