ts,oi_open,oi_high,oi_low,oi_close,api_version,interval,symbol,endpoint,path,fetched_at
2024-07-14 00:00:00+00:00,169974238.0,178246568.0,167625174.0,175020465.0,v3,1d,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:42.253996+00:00
2024-07-15 00:00:00+00:00,175020465.0,192754459.0,173894023.0,190231023.0,v3,1d,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:42.253996+00:00
2024-07-16 00:00:00+00:00,190231023.0,192390962.0,181355909.0,183900046.0,v3,1d,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:42.253996+00:00
2024-07-17 00:00:00+00:00,183900046.0,193193649.0,179845752.0,182855660.0,v3,1d,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:42.253996+00:00
2024-07-18 00:00:00+00:00,182855660.0,193052840.0,181244682.0,187348442.0,v3,1d,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:42.253996+00:00
2024-07-19 00:00:00+00:00,187348442.0,197625205.0,182683118.0,197211121.0,v3,1d,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:42.253996+00:00
2024-07-20 00:00:00+00:00,197211121.0,200606478.0,193808834.0,198058478.0,v3,1d,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:42.253996+00:00
2024-07-21 00:00:00+00:00,198058478.0,214063761.0,193031950.0,207277415.0,v3,1d,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:42.253996+00:00
2024-07-22 00:00:00+00:00,207277415.0,209258876.0,197605918.0,203773947.0,v3,1d,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:42.253996+00:00
2024-07-23 00:00:00+00:00,203773947.0,206380248.0,192982757.0,200630154.0,v3,1d,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:42.253996+00:00
2024-07-24 00:00:00+00:00,200630154.0,205307245.0,190896250.0,192711216.0,v3,1d,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:42.253996+00:00
