ts,top_pos_ls_ratio,top_pos_long_pct,api_version,interval,symbol,endpoint,path,fetched_at
2025-07-25 12:00:00+00:00,2.85,74.05,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-07-26 00:00:00+00:00,3.14,75.83,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-07-26 12:00:00+00:00,2.99,74.96,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-07-27 00:00:00+00:00,3.15,75.92,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-07-27 12:00:00+00:00,3.34,76.97,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-07-28 00:00:00+00:00,3.25,76.48,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-07-28 12:00:00+00:00,3.14,75.87,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-07-29 00:00:00+00:00,3.1,75.59,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-07-29 12:00:00+00:00,2.9,74.36,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-07-30 00:00:00+00:00,2.52,71.6,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-07-30 12:00:00+00:00,2.58,72.07,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-07-31 00:00:00+00:00,2.76,73.39,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-07-31 12:00:00+00:00,2.61,72.3,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-08-01 00:00:00+00:00,2.39,70.54,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-08-01 12:00:00+00:00,2.28,69.53,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-08-02 00:00:00+00:00,2.43,70.85,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-08-02 12:00:00+00:00,2.36,70.2,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-08-03 00:00:00+00:00,2.38,70.39,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-08-03 12:00:00+00:00,2.02,66.86,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-08-04 00:00:00+00:00,2.03,67.0,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-08-04 12:00:00+00:00,2.01,66.77,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-08-05 00:00:00+00:00,2.12,67.95,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-08-05 12:00:00+00:00,2.4,70.57,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-08-06 00:00:00+00:00,2.45,71.02,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-08-06 12:00:00+00:00,2.32,69.91,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-08-07 00:00:00+00:00,2.28,69.48,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-08-07 12:00:00+00:00,2.27,69.46,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-08-08 00:00:00+00:00,2.42,70.73,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-08-08 12:00:00+00:00,2.66,72.68,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-08-09 00:00:00+00:00,3.11,75.67,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-08-09 12:00:00+00:00,2.82,73.82,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-08-10 00:00:00+00:00,3.05,75.31,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-08-10 12:00:00+00:00,3.12,75.72,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-08-11 00:00:00+00:00,3.14,75.86,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-08-11 12:00:00+00:00,3.13,75.76,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-08-12 00:00:00+00:00,3.19,76.12,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-08-12 12:00:00+00:00,2.86,74.07,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-08-13 00:00:00+00:00,2.74,73.27,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-08-13 12:00:00+00:00,2.65,72.62,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-08-14 00:00:00+00:00,2.83,73.88,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-08-14 12:00:00+00:00,3.54,77.98,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-08-15 00:00:00+00:00,3.74,78.88,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-08-15 12:00:00+00:00,2.99,74.91,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-08-16 00:00:00+00:00,3.15,75.92,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-08-16 12:00:00+00:00,2.66,72.71,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-08-17 00:00:00+00:00,2.52,71.56,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-08-17 12:00:00+00:00,2.66,72.68,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-08-18 00:00:00+00:00,3.01,75.09,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-08-18 12:00:00+00:00,3.2,76.21,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-08-19 00:00:00+00:00,2.82,73.84,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-08-19 12:00:00+00:00,2.83,73.88,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-08-20 00:00:00+00:00,2.71,73.05,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-08-20 12:00:00+00:00,2.09,67.58,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-08-21 00:00:00+00:00,2.28,69.5,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-08-21 12:00:00+00:00,2.59,72.14,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-08-22 00:00:00+00:00,2.79,73.58,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-08-22 12:00:00+00:00,2.69,72.89,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-08-23 00:00:00+00:00,2.9,74.33,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-08-23 12:00:00+00:00,3.17,76.03,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-08-24 00:00:00+00:00,3.28,76.65,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-08-24 12:00:00+00:00,3.26,76.54,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-08-25 00:00:00+00:00,3.43,77.41,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-08-25 12:00:00+00:00,3.34,76.94,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-08-26 00:00:00+00:00,3.24,76.44,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-08-26 12:00:00+00:00,2.51,71.48,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-08-27 00:00:00+00:00,2.44,70.96,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-08-27 12:00:00+00:00,2.64,72.5,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-08-28 00:00:00+00:00,2.95,74.68,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-08-28 12:00:00+00:00,2.88,74.25,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-08-29 00:00:00+00:00,2.87,74.17,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-08-29 12:00:00+00:00,2.47,71.16,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-08-30 00:00:00+00:00,2.84,73.98,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-08-30 12:00:00+00:00,2.81,73.74,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-08-31 00:00:00+00:00,2.52,71.55,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-08-31 12:00:00+00:00,2.52,71.56,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-09-01 00:00:00+00:00,2.43,70.88,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-09-01 12:00:00+00:00,2.28,69.48,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-09-02 00:00:00+00:00,2.14,68.16,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-09-02 12:00:00+00:00,2.33,69.94,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-09-03 00:00:00+00:00,2.19,68.65,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-09-03 12:00:00+00:00,2.39,70.51,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-09-04 00:00:00+00:00,2.41,70.66,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-09-04 12:00:00+00:00,2.44,70.92,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-09-05 00:00:00+00:00,2.48,71.22,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-09-05 12:00:00+00:00,2.47,71.19,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-09-06 00:00:00+00:00,2.54,71.72,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-09-06 12:00:00+00:00,2.51,71.49,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-09-07 00:00:00+00:00,2.45,71.0,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-09-07 12:00:00+00:00,2.44,70.95,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-09-08 00:00:00+00:00,2.47,71.14,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-09-08 12:00:00+00:00,2.68,72.85,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-09-09 00:00:00+00:00,2.58,72.1,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-09-09 12:00:00+00:00,2.79,73.6,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-09-10 00:00:00+00:00,2.84,73.98,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-09-10 12:00:00+00:00,3.11,75.69,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-09-11 00:00:00+00:00,3.16,75.97,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-09-11 12:00:00+00:00,2.86,74.07,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-09-12 00:00:00+00:00,2.87,74.16,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-09-12 12:00:00+00:00,2.98,74.88,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-09-13 00:00:00+00:00,3.16,75.94,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-09-13 12:00:00+00:00,2.93,74.56,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-09-14 00:00:00+00:00,3.28,76.64,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-09-14 12:00:00+00:00,3.26,76.5,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-09-15 00:00:00+00:00,3.18,76.1,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-09-15 12:00:00+00:00,3.15,75.91,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-09-16 00:00:00+00:00,2.92,74.5,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-09-16 12:00:00+00:00,2.69,72.87,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-09-17 00:00:00+00:00,2.81,73.75,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-09-17 12:00:00+00:00,3.02,75.11,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-09-18 00:00:00+00:00,3.6,78.24,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-09-18 12:00:00+00:00,3.94,79.74,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-09-19 00:00:00+00:00,3.96,79.82,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-09-19 12:00:00+00:00,3.92,79.68,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-09-20 00:00:00+00:00,4.24,80.92,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-09-20 12:00:00+00:00,3.68,78.63,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-09-21 00:00:00+00:00,3.8,79.17,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-09-21 12:00:00+00:00,3.51,77.84,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-09-22 00:00:00+00:00,3.6,78.27,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-09-22 12:00:00+00:00,2.91,74.44,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-09-23 00:00:00+00:00,2.98,74.89,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-09-23 12:00:00+00:00,2.81,73.72,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-09-24 00:00:00+00:00,3.03,75.2,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-09-24 12:00:00+00:00,3.25,76.49,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-09-25 00:00:00+00:00,3.44,77.5,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-09-25 12:00:00+00:00,3.07,75.43,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-09-26 00:00:00+00:00,3.15,75.89,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-09-26 12:00:00+00:00,3.12,75.73,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-09-27 00:00:00+00:00,2.98,74.84,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-09-27 12:00:00+00:00,3.24,76.42,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-09-28 00:00:00+00:00,3.2,76.21,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-09-28 12:00:00+00:00,2.81,73.77,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-09-29 00:00:00+00:00,2.75,73.32,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-09-29 12:00:00+00:00,2.7,72.95,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-09-30 00:00:00+00:00,2.94,74.63,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-09-30 12:00:00+00:00,2.76,73.41,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-10-01 00:00:00+00:00,2.93,74.57,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-10-01 12:00:00+00:00,2.93,74.54,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-10-02 00:00:00+00:00,2.97,74.8,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-10-02 12:00:00+00:00,3.05,75.33,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-10-03 00:00:00+00:00,3.11,75.68,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-10-03 12:00:00+00:00,3.24,76.39,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-10-04 00:00:00+00:00,3.34,76.94,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-10-04 12:00:00+00:00,3.36,77.07,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-10-05 00:00:00+00:00,3.28,76.62,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-10-05 12:00:00+00:00,3.12,75.7,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-10-06 00:00:00+00:00,2.32,69.89,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-10-06 12:00:00+00:00,2.22,68.95,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-10-07 00:00:00+00:00,2.67,72.77,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-10-07 12:00:00+00:00,2.7,72.98,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-10-08 00:00:00+00:00,2.77,73.48,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-10-08 12:00:00+00:00,2.63,72.48,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-10-09 00:00:00+00:00,3.41,77.3,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-10-09 12:00:00+00:00,3.42,77.39,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-10-10 00:00:00+00:00,3.72,78.8,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-10-10 12:00:00+00:00,3.4,77.27,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-10-11 00:00:00+00:00,1.22,55.04,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-10-11 12:00:00+00:00,1.26,55.76,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-10-12 00:00:00+00:00,1.46,59.3,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-10-12 12:00:00+00:00,1.35,57.43,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-10-13 00:00:00+00:00,1.24,55.43,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-10-13 12:00:00+00:00,1.25,55.64,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-10-14 00:00:00+00:00,1.34,57.31,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-10-14 12:00:00+00:00,1.81,64.37,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-10-15 00:00:00+00:00,1.72,63.25,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-10-15 12:00:00+00:00,1.84,64.83,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-10-16 00:00:00+00:00,1.9,65.48,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-10-16 12:00:00+00:00,1.77,63.92,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-10-17 00:00:00+00:00,1.96,66.24,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-10-17 12:00:00+00:00,1.93,65.82,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-10-18 00:00:00+00:00,1.77,63.95,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-10-18 12:00:00+00:00,1.75,63.6,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-10-19 00:00:00+00:00,1.77,63.95,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-10-19 12:00:00+00:00,1.92,65.69,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-10-20 00:00:00+00:00,1.83,64.61,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-10-20 12:00:00+00:00,1.64,62.14,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-10-21 00:00:00+00:00,1.65,62.2,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-10-21 12:00:00+00:00,1.63,62.02,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
2025-10-22 00:00:00+00:00,1.73,63.3,v3,12h,ADA,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:03:02.591720+00:00
