ts,top_acct_ls_ratio,top_acct_long_pct,api_version,interval,symbol,endpoint,path,fetched_at
2025-10-21 00:00:00+00:00,2.53,71.66,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-10-21 12:00:00+00:00,2.56,71.88,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-10-22 00:00:00+00:00,2.41,70.7,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-10-22 12:00:00+00:00,2.4,70.58,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-10-23 00:00:00+00:00,2.45,71.04,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-10-23 12:00:00+00:00,2.52,71.55,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-10-24 00:00:00+00:00,2.43,70.85,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-10-24 12:00:00+00:00,2.33,69.98,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-10-25 00:00:00+00:00,2.42,70.75,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-10-25 12:00:00+00:00,2.52,71.55,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-10-26 00:00:00+00:00,2.59,72.14,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-10-26 12:00:00+00:00,2.53,71.67,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-10-27 00:00:00+00:00,2.55,71.83,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-10-27 12:00:00+00:00,2.66,72.67,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-10-28 00:00:00+00:00,2.67,72.78,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-10-28 12:00:00+00:00,2.75,73.33,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-10-29 00:00:00+00:00,2.61,72.26,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-10-29 12:00:00+00:00,2.52,71.62,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-10-30 00:00:00+00:00,2.53,71.64,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-10-30 12:00:00+00:00,2.58,72.06,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-10-31 00:00:00+00:00,2.61,72.33,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-10-31 12:00:00+00:00,2.46,71.11,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-11-01 00:00:00+00:00,2.39,70.48,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-11-01 12:00:00+00:00,2.49,71.36,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-11-02 00:00:00+00:00,2.5,71.44,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-11-02 12:00:00+00:00,2.68,72.85,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-11-03 00:00:00+00:00,2.67,72.75,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-11-03 12:00:00+00:00,2.69,72.89,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-11-04 00:00:00+00:00,2.71,73.03,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-11-04 12:00:00+00:00,2.47,71.19,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-11-05 00:00:00+00:00,2.47,71.15,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-11-05 12:00:00+00:00,2.53,71.64,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-11-06 00:00:00+00:00,2.61,72.27,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-11-06 12:00:00+00:00,2.66,72.67,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-11-07 00:00:00+00:00,2.65,72.59,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-11-07 12:00:00+00:00,2.72,73.08,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-11-08 00:00:00+00:00,3.16,75.94,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-11-08 12:00:00+00:00,3.26,76.54,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-11-09 00:00:00+00:00,3.51,77.82,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-11-09 12:00:00+00:00,3.18,76.1,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-11-10 00:00:00+00:00,3.12,75.74,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-11-10 12:00:00+00:00,3.07,75.45,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-11-11 00:00:00+00:00,3.25,76.46,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-11-11 12:00:00+00:00,3.25,76.49,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-11-12 00:00:00+00:00,3.1,75.6,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-11-12 12:00:00+00:00,3.02,75.12,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-11-13 00:00:00+00:00,2.76,73.41,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-11-13 12:00:00+00:00,2.83,73.86,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-11-14 00:00:00+00:00,2.86,74.1,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-11-14 12:00:00+00:00,2.53,71.69,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-11-15 00:00:00+00:00,2.32,69.89,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-11-15 12:00:00+00:00,2.31,69.77,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-11-16 00:00:00+00:00,2.4,70.62,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-11-16 12:00:00+00:00,2.5,71.43,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-11-17 00:00:00+00:00,2.37,70.3,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-11-17 12:00:00+00:00,2.51,71.48,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-11-18 00:00:00+00:00,2.49,71.31,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-11-18 12:00:00+00:00,2.33,69.93,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-11-19 00:00:00+00:00,2.37,70.28,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-11-19 12:00:00+00:00,2.44,70.92,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-11-20 00:00:00+00:00,2.53,71.69,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-11-20 12:00:00+00:00,2.45,71.0,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-11-21 00:00:00+00:00,2.43,70.87,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-11-21 12:00:00+00:00,2.52,71.57,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-11-22 00:00:00+00:00,2.57,72.02,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-11-22 12:00:00+00:00,2.64,72.5,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-11-23 00:00:00+00:00,2.59,72.14,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-11-23 12:00:00+00:00,2.53,71.67,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-11-24 00:00:00+00:00,2.52,71.58,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-11-24 12:00:00+00:00,2.52,71.57,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-11-25 00:00:00+00:00,2.65,72.61,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-11-25 12:00:00+00:00,2.97,74.82,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-11-26 00:00:00+00:00,3.27,76.6,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-11-26 12:00:00+00:00,3.05,75.31,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-11-27 00:00:00+00:00,2.92,74.49,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-11-27 12:00:00+00:00,3.17,76.02,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-11-28 00:00:00+00:00,3.18,76.09,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-11-28 12:00:00+00:00,3.13,75.77,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-11-29 00:00:00+00:00,2.99,74.94,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-11-29 12:00:00+00:00,2.89,74.26,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-11-30 00:00:00+00:00,2.86,74.09,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-11-30 12:00:00+00:00,2.73,73.18,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-12-01 00:00:00+00:00,2.47,71.19,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-12-01 12:00:00+00:00,2.23,69.05,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-12-02 00:00:00+00:00,2.1,67.72,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-12-02 12:00:00+00:00,2.14,68.11,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-12-03 00:00:00+00:00,2.17,68.45,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-12-03 12:00:00+00:00,2.43,70.83,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-12-04 00:00:00+00:00,2.59,72.15,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-12-04 12:00:00+00:00,3.1,75.62,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-12-05 00:00:00+00:00,3.07,75.45,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-12-05 12:00:00+00:00,3.1,75.58,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-12-06 00:00:00+00:00,2.66,72.7,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-12-06 12:00:00+00:00,2.17,68.44,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-12-07 00:00:00+00:00,2.1,67.72,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-12-07 12:00:00+00:00,2.18,68.51,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-12-08 00:00:00+00:00,2.26,69.3,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-12-08 12:00:00+00:00,2.46,71.1,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-12-09 00:00:00+00:00,2.45,71.0,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-12-09 12:00:00+00:00,2.52,71.57,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-12-10 00:00:00+00:00,2.52,71.61,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-12-10 12:00:00+00:00,2.91,74.44,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-12-11 00:00:00+00:00,3.2,76.19,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-12-11 12:00:00+00:00,2.68,72.83,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-12-12 00:00:00+00:00,2.29,69.59,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-12-12 12:00:00+00:00,2.16,68.38,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-12-13 00:00:00+00:00,2.29,69.56,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-12-13 12:00:00+00:00,2.19,68.61,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-12-14 00:00:00+00:00,2.27,69.44,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-12-14 12:00:00+00:00,2.28,69.52,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-12-15 00:00:00+00:00,2.15,68.29,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-12-15 12:00:00+00:00,2.04,67.05,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-12-16 00:00:00+00:00,2.17,68.42,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-12-16 12:00:00+00:00,2.06,67.27,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-12-17 00:00:00+00:00,1.93,65.84,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-12-17 12:00:00+00:00,2.02,66.92,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-12-18 00:00:00+00:00,2.02,66.85,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-12-18 12:00:00+00:00,1.96,66.23,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-12-19 00:00:00+00:00,1.98,66.47,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-12-19 12:00:00+00:00,1.86,65.07,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-12-20 00:00:00+00:00,1.92,65.7,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-12-20 12:00:00+00:00,2.15,68.23,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-12-21 00:00:00+00:00,2.17,68.43,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-12-21 12:00:00+00:00,2.22,68.94,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-12-22 00:00:00+00:00,2.18,68.52,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-12-22 12:00:00+00:00,2.31,69.75,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-12-23 00:00:00+00:00,2.48,71.27,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-12-23 12:00:00+00:00,2.59,72.16,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-12-24 00:00:00+00:00,2.51,71.53,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-12-24 12:00:00+00:00,2.39,70.48,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-12-25 00:00:00+00:00,2.34,70.07,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-12-25 12:00:00+00:00,2.44,70.95,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-12-26 00:00:00+00:00,2.51,71.5,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-12-26 12:00:00+00:00,2.64,72.56,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-12-27 00:00:00+00:00,2.87,74.18,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-12-27 12:00:00+00:00,2.79,73.64,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-12-28 00:00:00+00:00,2.81,73.73,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-12-28 12:00:00+00:00,2.98,74.89,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-12-29 00:00:00+00:00,3.07,75.43,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-12-29 12:00:00+00:00,3.04,75.23,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-12-30 00:00:00+00:00,3.08,75.5,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-12-30 12:00:00+00:00,2.82,73.85,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-12-31 00:00:00+00:00,2.78,73.57,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2025-12-31 12:00:00+00:00,3.03,75.21,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2026-01-01 00:00:00+00:00,2.97,74.79,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2026-01-01 12:00:00+00:00,2.66,72.67,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2026-01-02 00:00:00+00:00,2.5,71.43,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2026-01-02 12:00:00+00:00,2.93,74.58,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2026-01-03 00:00:00+00:00,3.21,76.22,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2026-01-03 12:00:00+00:00,3.23,76.33,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2026-01-04 00:00:00+00:00,3.28,76.66,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2026-01-04 12:00:00+00:00,3.15,75.91,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2026-01-05 00:00:00+00:00,3.06,75.37,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2026-01-05 12:00:00+00:00,3.09,75.56,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2026-01-06 00:00:00+00:00,3.09,75.56,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2026-01-06 12:00:00+00:00,3.21,76.25,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2026-01-07 00:00:00+00:00,3.26,76.53,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2026-01-07 12:00:00+00:00,3.06,75.36,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2026-01-08 00:00:00+00:00,2.83,73.86,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2026-01-08 12:00:00+00:00,2.74,73.23,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2026-01-09 00:00:00+00:00,2.83,73.87,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2026-01-09 12:00:00+00:00,2.77,73.46,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2026-01-10 00:00:00+00:00,2.72,73.12,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2026-01-10 12:00:00+00:00,2.59,72.15,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2026-01-11 00:00:00+00:00,2.64,72.56,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2026-01-11 12:00:00+00:00,2.59,72.16,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2026-01-12 00:00:00+00:00,2.57,71.95,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2026-01-12 12:00:00+00:00,2.59,72.13,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2026-01-13 00:00:00+00:00,2.61,72.29,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2026-01-13 12:00:00+00:00,2.57,71.98,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2026-01-14 00:00:00+00:00,2.57,71.97,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2026-01-14 12:00:00+00:00,2.94,74.63,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2026-01-15 00:00:00+00:00,3.11,75.65,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2026-01-15 12:00:00+00:00,3.18,76.06,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2026-01-16 00:00:00+00:00,2.89,74.28,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
2026-01-16 12:00:00+00:00,2.46,71.13,v3,12h,AVAX,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:22:17.679546+00:00
