ts,oi_open,oi_high,oi_low,oi_close,api_version,interval,symbol,endpoint,path,fetched_at
2025-05-08 12:00:00+00:00,479547606.0,504922820.0,475744754.0,488314615.0,v3,12h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:22:08.638075+00:00
2025-05-09 00:00:00+00:00,488314615.0,540530794.0,486700769.0,523498202.0,v3,12h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:22:08.638075+00:00
2025-05-09 12:00:00+00:00,523498202.0,545372887.0,513504157.0,545293874.0,v3,12h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:22:08.638075+00:00
2025-05-10 00:00:00+00:00,545293874.0,591918248.0,538946058.0,570157130.0,v3,12h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:22:08.638075+00:00
2025-05-10 12:00:00+00:00,570157130.0,642028073.0,570157130.0,628522493.0,v3,12h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:22:08.638075+00:00
2025-05-11 00:00:00+00:00,628522493.0,633166921.0,552419563.0,572294495.0,v3,12h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:22:08.638075+00:00
2025-05-11 12:00:00+00:00,572294495.0,573670317.0,554072456.0,559266545.0,v3,12h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:22:08.638075+00:00
2025-05-12 00:00:00+00:00,559266545.0,611720653.0,552750051.0,569259301.0,v3,12h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:22:08.638075+00:00
2025-05-12 12:00:00+00:00,569259301.0,591957112.0,527659925.0,552560092.0,v3,12h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:22:08.638075+00:00
2025-05-13 00:00:00+00:00,552560092.0,552560092.0,506412540.0,536346682.0,v3,12h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:22:08.638075+00:00
2025-05-13 12:00:00+00:00,536346682.0,599877765.0,533912120.0,595395460.0,v3,12h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:22:08.638075+00:00
2025-05-14 00:00:00+00:00,595395460.0,626822652.0,593287078.0,609186216.0,v3,12h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:22:08.638075+00:00
2025-05-14 12:00:00+00:00,609186216.0,610603276.0,570116185.0,575956966.0,v3,12h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:22:08.638075+00:00
2025-05-15 00:00:00+00:00,575956966.0,582779102.0,538416738.0,558392536.0,v3,12h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:22:08.638075+00:00
2025-05-15 12:00:00+00:00,558392536.0,576619422.0,541093445.0,556467209.0,v3,12h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:22:08.638075+00:00
2025-05-16 00:00:00+00:00,556467209.0,561193320.0,534992410.0,548040281.0,v3,12h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:22:08.638075+00:00
2025-05-16 12:00:00+00:00,548040281.0,550169709.0,513941845.0,520878520.0,v3,12h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:22:08.638075+00:00
2025-05-17 00:00:00+00:00,520878520.0,521337579.0,501451575.0,507856877.0,v3,12h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:22:08.638075+00:00
2025-05-17 12:00:00+00:00,507856877.0,509418015.0,493999606.0,496579256.0,v3,12h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:22:08.638075+00:00
2025-05-18 00:00:00+00:00,496579256.0,523457133.0,490041728.0,518184450.0,v3,12h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:22:08.638075+00:00
2025-05-18 12:00:00+00:00,518184450.0,549856983.0,510887993.0,534065444.0,v3,12h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:22:08.638075+00:00
2025-05-19 00:00:00+00:00,534065444.0,537193293.0,478960036.0,483792627.0,v3,12h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:22:08.638075+00:00
2025-05-19 12:00:00+00:00,483792627.0,507785209.0,479348516.0,486989896.0,v3,12h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:22:08.638075+00:00
2025-05-20 00:00:00+00:00,486989896.0,512181716.0,485522909.0,506257796.0,v3,12h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:22:08.638075+00:00
2025-05-20 12:00:00+00:00,506257796.0,527360829.0,498388442.0,518798904.0,v3,12h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:22:08.638075+00:00
2025-05-21 00:00:00+00:00,518798904.0,534902047.0,505665110.0,534249794.0,v3,12h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:22:08.638075+00:00
2025-05-21 12:00:00+00:00,534249794.0,557709459.0,511669688.0,524185350.0,v3,12h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:22:08.638075+00:00
2025-05-22 00:00:00+00:00,524185350.0,590080598.0,474363155.0,585414451.0,v3,12h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:22:08.638075+00:00
2025-05-22 12:00:00+00:00,585414451.0,589265391.0,566169301.0,585549857.0,v3,12h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:22:08.638075+00:00
2025-05-23 00:00:00+00:00,585549857.0,617825655.0,570809620.0,572793955.0,v3,12h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:22:08.638075+00:00
