ts,long_liq,short_liq,net_liq,total_liq,api_version,interval,symbol,endpoint,path,fetched_at
2025-07-08 12:00:00+00:00,1101346.06949969,1411754.771819,-310408.7023193098,2513100.84131869,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-07-09 00:00:00+00:00,1707926.23889322,249807.738898,1458118.49999522,1957733.97779122,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-07-09 12:00:00+00:00,7775021.06938,1061808.560627,6713212.508753,8836829.630007,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-07-10 00:00:00+00:00,2498561.57088357,700486.157695,1798075.4131885697,3199047.72857857,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-07-10 12:00:00+00:00,15040404.36350194,2519597.784543,12520806.57895894,17560002.14804494,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-07-11 00:00:00+00:00,4957021.478804,2185654.508732,2771366.970072,7142675.987536,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-07-11 12:00:00+00:00,3111487.63158492,8614698.00873995,-5503210.37715503,11726185.64032487,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-07-12 00:00:00+00:00,350520.4855,975896.655795,-625376.1702950001,1326417.141295,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-07-12 12:00:00+00:00,586448.884572,4924944.14631267,-4338495.26174067,5511393.03088467,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-07-13 00:00:00+00:00,621707.278551,114525.4758,507181.80275100004,736232.7543510001,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-07-13 12:00:00+00:00,1818550.44261799,3255779.23649093,-1437228.79387294,5074329.67910892,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-07-14 00:00:00+00:00,4887590.66134117,1046399.950482,3841190.7108591697,5933990.6118231695,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-07-14 12:00:00+00:00,526198.927522,5733927.01708058,-5207728.08955858,6260125.94460258,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-07-15 00:00:00+00:00,569728.428154,6523465.03036582,-5953736.60221182,7093193.45851982,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-07-15 12:00:00+00:00,3594400.766569,5043107.22111327,-1448706.45454427,8637507.98768227,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-07-16 00:00:00+00:00,3188991.233021,1054031.619374,2134959.613647,4243022.852395,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-07-16 12:00:00+00:00,11842376.35427678,1943968.86450573,9898407.48977105,13786345.21878251,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-07-17 00:00:00+00:00,5204702.57242191,5366146.4369511,-161443.86452918965,10570849.00937301,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-07-17 12:00:00+00:00,3348527.308704,7528008.79619281,-4179481.48748881,10876536.10489681,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-07-18 00:00:00+00:00,31427130.07687755,4757958.17211995,26669171.9047576,36185088.2489975,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-07-18 12:00:00+00:00,1185189.098228,14299190.23535399,-13114001.13712599,15484379.33358199,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-07-19 00:00:00+00:00,346779.570312,983859.198934,-637079.628622,1330638.7692459999,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-07-19 12:00:00+00:00,358810.2284,1525355.745467,-1166545.5170669998,1884165.973867,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-07-20 00:00:00+00:00,2098319.631834,1304350.870647,793968.761187,3402670.5024809996,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-07-20 12:00:00+00:00,2356378.35883193,3911033.87046389,-1554655.51163196,6267412.22929582,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-07-21 00:00:00+00:00,9400259.00910648,659849.176715,8740409.83239148,10060108.18582148,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-07-21 12:00:00+00:00,9817995.69048534,5354338.31400639,4463657.37647895,15172334.00449173,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-07-22 00:00:00+00:00,12255459.32554024,13741883.99114899,-1486424.6656087488,25997343.31668923,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-07-22 12:00:00+00:00,7379179.39472699,5163645.31675993,2215534.07796706,12542824.71148692,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-07-23 00:00:00+00:00,861702.933316,7052879.02831577,-6191176.094999771,7914581.96163177,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-07-23 12:00:00+00:00,2362867.096249,31629749.7469625,-29266882.6507135,33992616.8432115,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-07-24 00:00:00+00:00,2384049.218586,19168219.5344886,-16784170.3159026,21552268.7530746,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-07-24 12:00:00+00:00,5291336.74282087,7437496.14983182,-2146159.40701095,12728832.89265269,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-07-25 00:00:00+00:00,4373281.575993,26659334.22440555,-22286052.648412548,31032615.80039855,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-07-25 12:00:00+00:00,4954690.18393031,3704549.79936682,1250140.3845634903,8659239.98329713,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-07-26 00:00:00+00:00,3647475.854541,349296.331201,3298179.52334,3996772.185742,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-07-26 12:00:00+00:00,331158.543429,2532922.535892,-2201763.992463,2864081.079321,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-07-27 00:00:00+00:00,772905.58320399,1027414.24525927,-254508.66205527994,1800319.82846326,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-07-27 12:00:00+00:00,2573927.23287478,1991319.87074996,582607.36212482,4565247.10362474,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-07-28 00:00:00+00:00,3705708.36168592,2486712.58066517,1218995.7810207498,6192420.94235109,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-07-28 12:00:00+00:00,5116106.886495,31931052.80444682,-26814945.917951822,37047159.69094182,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-07-29 00:00:00+00:00,2036547.43583,9543016.24942043,-7506468.813590431,11579563.685250431,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-07-29 12:00:00+00:00,4651904.799969,9764819.21667926,-5112914.41671026,14416724.016648259,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-07-30 00:00:00+00:00,3415668.312733,9666183.95980395,-6250515.64707095,13081852.27253695,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-07-30 12:00:00+00:00,10855979.38481199,43024687.6343587,-32168708.249546707,53880667.01917069,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-07-31 00:00:00+00:00,3528684.340334,1063358.0279,2465326.312434,4592042.368234,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-07-31 12:00:00+00:00,3095323.960318,16457441.5773729,-13362117.617054898,19552765.5376909,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-08-01 00:00:00+00:00,6325244.00705,54264544.34369594,-47939300.33664594,60589788.35074594,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-08-01 12:00:00+00:00,11132794.561911,54286230.37439724,-43153435.81248624,65419024.93630824,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-08-02 00:00:00+00:00,1856415.395945,1482824.83189,373590.56405499997,3339240.227835,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-08-02 12:00:00+00:00,3264091.326635,23783264.7577126,-20519173.4310776,27047356.0843476,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-08-03 00:00:00+00:00,2530900.724734,793618.120439,1737282.604295,3324518.845173,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-08-03 12:00:00+00:00,1130082.687748,578767.918207,551314.769541,1708850.605955,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-08-04 00:00:00+00:00,7517715.32553397,6612788.94416,904926.3813739698,14130504.26969397,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-08-04 12:00:00+00:00,10912796.46537557,2556261.579516,8356534.8858595705,13469058.04489157,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-08-05 00:00:00+00:00,2976737.62793752,3334585.057902,-357847.42996448,6311322.68583952,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-08-05 12:00:00+00:00,3796285.648332,13477576.00516999,-9681290.35683799,17273861.653501987,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-08-06 00:00:00+00:00,1114484.933171,2062727.195624,-948242.2624529998,3177212.128795,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-08-06 12:00:00+00:00,3319734.535801,1476941.613747,1842792.922054,4796676.149548,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-08-07 00:00:00+00:00,4871334.27397,649640.51027,4221693.763700001,5520974.78424,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-08-07 12:00:00+00:00,6631564.328192,8035408.78675096,-1403844.45855896,14666973.11494296,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-08-08 00:00:00+00:00,4228890.426543,1059995.983053,3168894.4434900004,5288886.409596,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-08-08 12:00:00+00:00,3582440.193379,5646216.659456,-2063776.466077,9228656.852835,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-08-09 00:00:00+00:00,7286951.955774,3484124.768693,3802827.187081,10771076.724467,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-08-09 12:00:00+00:00,1244561.581167,2713316.385984,-1468754.8048169997,3957877.967151,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-08-10 00:00:00+00:00,3350190.210316,7825111.55663993,-4474921.34632393,11175301.76695593,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-08-10 12:00:00+00:00,1552448.37649286,903985.336478,648463.04001486,2456433.7129708603,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-08-11 00:00:00+00:00,4345131.450021,9185622.76148792,-4840491.31146692,13530754.211508919,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-08-11 12:00:00+00:00,3537354.91889,23246990.05327936,-19709635.13438936,26784344.97216936,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-08-12 00:00:00+00:00,569007.554928,1432313.065071,-863305.510143,2001320.6199989999,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-08-12 12:00:00+00:00,37374950.38269813,12539919.871604,24835030.511094134,49914870.25430213,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-08-13 00:00:00+00:00,17280572.00731398,5639057.017191,11641514.990122981,22919629.024504982,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-08-13 12:00:00+00:00,20081813.373818,12770142.50923254,7311670.864585459,32851955.88305054,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-08-14 00:00:00+00:00,16191672.281676,15894561.346024,297110.93565200083,32086233.6277,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-08-14 12:00:00+00:00,30479819.480433,119684587.77491853,-89204768.29448552,150164407.2553515,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-08-15 00:00:00+00:00,6624539.78234296,4713325.318612,1911214.4637309602,11337865.100954961,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-08-15 12:00:00+00:00,16582615.872461,35598577.70279885,-19015961.830337852,52181193.57525985,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-08-16 00:00:00+00:00,1193286.735812,1755674.213925,-562387.478113,2948960.9497370003,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-08-16 12:00:00+00:00,1100879.65536095,603205.7969,497673.85846094997,1704085.4522609499,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-08-17 00:00:00+00:00,6143625.33649995,779993.0234,5363632.31309995,6923618.35989995,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-08-17 12:00:00+00:00,2990520.060833,4006757.52500499,-1016237.4641719898,6997277.58583799,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-08-18 00:00:00+00:00,5208141.827948,40649302.72711498,-35441160.89916699,45857444.55506298,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-08-18 12:00:00+00:00,1501164.1933,3023622.988053,-1522458.7947530001,4524787.181353,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-08-19 00:00:00+00:00,4168319.426829,14162927.05562339,-9994607.62879439,18331246.48245239,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-08-19 12:00:00+00:00,3303284.120079,14877152.19407955,-11573868.07400055,18180436.31415855,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-08-20 00:00:00+00:00,1679846.46745998,1843692.590331,-163846.1228710201,3523539.0577909797,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-08-20 12:00:00+00:00,8186153.27144293,4437287.5565,3748865.7149429303,12623440.82794293,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-08-21 00:00:00+00:00,3325733.40932298,3004496.06537199,321237.34395098966,6330229.47469497,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-08-21 12:00:00+00:00,1282344.789316,10606576.026547,-9324231.237231,11888920.815863,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-08-22 00:00:00+00:00,2111662.291719,2270439.532061,-158777.24034200003,4382101.82378,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-08-22 12:00:00+00:00,23107072.65407699,18974655.43323668,4132417.220840309,42081728.08731367,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-08-23 00:00:00+00:00,11143871.41194699,5792111.884505,5351759.52744199,16935983.29645199,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-08-23 12:00:00+00:00,1143505.92447,1213624.97004,-70119.04557000007,2357130.89451,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-08-24 00:00:00+00:00,6883557.03173798,5319880.82342991,1563676.208308071,12203437.85516789,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-08-24 12:00:00+00:00,9756198.86801699,31313175.64469843,-21556976.776681438,41069374.51271542,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-08-25 00:00:00+00:00,19565023.40799962,34011884.2594891,-14446860.851489477,53576907.66748872,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-08-25 12:00:00+00:00,7568553.94869,53681597.65586908,-46113043.707179084,61250151.60455908,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-08-26 00:00:00+00:00,1132790.431624,3094683.34157,-1961892.9099460002,4227473.773194,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-08-26 12:00:00+00:00,6518629.30251979,3128319.49851953,3390309.80400026,9646948.80103932,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-08-27 00:00:00+00:00,6625036.88631,6450227.708552,174809.17775799986,13075264.594862,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-08-27 12:00:00+00:00,9214541.55525695,13252464.35089954,-4037922.79564259,22467005.906156488,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-08-28 00:00:00+00:00,15583524.00679473,5920349.0235898,9663174.983204931,21503873.03038453,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-08-28 12:00:00+00:00,6189207.07319435,12365072.40406499,-6175865.33087064,18554279.47725934,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-08-29 00:00:00+00:00,8869041.01017687,19685078.59108545,-10816037.58090858,28554119.601262316,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-08-29 12:00:00+00:00,12671078.10050699,28294307.30328865,-15623229.20278166,40965385.40379564,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-08-30 00:00:00+00:00,1929159.130184,5313040.368667,-3383881.238483,7242199.498850999,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-08-30 12:00:00+00:00,3313691.194888,10642629.63624092,-7328938.441352921,13956320.83112892,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-08-31 00:00:00+00:00,5549173.38510598,1911203.91636,3637969.4687459795,7460377.30146598,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-08-31 12:00:00+00:00,1113281.80899976,5201472.667579,-4088190.85857924,6314754.47657876,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-09-01 00:00:00+00:00,6421932.79889477,13505554.81210265,-7083622.013207879,19927487.61099742,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-09-01 12:00:00+00:00,1730193.952591,18301118.63208997,-16570924.679498969,20031312.584680967,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-09-02 00:00:00+00:00,6282030.557169,1708249.3514,4573781.205769,7990279.908569,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-09-02 12:00:00+00:00,8450537.94007661,6738346.69949993,1712191.2405766798,15188884.63957654,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-09-03 00:00:00+00:00,4840265.18626895,1105086.741364,3735178.44490495,5945351.92763295,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-09-03 12:00:00+00:00,6098795.848559,5133229.296186,965566.5523729995,11232025.144745,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-09-04 00:00:00+00:00,1296632.517198,3954977.75466199,-2658345.2374639898,5251610.27185999,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-09-04 12:00:00+00:00,2783296.787138,12071274.63993899,-9287977.85280099,14854571.42707699,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-09-05 00:00:00+00:00,2847333.729898,4224085.45209,-1376751.7221919997,7071419.181988,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-09-05 12:00:00+00:00,9607143.11569578,10867462.53078943,-1260319.4150936492,20474605.64648521,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-09-06 00:00:00+00:00,48012.6827,570010.2463,-521997.5636,618022.929,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-09-06 12:00:00+00:00,661265.245934,4602672.00791099,-3941406.76197699,5263937.25384499,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-09-07 00:00:00+00:00,1125202.269824,108864.7008,1016337.5690240001,1234066.970624,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-09-07 12:00:00+00:00,4489448.6502405,2512646.025829,1976802.6244115005,7002094.6760695,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-09-08 00:00:00+00:00,12018348.5054348,2023029.548619,9995318.9568158,14041378.0540538,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-09-08 12:00:00+00:00,3915883.689783,2277375.828882,1638507.860901,6193259.518665,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-09-09 00:00:00+00:00,9109026.62350688,4080823.08253396,5028203.540972919,13189849.70604084,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-09-09 12:00:00+00:00,3020356.34388,6829564.84818995,-3809208.50430995,9849921.19206995,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-09-10 00:00:00+00:00,11572589.32710989,2457654.566949,9114934.76016089,14030243.89405889,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-09-10 12:00:00+00:00,17413225.94830624,5148469.30279381,12264756.64551243,22561695.25110005,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-09-11 00:00:00+00:00,1873657.07876,690848.225171,1182808.853589,2564505.3039309997,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-09-11 12:00:00+00:00,13097769.03113239,3540274.253168,9557494.77796439,16638043.28430039,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-09-12 00:00:00+00:00,38186414.6775466,10087332.031696,28099082.6458506,48273746.7092426,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-09-12 12:00:00+00:00,19290870.883552,7699455.24292352,11591415.64062848,26990326.12647552,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-09-13 00:00:00+00:00,6485972.88617498,897238.954019,5588733.93215598,7383211.840193979,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-09-13 12:00:00+00:00,3791975.49084999,7859088.70184686,-4067113.2109968704,11651064.19269685,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-09-14 00:00:00+00:00,14907639.12249513,4066250.715513,10841388.40698213,18973889.838008128,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-09-14 12:00:00+00:00,3770886.13336096,11958725.956211,-8187839.822850041,15729612.08957196,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-09-15 00:00:00+00:00,6944613.806012,31575441.17625265,-24630827.370240647,38520054.982264645,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-09-15 12:00:00+00:00,3357469.409317,7500108.61094349,-4142639.20162649,10857578.02026049,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-09-16 00:00:00+00:00,706864.718124,1017912.8984,-311048.18027599994,1724777.616524,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-09-16 12:00:00+00:00,5050284.22429192,3171962.725125,1878321.4991669198,8222246.94941692,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-09-17 00:00:00+00:00,857997.021631,3683276.579518,-2825279.557887,4541273.601149,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
2025-09-17 12:00:00+00:00,17569644.62312763,8052090.064424,9517554.558703631,25621734.687551633,v3,12h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T04:01:54.281025+00:00
