ts,open,high,low,close,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-11-01 12:00:00+00:00,0.004379,0.006355,-0.000377,0.002458,v4,symbol_interval,12h,AVAX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:23.379739+00:00
2025-11-02 00:00:00+00:00,0.002458,0.00414,-0.003418,0.000104,v4,symbol_interval,12h,AVAX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:23.379739+00:00
2025-11-02 12:00:00+00:00,0.000104,0.000414,-0.020423,-0.012001,v4,symbol_interval,12h,AVAX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:23.379739+00:00
2025-11-03 00:00:00+00:00,-0.012001,-0.000408,-0.037527,-0.021671,v4,symbol_interval,12h,AVAX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:23.379739+00:00
2025-11-03 12:00:00+00:00,-0.021671,-0.014921,-0.037298,-0.027482,v4,symbol_interval,12h,AVAX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:23.379739+00:00
2025-11-04 00:00:00+00:00,-0.027482,0.006089,-0.027482,0.004204,v4,symbol_interval,12h,AVAX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:23.379739+00:00
2025-11-04 12:00:00+00:00,0.004204,0.005212,-0.010873,0.003123,v4,symbol_interval,12h,AVAX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:23.379739+00:00
2025-11-05 00:00:00+00:00,0.003123,0.007981,-0.001768,-0.000644,v4,symbol_interval,12h,AVAX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:23.379739+00:00
2025-11-05 12:00:00+00:00,-0.000644,0.00675,-0.016339,0.006648,v4,symbol_interval,12h,AVAX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:23.379739+00:00
2025-11-06 00:00:00+00:00,0.006648,0.007587,-0.010993,-0.008343,v4,symbol_interval,12h,AVAX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:23.379739+00:00
2025-11-06 12:00:00+00:00,-0.008343,0.001549,-0.01114,0.001549,v4,symbol_interval,12h,AVAX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:23.379739+00:00
2025-11-07 00:00:00+00:00,0.001549,0.006752,0.00037,0.005577,v4,symbol_interval,12h,AVAX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:23.379739+00:00
2025-11-07 12:00:00+00:00,0.005577,0.008666,-0.000342,0.007957,v4,symbol_interval,12h,AVAX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:23.379739+00:00
2025-11-08 00:00:00+00:00,0.007957,0.008439,0.002306,0.008167,v4,symbol_interval,12h,AVAX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:23.379739+00:00
2025-11-08 12:00:00+00:00,0.008167,0.008248,-0.005231,-0.001639,v4,symbol_interval,12h,AVAX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:23.379739+00:00
2025-11-09 00:00:00+00:00,-0.001639,0.001271,-0.010346,-0.00486,v4,symbol_interval,12h,AVAX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:23.379739+00:00
2025-11-09 12:00:00+00:00,-0.00486,0.007915,-0.00778,0.007881,v4,symbol_interval,12h,AVAX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:23.379739+00:00
2025-11-10 00:00:00+00:00,0.007881,0.008081,-0.00537,0.003333,v4,symbol_interval,12h,AVAX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:23.379739+00:00
2025-11-10 12:00:00+00:00,0.003333,0.003375,-0.007465,0.002532,v4,symbol_interval,12h,AVAX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:23.379739+00:00
2025-11-11 00:00:00+00:00,0.002532,0.003704,-0.013977,-0.013709,v4,symbol_interval,12h,AVAX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:23.379739+00:00
2025-11-11 12:00:00+00:00,-0.013709,0.001331,-0.017087,-0.002468,v4,symbol_interval,12h,AVAX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:23.379739+00:00
2025-11-12 00:00:00+00:00,-0.002468,-0.001598,-0.016715,-0.012221,v4,symbol_interval,12h,AVAX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:23.379739+00:00
2025-11-12 12:00:00+00:00,-0.012221,-0.002791,-0.032987,-0.026377,v4,symbol_interval,12h,AVAX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:23.379739+00:00
2025-11-13 00:00:00+00:00,-0.026377,0.00626,-0.026377,0.005851,v4,symbol_interval,12h,AVAX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:23.379739+00:00
2025-11-13 12:00:00+00:00,0.005851,0.006882,-0.039876,-0.032683,v4,symbol_interval,12h,AVAX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:23.379739+00:00
2025-11-14 00:00:00+00:00,-0.032683,0.006295,-0.032683,0.006142,v4,symbol_interval,12h,AVAX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:23.379739+00:00
2025-11-14 12:00:00+00:00,0.006142,0.007217,-0.031383,-0.026325,v4,symbol_interval,12h,AVAX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:23.379739+00:00
2025-11-15 00:00:00+00:00,-0.026325,-0.007493,-0.029909,-0.008662,v4,symbol_interval,12h,AVAX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:23.379739+00:00
2025-11-15 12:00:00+00:00,-0.008662,0.004817,-0.010096,-0.005966,v4,symbol_interval,12h,AVAX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:23.379739+00:00
2025-11-16 00:00:00+00:00,-0.005966,-7e-05,-0.009015,-0.0028,v4,symbol_interval,12h,AVAX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:23.379739+00:00
2025-11-16 12:00:00+00:00,-0.0028,-0.002549,-0.031207,-0.009112,v4,symbol_interval,12h,AVAX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:23.379739+00:00
