ts,open,high,low,close,api_version,scope,interval,symbol,endpoint,path,fetched_at
2026-03-02 12:00:00+00:00,0.000188,0.007595,-0.002268,-0.001553,v4,symbol_interval,12h,SOL,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:01.285504+00:00
2026-03-03 00:00:00+00:00,-0.001553,-0.001046,-0.011097,-0.010798,v4,symbol_interval,12h,SOL,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:01.285504+00:00
2026-03-03 12:00:00+00:00,-0.010798,0.002625,-0.015626,0.002147,v4,symbol_interval,12h,SOL,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:01.285504+00:00
2026-03-04 00:00:00+00:00,0.002147,0.008298,-0.005324,0.008217,v4,symbol_interval,12h,SOL,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:01.285504+00:00
2026-03-04 12:00:00+00:00,0.008217,0.008462,-0.006657,-0.001313,v4,symbol_interval,12h,SOL,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:01.285504+00:00
2026-03-05 00:00:00+00:00,-0.001313,-0.000225,-0.011316,-0.003912,v4,symbol_interval,12h,SOL,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:01.285504+00:00
2026-03-05 12:00:00+00:00,-0.003912,0.004611,-0.0108,0.003757,v4,symbol_interval,12h,SOL,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:01.285504+00:00
2026-03-06 00:00:00+00:00,0.003757,0.004083,-0.012283,-0.009634,v4,symbol_interval,12h,SOL,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:01.285504+00:00
2026-03-06 12:00:00+00:00,-0.009634,-0.006597,-0.017854,-0.007077,v4,symbol_interval,12h,SOL,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:01.285504+00:00
2026-03-07 00:00:00+00:00,-0.007077,0.000211,-0.007077,-0.004976,v4,symbol_interval,12h,SOL,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:01.285504+00:00
2026-03-07 12:00:00+00:00,-0.004976,-0.004949,-0.01488,-0.00828,v4,symbol_interval,12h,SOL,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:01.285504+00:00
2026-03-08 00:00:00+00:00,-0.00828,-0.005348,-0.01665,-0.016296,v4,symbol_interval,12h,SOL,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:01.285504+00:00
2026-03-08 12:00:00+00:00,-0.016296,-0.010163,-0.016746,-0.010163,v4,symbol_interval,12h,SOL,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:01.285504+00:00
2026-03-09 00:00:00+00:00,-0.010163,-0.001687,-0.012426,-0.012324,v4,symbol_interval,12h,SOL,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:01.285504+00:00
2026-03-09 12:00:00+00:00,-0.012324,0.006115,-0.012627,0.002618,v4,symbol_interval,12h,SOL,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:01.285504+00:00
2026-03-10 00:00:00+00:00,0.002618,0.005604,-6e-05,9e-05,v4,symbol_interval,12h,SOL,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:01.285504+00:00
2026-03-10 12:00:00+00:00,9e-05,0.005924,-0.001932,-4.2e-05,v4,symbol_interval,12h,SOL,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:01.285504+00:00
2026-03-11 00:00:00+00:00,-4.2e-05,-4.2e-05,-0.010272,-0.004428,v4,symbol_interval,12h,SOL,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:01.285504+00:00
2026-03-11 12:00:00+00:00,-0.004428,0.005051,-0.010411,0.004055,v4,symbol_interval,12h,SOL,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:01.285504+00:00
2026-03-12 00:00:00+00:00,0.004055,0.004055,-0.014761,0.001266,v4,symbol_interval,12h,SOL,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:01.285504+00:00
2026-03-12 12:00:00+00:00,0.001266,0.00473,-0.00296,0.00456,v4,symbol_interval,12h,SOL,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:01.285504+00:00
2026-03-13 00:00:00+00:00,0.00456,0.007706,0.000992,0.002212,v4,symbol_interval,12h,SOL,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:01.285504+00:00
2026-03-13 12:00:00+00:00,0.002212,0.006481,-0.007635,-0.006017,v4,symbol_interval,12h,SOL,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:01.285504+00:00
2026-03-14 00:00:00+00:00,-0.006017,-0.003782,-0.01316,-0.012695,v4,symbol_interval,12h,SOL,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:01.285504+00:00
2026-03-14 12:00:00+00:00,-0.012695,-0.006657,-0.012721,-0.009329,v4,symbol_interval,12h,SOL,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:01.285504+00:00
2026-03-15 00:00:00+00:00,-0.009329,-0.000288,-0.009329,-0.000296,v4,symbol_interval,12h,SOL,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:01.285504+00:00
2026-03-15 12:00:00+00:00,-0.000296,0.006358,-0.002435,0.006358,v4,symbol_interval,12h,SOL,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:01.285504+00:00
2026-03-16 00:00:00+00:00,0.006358,0.007483,0.006358,0.006367,v4,symbol_interval,12h,SOL,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:01.285504+00:00
2026-03-16 12:00:00+00:00,0.006367,0.006367,-0.003335,0.004888,v4,symbol_interval,12h,SOL,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:01.285504+00:00
2026-03-17 00:00:00+00:00,0.004888,0.004888,-0.004252,-0.003326,v4,symbol_interval,12h,SOL,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:01.285504+00:00
2026-03-17 12:00:00+00:00,-0.003326,-0.0014,-0.004365,-0.003087,v4,symbol_interval,12h,SOL,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:01.285504+00:00
2026-03-18 00:00:00+00:00,-0.003087,-0.00119,-0.007611,-0.006704,v4,symbol_interval,12h,SOL,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:01.285504+00:00
2026-03-18 12:00:00+00:00,-0.006704,-0.005067,-0.010334,-0.00701,v4,symbol_interval,12h,SOL,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:01.285504+00:00
2026-03-19 00:00:00+00:00,-0.00701,0.003918,-0.007441,0.003918,v4,symbol_interval,12h,SOL,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:01.285504+00:00
2026-03-19 12:00:00+00:00,0.003918,0.003918,-0.003514,-1e-05,v4,symbol_interval,12h,SOL,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:01.285504+00:00
2026-03-20 00:00:00+00:00,-1e-05,0.001397,-0.013816,-0.013816,v4,symbol_interval,12h,SOL,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:01.285504+00:00
2026-03-20 12:00:00+00:00,-0.013816,-0.000418,-0.01407,-0.000437,v4,symbol_interval,12h,SOL,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:01.285504+00:00
2026-03-21 00:00:00+00:00,-0.000437,0.0026,-0.001044,0.001878,v4,symbol_interval,12h,SOL,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:01.285504+00:00
2026-03-21 12:00:00+00:00,0.001878,0.002072,-0.013957,-0.012371,v4,symbol_interval,12h,SOL,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:01.285504+00:00
2026-03-22 00:00:00+00:00,-0.012371,-0.007345,-0.017026,-0.015939,v4,symbol_interval,12h,SOL,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:01.285504+00:00
2026-03-22 12:00:00+00:00,-0.015939,-0.00626,-0.016162,-0.00626,v4,symbol_interval,12h,SOL,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:01.285504+00:00
2026-03-23 00:00:00+00:00,-0.00626,0.002416,-0.00626,0.001474,v4,symbol_interval,12h,SOL,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:01.285504+00:00
2026-03-23 12:00:00+00:00,0.001474,0.005874,0.000494,0.005874,v4,symbol_interval,12h,SOL,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:01.285504+00:00
2026-03-24 00:00:00+00:00,0.005874,0.006723,0.001016,0.003749,v4,symbol_interval,12h,SOL,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:01.285504+00:00
2026-03-24 12:00:00+00:00,0.003749,0.003749,-0.009491,-0.00107,v4,symbol_interval,12h,SOL,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:01.285504+00:00
2026-03-25 00:00:00+00:00,-0.00107,0.008232,-0.00107,0.007438,v4,symbol_interval,12h,SOL,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:01.285504+00:00
2026-03-25 12:00:00+00:00,0.007438,0.007525,0.003848,0.003848,v4,symbol_interval,12h,SOL,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:01.285504+00:00
