ts,buy,sell,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-06-12 00:00:00+00:00,122230381.7039,129892683.839,v4,symbol_interval,12h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:13.638450+00:00
2025-06-12 12:00:00+00:00,204777511.1855,225396836.4311,v4,symbol_interval,12h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:13.638450+00:00
2025-06-13 00:00:00+00:00,326616885.7122,353392657.2871,v4,symbol_interval,12h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:13.638450+00:00
2025-06-13 12:00:00+00:00,165763485.6916,170114429.4588,v4,symbol_interval,12h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:13.638450+00:00
2025-06-14 00:00:00+00:00,74574253.4135,77903002.4267,v4,symbol_interval,12h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:13.638450+00:00
2025-06-14 12:00:00+00:00,242198749.5839,253400518.769,v4,symbol_interval,12h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:13.638450+00:00
2025-06-15 00:00:00+00:00,125641859.7551,133734043.5773,v4,symbol_interval,12h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:13.638450+00:00
2025-06-15 12:00:00+00:00,148667175.9731,142885370.1494,v4,symbol_interval,12h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:13.638450+00:00
2025-06-16 00:00:00+00:00,160385920.8092,166659131.6028,v4,symbol_interval,12h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:13.638450+00:00
2025-06-16 12:00:00+00:00,171055892.9686,183542165.2211,v4,symbol_interval,12h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:13.638450+00:00
2025-06-17 00:00:00+00:00,164807690.5965,172630610.874,v4,symbol_interval,12h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:13.638450+00:00
2025-06-17 12:00:00+00:00,224671070.7206,232927612.3835,v4,symbol_interval,12h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:13.638450+00:00
2025-06-18 00:00:00+00:00,211965212.6627,222705899.7898,v4,symbol_interval,12h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:13.638450+00:00
2025-06-18 12:00:00+00:00,196679207.8281,200320742.0613,v4,symbol_interval,12h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:13.638450+00:00
2025-06-19 00:00:00+00:00,98990213.6488,101314077.532,v4,symbol_interval,12h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:13.638450+00:00
2025-06-19 12:00:00+00:00,118948739.6525,119077945.6109,v4,symbol_interval,12h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:13.638450+00:00
2025-06-20 00:00:00+00:00,122797632.0899,115231592.4524,v4,symbol_interval,12h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:13.638450+00:00
2025-06-20 12:00:00+00:00,208678855.3846,225269740.4278,v4,symbol_interval,12h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:13.638450+00:00
2025-06-21 00:00:00+00:00,66260475.1572,64826808.7247,v4,symbol_interval,12h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:13.638450+00:00
2025-06-21 12:00:00+00:00,228116589.059,263094642.5787,v4,symbol_interval,12h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:13.638450+00:00
2025-06-22 00:00:00+00:00,156137634.8722,151901672.4187,v4,symbol_interval,12h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:13.638450+00:00
2025-06-22 12:00:00+00:00,316821278.2874,331402826.7442,v4,symbol_interval,12h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:13.638450+00:00
