ts,open_basis,close_basis,open_change,close_change,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-05-16 00:00:00+00:00,-5.3546,-7.292,-36.88,-51.47,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-05-16 12:00:00+00:00,-7.2934,-6.4686,-51.48,-44.73,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-05-17 00:00:00+00:00,-6.4686,-8.7843,-44.73,-61.78,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-05-17 12:00:00+00:00,-8.7856,-11.4424,-61.79,-82.63,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-05-18 00:00:00+00:00,-11.4438,-9.196,-82.64,-65.34,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-05-18 12:00:00+00:00,-9.1933,-6.1845,-65.32,-42.95,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-05-19 00:00:00+00:00,-6.183,-8.598,-42.94,-60.2,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-05-19 12:00:00+00:00,-8.5995,-7.8239,-60.21,-55.14,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-05-20 00:00:00+00:00,-7.8226,-8.5561,-55.13,-60.24,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-05-20 12:00:00+00:00,-8.5575,-7.4232,-60.25,-52.12,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-05-21 00:00:00+00:00,-7.4246,-7.4167,-52.13,-52.46,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-05-21 12:00:00+00:00,-7.4154,-4.8231,-52.45,-34.12,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-05-22 00:00:00+00:00,-4.8217,-3.6311,-34.11,-25.89,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-05-22 12:00:00+00:00,-3.6325,-2.7673,-25.9,-19.54,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-05-23 00:00:00+00:00,-2.7673,-4.7092,-19.54,-33.21,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-05-23 12:00:00+00:00,-4.7092,-8.1429,-33.21,-58.24,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-05-24 00:00:00+00:00,-8.1428,-5.5519,-58.24,-39.66,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-05-24 12:00:00+00:00,-5.5506,-6.3599,-39.65,-45.37,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-05-25 00:00:00+00:00,-6.3613,-6.5313,-45.38,-46.25,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-05-25 12:00:00+00:00,-6.5299,-5.617,-46.24,-39.84,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-05-26 00:00:00+00:00,-5.6156,-6.2011,-39.83,-44.57,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-05-26 12:00:00+00:00,-6.1997,-7.6075,-44.56,-55.52,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-05-27 00:00:00+00:00,-7.6074,-6.0473,-55.52,-43.91,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-05-27 12:00:00+00:00,-6.0486,-1.4703,-43.92,-10.25,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-05-28 00:00:00+00:00,-1.4717,-1.1717,-10.26,-8.15,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-05-28 12:00:00+00:00,-1.1731,-1.2365,-8.16,-8.6,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-05-29 00:00:00+00:00,-1.2365,-1.9628,-8.6,-13.73,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-05-29 12:00:00+00:00,-1.9628,-1.4411,-13.73,-9.87,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-05-30 00:00:00+00:00,-1.4411,-3.6519,-9.87,-25.44,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-05-30 12:00:00+00:00,-3.6533,-5.4369,-25.45,-37.68,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-05-31 00:00:00+00:00,-5.4356,-6.1916,-37.67,-43.17,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-05-31 12:00:00+00:00,-6.1889,-5.5153,-43.15,-38.41,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-06-01 00:00:00+00:00,-5.5153,-5.8256,-38.41,-40.24,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-06-01 12:00:00+00:00,-5.8256,-4.6453,-40.24,-32.19,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-06-02 00:00:00+00:00,-4.6453,-1.348,-32.19,-8.9,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-06-02 12:00:00+00:00,-1.345,-3.2655,-8.88,-22.48,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-06-03 00:00:00+00:00,-3.2641,-4.2051,-22.47,-29.2,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-06-03 12:00:00+00:00,-4.2037,-5.3303,-29.19,-37.25,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-06-04 00:00:00+00:00,-5.3342,-3.5501,-37.28,-24.58,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-06-04 12:00:00+00:00,-3.5486,-7.1601,-24.57,-51.15,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-06-05 00:00:00+00:00,-7.1574,-7.2271,-51.13,-51.57,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-06-05 12:00:00+00:00,-7.2272,-10.5543,-51.57,-74.73,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-06-06 00:00:00+00:00,-10.5542,-10.8967,-74.73,-79.04,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-06-06 12:00:00+00:00,-10.8953,-10.9945,-79.03,-79.39,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-06-07 00:00:00+00:00,-10.9931,-7.6332,-79.38,-53.58,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-06-07 12:00:00+00:00,-7.6332,-8.3236,-53.58,-59.09,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-06-08 00:00:00+00:00,-8.3236,-4.8339,-59.09,-33.04,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-06-08 12:00:00+00:00,-4.8353,-4.5933,-33.05,-31.39,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-06-09 00:00:00+00:00,-4.5933,-6.16,-31.39,-43.03,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-06-09 12:00:00+00:00,-6.1613,-2.5277,-43.04,-17.26,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-06-10 00:00:00+00:00,-2.5263,-3.5663,-17.25,-24.6,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-06-10 12:00:00+00:00,-3.5677,-2.7479,-24.61,-19.03,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-06-11 00:00:00+00:00,-2.7493,-4.6872,-19.04,-32.82,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-06-11 12:00:00+00:00,-4.6857,-4.098,-32.81,-28.52,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-06-12 00:00:00+00:00,-4.1008,-3.2759,-28.54,-22.47,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-06-12 12:00:00+00:00,-3.2759,-5.1252,-22.47,-35.37,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-06-13 00:00:00+00:00,-5.1251,-5.0664,-35.37,-34.93,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-06-13 12:00:00+00:00,-5.0664,-3.6902,-34.93,-25.11,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-06-14 00:00:00+00:00,-3.6902,-5.0751,-25.11,-34.79,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-06-14 12:00:00+00:00,-5.078,-5.9892,-34.81,-41.13,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-06-15 00:00:00+00:00,-5.9892,-5.4548,-41.13,-37.4,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-06-15 12:00:00+00:00,-5.4562,-2.7676,-37.41,-18.45,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-06-16 00:00:00+00:00,-2.7676,0.5161,-18.45,3.36,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-06-16 12:00:00+00:00,0.5161,-4.3255,3.36,-29.42,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-06-17 00:00:00+00:00,-4.3269,-3.2311,-29.43,-21.82,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-06-17 12:00:00+00:00,-3.234,-1.9665,-21.84,-13.0,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-06-18 00:00:00+00:00,-1.9635,-3.7782,-12.98,-25.33,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-06-18 12:00:00+00:00,-3.7782,-3.4689,-25.33,-23.17,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-06-19 00:00:00+00:00,-3.4674,-5.3569,-23.16,-36.36,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-06-19 12:00:00+00:00,-5.3554,-4.9006,-36.35,-33.22,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-06-20 00:00:00+00:00,-4.902,-5.3001,-33.23,-36.23,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-06-20 12:00:00+00:00,-5.303,-5.3379,-36.25,-36.18,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-06-21 00:00:00+00:00,-5.3379,-4.3689,-36.18,-29.35,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-06-21 12:00:00+00:00,-4.3718,-3.6549,-29.37,-23.86,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-06-22 00:00:00+00:00,-3.6533,-2.5522,-23.85,-16.51,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-06-22 12:00:00+00:00,-2.5522,-0.3044,-16.51,-1.88,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-06-23 00:00:00+00:00,-0.3044,7.1834,-1.88,41.37,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-06-23 12:00:00+00:00,7.1798,3.8475,41.35,23.73,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-06-24 00:00:00+00:00,3.8491,9.5216,23.74,55.51,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-06-24 12:00:00+00:00,9.518,12.3462,55.49,70.72,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-06-25 00:00:00+00:00,12.3462,12.6322,70.72,72.61,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-06-25 12:00:00+00:00,12.6322,13.4611,72.61,76.65,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-06-26 00:00:00+00:00,13.4593,11.3784,76.64,65.84,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-06-26 12:00:00+00:00,11.3801,12.3944,65.85,70.83,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-06-27 00:00:00+00:00,12.3885,10.5189,70.8,61.44,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-06-27 12:00:00+00:00,10.5208,11.8267,61.45,68.29,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-06-28 00:00:00+00:00,11.8285,10.9479,68.3,63.78,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-06-28 12:00:00+00:00,10.9496,5.9337,63.79,36.33,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-06-29 00:00:00+00:00,5.9353,3.441,36.34,21.66,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-06-29 12:00:00+00:00,3.4393,6.4255,21.65,39.54,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-06-30 00:00:00+00:00,6.4255,7.9365,39.54,48.1,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-06-30 12:00:00+00:00,7.9366,6.2292,48.1,38.52,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-07-01 00:00:00+00:00,6.2275,1.3912,38.51,8.95,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-07-01 12:00:00+00:00,1.3928,0.7404,8.96,4.75,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-07-02 00:00:00+00:00,0.7435,1.7245,4.77,11.14,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-07-02 12:00:00+00:00,1.7261,-5.3175,11.15,-37.05,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-07-03 00:00:00+00:00,-5.3203,-6.7824,-37.07,-48.16,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-07-03 12:00:00+00:00,-6.7836,-0.1144,-48.17,-0.76,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-07-04 00:00:00+00:00,-0.1159,-0.6222,-0.77,-4.13,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-07-04 12:00:00+00:00,-0.6207,-0.8826,-4.12,-5.82,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-07-05 00:00:00+00:00,-0.8811,-0.3906,-5.81,-2.57,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-07-05 12:00:00+00:00,-0.3906,-0.8462,-2.57,-5.6,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-07-06 00:00:00+00:00,-0.8462,-1.8304,-5.6,-12.24,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-07-06 12:00:00+00:00,-1.8319,-1.4153,-12.25,-9.52,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-07-07 00:00:00+00:00,-1.4153,-1.4742,-9.52,-9.91,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-07-07 12:00:00+00:00,-1.4698,-0.9084,-9.88,-6.06,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-07-08 00:00:00+00:00,-0.9084,0.922,-6.06,6.04,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-07-08 12:00:00+00:00,0.922,1.9428,6.04,12.59,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-07-09 00:00:00+00:00,1.9396,0.4054,12.57,2.67,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-07-09 12:00:00+00:00,0.4054,2.384,2.67,15.57,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-07-10 00:00:00+00:00,2.3855,3.4014,15.58,22.04,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-07-10 12:00:00+00:00,3.3998,4.5522,22.03,29.86,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-07-11 00:00:00+00:00,4.5507,4.0623,29.85,26.87,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-07-11 12:00:00+00:00,4.0593,6.6264,26.85,42.88,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-07-12 00:00:00+00:00,6.6265,5.4972,42.88,36.05,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-07-12 12:00:00+00:00,5.4972,2.6537,36.05,17.73,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-07-13 00:00:00+00:00,2.6537,4.9104,17.73,32.35,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-07-13 12:00:00+00:00,4.9089,5.2231,32.34,34.35,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-07-14 00:00:00+00:00,5.2263,10.0725,34.37,64.46,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-07-14 12:00:00+00:00,10.0742,12.2236,64.47,75.06,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-07-15 00:00:00+00:00,12.2252,11.3969,75.07,69.62,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-07-15 12:00:00+00:00,11.3969,10.7647,69.62,67.05,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-07-16 00:00:00+00:00,10.7663,11.3038,67.06,70.52,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-07-16 12:00:00+00:00,11.302,15.8806,70.51,97.11,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-07-17 00:00:00+00:00,15.8787,17.3378,97.1,106.04,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-07-17 12:00:00+00:00,17.3343,19.0783,106.02,115.46,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-07-18 00:00:00+00:00,19.0767,29.0902,115.45,166.07,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-07-18 12:00:00+00:00,29.0902,24.1741,166.07,142.1,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-07-19 00:00:00+00:00,24.172,24.6489,142.09,145.68,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-07-19 12:00:00+00:00,24.6485,20.7351,145.68,125.92,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-07-20 00:00:00+00:00,20.7371,23.1797,125.93,140.9,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-07-20 12:00:00+00:00,23.1777,21.3767,140.89,133.29,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-07-21 00:00:00+00:00,21.3747,27.5722,133.28,166.2,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-07-21 12:00:00+00:00,27.5722,33.089,166.2,190.5,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-07-22 00:00:00+00:00,33.0867,34.1152,190.49,194.74,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-07-22 12:00:00+00:00,34.117,34.7516,194.75,202.88,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-07-23 00:00:00+00:00,34.7533,35.1081,202.89,210.08,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-07-23 12:00:00+00:00,35.1075,29.9048,210.08,178.81,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-07-24 00:00:00+00:00,29.907,27.6027,178.82,166.61,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-07-24 12:00:00+00:00,27.5989,29.2602,166.59,174.47,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-07-25 00:00:00+00:00,29.2581,28.6631,174.46,171.91,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-07-25 12:00:00+00:00,28.6631,32.1128,171.91,190.92,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-07-26 00:00:00+00:00,32.1111,31.5838,190.91,187.63,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-07-26 12:00:00+00:00,31.586,33.8209,187.64,200.49,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-07-27 00:00:00+00:00,33.8225,37.8374,200.5,218.7,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-07-27 12:00:00+00:00,37.8391,52.2367,218.71,289.6,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-07-28 00:00:00+00:00,52.2339,49.9577,289.59,283.37,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-07-28 12:00:00+00:00,49.955,55.1191,283.36,292.82,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-07-29 00:00:00+00:00,55.1074,50.7489,292.78,278.17,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-07-29 12:00:00+00:00,50.7462,45.9916,278.16,253.63,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-07-30 00:00:00+00:00,45.9908,41.1045,253.63,229.7,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-07-30 12:00:00+00:00,41.1019,39.2734,229.69,223.76,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-07-31 00:00:00+00:00,39.2709,38.3859,223.75,222.07,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-07-31 12:00:00+00:00,38.3859,35.1523,222.07,203.69,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-08-01 00:00:00+00:00,35.1506,33.4284,203.68,193.3,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-08-01 12:00:00+00:00,33.4267,28.8515,193.29,169.52,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-08-02 00:00:00+00:00,28.8537,26.9667,169.53,160.63,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-08-02 12:00:00+00:00,26.9629,18.8503,160.61,116.8,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-08-03 00:00:00+00:00,18.8538,25.7819,116.82,153.41,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-08-03 12:00:00+00:00,25.7819,24.7567,153.41,149.07,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-08-04 00:00:00+00:00,24.7567,19.7198,149.07,124.42,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-08-04 12:00:00+00:00,19.7217,21.7362,124.43,137.24,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-08-05 00:00:00+00:00,21.7365,21.2829,137.24,134.28,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
2025-08-05 12:00:00+00:00,21.2813,20.3548,134.27,127.71,v4,symbol_interval,12h,BNB,basis,futures/basis/history,2026-04-24T04:21:03.328517+00:00
