ts,buy,sell,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-06-06 00:00:00+00:00,91341681.0237,95339634.789,v4,symbol_interval,12h,ADA,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:33.566117+00:00
2025-06-06 12:00:00+00:00,135753549.9406,131887092.6925,v4,symbol_interval,12h,ADA,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:33.566117+00:00
2025-06-07 00:00:00+00:00,70922282.7904,69522523.8217,v4,symbol_interval,12h,ADA,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:33.566117+00:00
2025-06-07 12:00:00+00:00,61504468.5657,65014050.2984,v4,symbol_interval,12h,ADA,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:33.566117+00:00
2025-06-08 00:00:00+00:00,79686543.5182,71848547.1578,v4,symbol_interval,12h,ADA,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:33.566117+00:00
2025-06-08 12:00:00+00:00,100162509.5363,110078092.2312,v4,symbol_interval,12h,ADA,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:33.566117+00:00
2025-06-09 00:00:00+00:00,94714409.4425,84893072.022,v4,symbol_interval,12h,ADA,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:33.566117+00:00
2025-06-09 12:00:00+00:00,128295172.4344,131218282.3761,v4,symbol_interval,12h,ADA,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:33.566117+00:00
2025-06-10 00:00:00+00:00,140172612.286,132546061.4993,v4,symbol_interval,12h,ADA,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:33.566117+00:00
2025-06-10 12:00:00+00:00,159405371.5928,167771578.7896,v4,symbol_interval,12h,ADA,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:33.566117+00:00
2025-06-11 00:00:00+00:00,126460208.8122,122419821.7911,v4,symbol_interval,12h,ADA,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:33.566117+00:00
2025-06-11 12:00:00+00:00,152494786.8446,156415905.7048,v4,symbol_interval,12h,ADA,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:33.566117+00:00
2025-06-12 00:00:00+00:00,88966246.5894,104178718.4614,v4,symbol_interval,12h,ADA,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:33.566117+00:00
2025-06-12 12:00:00+00:00,116008480.7955,134545026.4223,v4,symbol_interval,12h,ADA,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:33.566117+00:00
2025-06-13 00:00:00+00:00,202522226.6058,223299265.9519,v4,symbol_interval,12h,ADA,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:33.566117+00:00
2025-06-13 12:00:00+00:00,106239522.9396,109908428.1797,v4,symbol_interval,12h,ADA,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:33.566117+00:00
