ts,open_basis,close_basis,open_change,close_change,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-05-13 00:00:00+00:00,-28.8775,-29.0468,-0.0938,-0.0934,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-05-13 12:00:00+00:00,-29.0468,-28.5434,-0.0934,-0.09618,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-05-14 00:00:00+00:00,-28.5413,-28.1397,-0.09617,-0.09301,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-05-14 12:00:00+00:00,-28.1366,-30.3471,-0.093,-0.10142,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-05-15 00:00:00+00:00,-30.3441,-28.5809,-0.10141,-0.09073,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-05-15 12:00:00+00:00,-28.584,-29.7997,-0.09074,-0.09313,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-05-16 00:00:00+00:00,-29.7965,-29.3733,-0.09312,-0.09445,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-05-16 12:00:00+00:00,-29.3658,-29.0769,-0.09442,-0.09065,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-05-17 00:00:00+00:00,-29.0769,-32.108,-0.09065,-0.10193,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-05-17 12:00:00+00:00,-32.108,-33.8339,-0.10193,-0.10972,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-05-18 00:00:00+00:00,-33.8308,-31.734,-0.10971,-0.10331,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-05-18 12:00:00+00:00,-31.734,-25.8283,-0.10331,-0.08115,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-05-19 00:00:00+00:00,-25.81,-32.3006,-0.08109,-0.10363,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-05-19 12:00:00+00:00,-32.3006,-28.4781,-0.10363,-0.08937,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-05-20 00:00:00+00:00,-28.4749,-30.928,-0.08936,-0.09888,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-05-20 12:00:00+00:00,-30.9302,-28.3611,-0.09889,-0.08957,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-05-21 00:00:00+00:00,-28.3579,-28.3201,-0.08956,-0.0895,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-05-21 12:00:00+00:00,-28.321,-27.9966,-0.0895,-0.091,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-05-22 00:00:00+00:00,-27.9988,-29.76,-0.09101,-0.1018,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-05-22 12:00:00+00:00,-29.76,-27.5126,-0.1018,-0.09321,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-05-23 00:00:00+00:00,-27.5118,-32.5416,-0.09321,-0.11344,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-05-23 12:00:00+00:00,-32.5407,-40.7046,-0.11344,-0.1546,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-05-24 00:00:00+00:00,-40.7046,-41.503,-0.1546,-0.16253,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-05-24 12:00:00+00:00,-41.5045,-42.9599,-0.16254,-0.16955,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-05-25 00:00:00+00:00,-42.9585,-42.5988,-0.16954,-0.1628,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-05-25 12:00:00+00:00,-42.5988,-41.1523,-0.1628,-0.15728,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-05-26 00:00:00+00:00,-41.1538,-41.5031,-0.15729,-0.16048,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-05-26 12:00:00+00:00,-41.5031,-41.7133,-0.16048,-0.16171,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-05-27 00:00:00+00:00,-41.7148,-40.599,-0.16172,-0.15629,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-05-27 12:00:00+00:00,-40.6032,-35.0259,-0.15631,-0.12182,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-05-28 00:00:00+00:00,-35.023,-35.4954,-0.12181,-0.12302,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-05-28 12:00:00+00:00,-35.4954,-35.4031,-0.12302,-0.1211,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-05-29 00:00:00+00:00,-35.4031,-31.8649,-0.1211,-0.10517,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-05-29 12:00:00+00:00,-31.8649,-33.0018,-0.10517,-0.10584,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-05-30 00:00:00+00:00,-32.9997,-38.9689,-0.10583,-0.13092,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-05-30 12:00:00+00:00,-38.9707,-41.9824,-0.13093,-0.14007,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-05-31 00:00:00+00:00,-41.9811,-44.7545,-0.14007,-0.1511,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-05-31 12:00:00+00:00,-44.7545,-43.5455,-0.1511,-0.14849,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-06-01 00:00:00+00:00,-43.5455,-43.6157,-0.14849,-0.14654,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-06-01 12:00:00+00:00,-43.6157,-42.3257,-0.14654,-0.1421,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-06-02 00:00:00+00:00,-42.3244,-39.9473,-0.1421,-0.12591,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-06-02 12:00:00+00:00,-39.9467,-42.2716,-0.1259,-0.14284,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-06-03 00:00:00+00:00,-42.2699,-44.0918,-0.14283,-0.15381,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-06-03 12:00:00+00:00,-44.0918,-45.7236,-0.15381,-0.16268,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-06-04 00:00:00+00:00,-45.7236,-44.8996,-0.16268,-0.15793,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-06-04 12:00:00+00:00,-44.8968,-51.1491,-0.15792,-0.19697,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-06-05 00:00:00+00:00,-51.1517,-49.8251,-0.19698,-0.18807,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-06-05 12:00:00+00:00,-49.8278,-54.5467,-0.18808,-0.20527,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-06-06 00:00:00+00:00,-54.544,-56.8087,-0.20526,-0.23362,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-06-06 12:00:00+00:00,-56.8111,-56.9329,-0.23363,-0.23634,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-06-07 00:00:00+00:00,-56.9329,-53.4639,-0.23634,-0.21369,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-06-07 12:00:00+00:00,-53.4626,-53.2845,-0.21369,-0.21114,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-06-08 00:00:00+00:00,-53.2882,-49.358,-0.21116,-0.17914,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-06-08 12:00:00+00:00,-49.3566,-48.5847,-0.17913,-0.17404,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-06-09 00:00:00+00:00,-48.5889,-51.2554,-0.17406,-0.19598,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-06-09 12:00:00+00:00,-51.2541,-45.0056,-0.19597,-0.1595,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-06-10 00:00:00+00:00,-45.0056,-49.3658,-0.1595,-0.18993,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-06-10 12:00:00+00:00,-49.3724,-46.591,-0.18997,-0.17316,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-06-11 00:00:00+00:00,-46.5868,-45.6654,-0.17314,-0.16735,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-06-11 12:00:00+00:00,-45.6669,-46.8075,-0.16736,-0.16978,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-06-12 00:00:00+00:00,-46.806,-46.2951,-0.16977,-0.16132,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-06-12 12:00:00+00:00,-46.2951,-48.5409,-0.16132,-0.17083,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-06-13 00:00:00+00:00,-48.5395,-51.5417,-0.17083,-0.18688,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-06-13 12:00:00+00:00,-51.5417,-48.5527,-0.18688,-0.17025,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-06-14 00:00:00+00:00,-48.5498,-49.2063,-0.17024,-0.17235,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-06-14 12:00:00+00:00,-49.2077,-49.5571,-0.17235,-0.17511,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-06-15 00:00:00+00:00,-49.5543,-50.438,-0.1751,-0.17732,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-06-15 12:00:00+00:00,-50.438,-47.7263,-0.17732,-0.16026,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-06-16 00:00:00+00:00,-47.7233,-43.3181,-0.16025,-0.13504,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-06-16 12:00:00+00:00,-43.3168,-48.2518,-0.13504,-0.16105,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-06-17 00:00:00+00:00,-48.2548,-48.5916,-0.16106,-0.16198,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-06-17 12:00:00+00:00,-48.5886,-46.8308,-0.16197,-0.14917,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-06-18 00:00:00+00:00,-46.8291,-48.4965,-0.14916,-0.15886,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-06-18 12:00:00+00:00,-48.4935,-47.3015,-0.15885,-0.1532,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-06-19 00:00:00+00:00,-47.3,-49.1314,-0.1532,-0.16319,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-06-19 12:00:00+00:00,-49.1299,-48.4202,-0.16319,-0.16045,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-06-20 00:00:00+00:00,-48.4232,-48.4236,-0.16046,-0.16035,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-06-20 12:00:00+00:00,-48.4236,-50.6145,-0.16035,-0.16638,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-06-21 00:00:00+00:00,-50.613,-49.794,-0.16638,-0.16197,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-06-21 12:00:00+00:00,-49.7971,-49.7969,-0.16198,-0.15323,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-06-22 00:00:00+00:00,-49.7953,-46.5717,-0.15322,-0.13564,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-06-22 12:00:00+00:00,-46.5717,-43.5338,-0.13564,-0.11664,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-06-23 00:00:00+00:00,-43.5396,-40.0481,-0.11666,-0.10165,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-06-23 12:00:00+00:00,-40.0504,-42.4778,-0.10166,-0.12093,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-06-24 00:00:00+00:00,-42.4722,-38.864,-0.12091,-0.104,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-06-24 12:00:00+00:00,-38.87,-37.0666,-0.10402,-0.0976,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-06-25 00:00:00+00:00,-37.0652,-38.1475,-0.0976,-0.10214,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-06-25 12:00:00+00:00,-38.1498,-35.7171,-0.10215,-0.09145,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-06-26 00:00:00+00:00,-35.7185,-38.456,-0.09145,-0.10097,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-06-26 12:00:00+00:00,-38.4536,-35.4095,-0.10096,-0.08772,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-06-27 00:00:00+00:00,-35.4055,-37.1457,-0.08771,-0.09487,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-06-27 12:00:00+00:00,-37.1393,-34.6349,-0.09485,-0.08533,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-06-28 00:00:00+00:00,-34.6282,-34.6245,-0.08531,-0.0859,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-06-28 12:00:00+00:00,-34.6179,-35.2576,-0.08588,-0.08911,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-06-29 00:00:00+00:00,-35.2615,-35.1753,-0.08912,-0.08931,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-06-29 12:00:00+00:00,-35.1713,-31.8779,-0.0893,-0.07929,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-06-30 00:00:00+00:00,-31.8739,-34.4016,-0.07928,-0.08641,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-06-30 12:00:00+00:00,-34.4016,-35.2946,-0.08641,-0.0901,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-07-01 00:00:00+00:00,-35.2946,-39.3255,-0.0901,-0.10424,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-07-01 12:00:00+00:00,-39.3255,-37.6166,-0.10424,-0.09514,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-07-02 00:00:00+00:00,-37.6102,-37.0297,-0.09512,-0.09477,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-07-02 12:00:00+00:00,-37.0257,-36.1289,-0.09476,-0.09542,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-07-03 00:00:00+00:00,-36.1351,-32.5134,-0.09544,-0.08367,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-07-03 12:00:00+00:00,-32.5121,-34.4224,-0.08367,-0.09029,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-07-04 00:00:00+00:00,-34.4249,-38.5851,-0.0903,-0.10472,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-07-04 12:00:00+00:00,-38.5888,-40.0383,-0.10473,-0.10876,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-07-05 00:00:00+00:00,-40.0346,-40.8079,-0.10875,-0.11314,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-07-05 12:00:00+00:00,-40.8137,-39.542,-0.11316,-0.1074,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-07-06 00:00:00+00:00,-39.5361,-38.8936,-0.10738,-0.10532,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-07-06 12:00:00+00:00,-38.8936,-35.2194,-0.10532,-0.09349,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-07-07 00:00:00+00:00,-35.2219,-35.1,-0.0935,-0.09245,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-07-07 12:00:00+00:00,-35.0987,-34.9324,-0.09245,-0.09015,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-07-08 00:00:00+00:00,-34.9285,-31.8897,-0.09014,-0.08004,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-07-08 12:00:00+00:00,-31.8884,-31.9479,-0.08004,-0.08025,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-07-09 00:00:00+00:00,-31.9452,-32.0325,-0.08024,-0.08167,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-07-09 12:00:00+00:00,-32.0286,-29.1122,-0.08166,-0.07414,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-07-10 00:00:00+00:00,-29.1094,-29.1719,-0.07413,-0.0744,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-07-10 12:00:00+00:00,-29.1747,-23.3758,-0.07441,-0.05951,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-07-11 00:00:00+00:00,-23.3718,-21.9569,-0.0595,-0.05599,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-07-11 12:00:00+00:00,-21.9499,-16.0311,-0.05597,-0.03838,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-07-12 00:00:00+00:00,-16.0346,-17.7855,-0.03839,-0.04337,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-07-12 12:00:00+00:00,-17.7889,-19.888,-0.04338,-0.04901,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-07-13 00:00:00+00:00,-19.8921,-18.6321,-0.04902,-0.04555,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-07-13 12:00:00+00:00,-18.6362,-18.1878,-0.04556,-0.04414,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-07-14 00:00:00+00:00,-18.1844,-11.0472,-0.04413,-0.02554,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-07-14 12:00:00+00:00,-11.0515,-6.1225,-0.02555,-0.01288,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-07-15 00:00:00+00:00,-6.1273,-7.0038,-0.01289,-0.01446,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-07-15 12:00:00+00:00,-6.9989,-5.807,-0.01445,-0.01228,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-07-16 00:00:00+00:00,-5.8022,-4.3449,-0.01227,-0.00912,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-07-16 12:00:00+00:00,-4.3449,4.5363,-0.00912,0.00923,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-07-17 00:00:00+00:00,4.5262,3.16,0.00921,0.00661,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-07-17 12:00:00+00:00,3.1552,5.5518,0.0066,0.01148,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-07-18 00:00:00+00:00,5.5569,29.1812,0.01149,0.05421,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-07-18 12:00:00+00:00,29.1936,16.8715,0.05423,0.03404,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-07-19 00:00:00+00:00,16.8715,20.672,0.03404,0.04196,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-07-19 12:00:00+00:00,20.6769,16.8417,0.04197,0.0348,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-07-20 00:00:00+00:00,16.8369,21.1606,0.03479,0.04394,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-07-20 12:00:00+00:00,21.1558,14.4535,0.04393,0.03457,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-07-21 00:00:00+00:00,14.4535,23.4571,0.03457,0.0515,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-07-21 12:00:00+00:00,23.4514,36.3714,0.05149,0.07239,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-07-22 00:00:00+00:00,36.3714,38.274,0.07239,0.07393,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-07-22 12:00:00+00:00,38.2863,36.1594,0.07395,0.07195,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-07-23 00:00:00+00:00,36.1713,26.2358,0.07197,0.05318,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-07-23 12:00:00+00:00,26.2247,17.6905,0.05316,0.0362,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-07-24 00:00:00+00:00,17.6718,13.0851,0.03616,0.02762,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-07-24 12:00:00+00:00,13.075,15.283,0.0276,0.03078,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-07-25 00:00:00+00:00,15.2937,13.1574,0.0308,0.02687,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-07-25 12:00:00+00:00,13.1623,19.3857,0.02688,0.03844,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-07-26 00:00:00+00:00,19.3797,21.8441,0.03843,0.04243,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-07-26 12:00:00+00:00,21.839,22.4922,0.04242,0.04323,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-07-27 00:00:00+00:00,22.4974,27.7466,0.04324,0.05137,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-07-27 12:00:00+00:00,27.7466,43.2883,0.05137,0.07272,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-07-28 00:00:00+00:00,43.2798,36.2416,0.07271,0.06426,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-07-28 12:00:00+00:00,36.2493,46.8411,0.06427,0.07214,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-07-29 00:00:00+00:00,46.8381,40.8925,0.07214,0.06607,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
2025-07-29 12:00:00+00:00,40.9012,36.1216,0.06608,0.05942,v4,symbol_interval,12h,DOGE,basis,futures/basis/history,2026-04-24T04:21:18.083516+00:00
