ts,buy,sell,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-06-26 00:00:00+00:00,45840070.7744,49509373.8473,v4,symbol_interval,12h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:46.322714+00:00
2025-06-26 12:00:00+00:00,52076087.9439,54186703.6444,v4,symbol_interval,12h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:46.322714+00:00
2025-06-27 00:00:00+00:00,37146114.7734,39797404.199,v4,symbol_interval,12h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:46.322714+00:00
2025-06-27 12:00:00+00:00,45339989.1103,45850839.593,v4,symbol_interval,12h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:46.322714+00:00
2025-06-28 00:00:00+00:00,21404535.7084,18694104.3231,v4,symbol_interval,12h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:46.322714+00:00
2025-06-28 12:00:00+00:00,23779394.9366,20115442.1208,v4,symbol_interval,12h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:46.322714+00:00
2025-06-29 00:00:00+00:00,29581215.7088,27661794.7978,v4,symbol_interval,12h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:46.322714+00:00
2025-06-29 12:00:00+00:00,39012091.896,36494898.8196,v4,symbol_interval,12h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:46.322714+00:00
2025-06-30 00:00:00+00:00,50223579.5877,54357821.3617,v4,symbol_interval,12h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:46.322714+00:00
2025-06-30 12:00:00+00:00,49887792.1284,49562342.4779,v4,symbol_interval,12h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:46.322714+00:00
2025-07-01 00:00:00+00:00,39808168.5476,44106973.4166,v4,symbol_interval,12h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:46.322714+00:00
2025-07-01 12:00:00+00:00,50585693.7235,55215846.1718,v4,symbol_interval,12h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:46.322714+00:00
2025-07-02 00:00:00+00:00,60431581.334,54970324.5672,v4,symbol_interval,12h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:46.322714+00:00
2025-07-02 12:00:00+00:00,76415631.2013,60170063.1229,v4,symbol_interval,12h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:46.322714+00:00
2025-07-03 00:00:00+00:00,46789588.085,43880354.5751,v4,symbol_interval,12h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:46.322714+00:00
2025-07-03 12:00:00+00:00,57319396.1698,55228820.9335,v4,symbol_interval,12h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:46.322714+00:00
2025-07-04 00:00:00+00:00,43773803.5073,43051996.1794,v4,symbol_interval,12h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:46.322714+00:00
2025-07-04 12:00:00+00:00,47265851.9483,54367565.0094,v4,symbol_interval,12h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:46.322714+00:00
2025-07-05 00:00:00+00:00,26937926.8497,27945875.314,v4,symbol_interval,12h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:46.322714+00:00
2025-07-05 12:00:00+00:00,21799154.0707,22262904.3422,v4,symbol_interval,12h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:46.322714+00:00
2025-07-06 00:00:00+00:00,20014415.1723,20787848.48,v4,symbol_interval,12h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:46.322714+00:00
2025-07-06 12:00:00+00:00,76542400.072,71043965.5946,v4,symbol_interval,12h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:46.322714+00:00
2025-07-07 00:00:00+00:00,34047737.6118,36656673.7141,v4,symbol_interval,12h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:46.322714+00:00
2025-07-07 12:00:00+00:00,46891121.0428,41072431.6773,v4,symbol_interval,12h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:46.322714+00:00
2025-07-08 00:00:00+00:00,41423061.928,40485552.5429,v4,symbol_interval,12h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:46.322714+00:00
2025-07-08 12:00:00+00:00,48895025.0233,42177701.1178,v4,symbol_interval,12h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:46.322714+00:00
2025-07-09 00:00:00+00:00,46944239.8139,48489153.7818,v4,symbol_interval,12h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:46.322714+00:00
2025-07-09 12:00:00+00:00,81662327.0124,69501617.7295,v4,symbol_interval,12h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:46.322714+00:00
2025-07-10 00:00:00+00:00,62301443.1358,59869176.9094,v4,symbol_interval,12h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:46.322714+00:00
