ts,buy,sell,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-05-27 00:00:00+00:00,724405414.4508,767988360.6895,v4,symbol_interval,12h,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:49.157603+00:00
2025-05-27 12:00:00+00:00,907218389.2883,897803814.4555,v4,symbol_interval,12h,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:49.157603+00:00
2025-05-28 00:00:00+00:00,521842426.3734,510398101.4673,v4,symbol_interval,12h,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:49.157603+00:00
2025-05-28 12:00:00+00:00,906284230.9059,976868297.2293,v4,symbol_interval,12h,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:49.157603+00:00
2025-05-29 00:00:00+00:00,686775014.7828,757988031.8413,v4,symbol_interval,12h,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:49.157603+00:00
2025-05-29 12:00:00+00:00,793889725.1352,923689605.3159,v4,symbol_interval,12h,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:49.157603+00:00
2025-05-30 00:00:00+00:00,907403991.6844,1013516404.0011,v4,symbol_interval,12h,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:49.157603+00:00
2025-05-30 12:00:00+00:00,1009389586.6113,1147155538.5685,v4,symbol_interval,12h,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:49.157603+00:00
2025-05-31 00:00:00+00:00,743641352.0123,814909295.5915,v4,symbol_interval,12h,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:49.157603+00:00
2025-05-31 12:00:00+00:00,513062537.6688,501007322.4932,v4,symbol_interval,12h,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:49.157603+00:00
2025-06-01 00:00:00+00:00,542285104.0372,585563655.5907,v4,symbol_interval,12h,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:49.157603+00:00
2025-06-01 12:00:00+00:00,630048768.0331,621977790.036,v4,symbol_interval,12h,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:49.157603+00:00
2025-06-02 00:00:00+00:00,632207173.5553,657662921.4567,v4,symbol_interval,12h,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:49.157603+00:00
2025-06-02 12:00:00+00:00,817177262.7865,829961609.4274,v4,symbol_interval,12h,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:49.157603+00:00
2025-06-03 00:00:00+00:00,751441900.9781,751653745.8783,v4,symbol_interval,12h,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:49.157603+00:00
2025-06-03 12:00:00+00:00,946292926.3451,1017763049.6409,v4,symbol_interval,12h,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:49.157603+00:00
2025-06-04 00:00:00+00:00,519012905.7431,522004649.2568,v4,symbol_interval,12h,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:49.157603+00:00
