ts,buy,sell,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-06-02 12:00:00+00:00,4543462493.205,4421455570.9291,v4,symbol_interval,12h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:40.606122+00:00
2025-06-03 00:00:00+00:00,2886253106.1516,2875713965.5619,v4,symbol_interval,12h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:40.606122+00:00
2025-06-03 12:00:00+00:00,4490310783.2691,4475838053.8025,v4,symbol_interval,12h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:40.606122+00:00
2025-06-04 00:00:00+00:00,2553081819.1384,2440252584.4368,v4,symbol_interval,12h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:40.606122+00:00
2025-06-04 12:00:00+00:00,3609786611.9926,3856442136.2725,v4,symbol_interval,12h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:40.606122+00:00
2025-06-05 00:00:00+00:00,1947713285.4053,1993563905.857,v4,symbol_interval,12h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:40.606122+00:00
2025-06-05 12:00:00+00:00,10138414831.8244,11324057483.2275,v4,symbol_interval,12h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:40.606122+00:00
2025-06-06 00:00:00+00:00,3840674742.6018,3882264204.8124,v4,symbol_interval,12h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:40.606122+00:00
2025-06-06 12:00:00+00:00,4993507495.823,5104736473.1552,v4,symbol_interval,12h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:40.606122+00:00
2025-06-07 00:00:00+00:00,2220585725.8525,1980412629.5526,v4,symbol_interval,12h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:40.606122+00:00
2025-06-07 12:00:00+00:00,2217053974.8791,1975279160.2418,v4,symbol_interval,12h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:40.606122+00:00
2025-06-08 00:00:00+00:00,1569764364.9626,1537056193.3065,v4,symbol_interval,12h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:40.606122+00:00
2025-06-08 12:00:00+00:00,2526778228.373,2305414609.7928,v4,symbol_interval,12h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:40.606122+00:00
2025-06-09 00:00:00+00:00,4192926841.0507,3327715404.0113,v4,symbol_interval,12h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:40.606122+00:00
2025-06-09 12:00:00+00:00,6982002318.8909,6297737460.1918,v4,symbol_interval,12h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:40.606122+00:00
2025-06-10 00:00:00+00:00,3260446241.1672,3378197656.0126,v4,symbol_interval,12h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:40.606122+00:00
2025-06-10 12:00:00+00:00,5015312996.3221,4993697410.0402,v4,symbol_interval,12h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:40.606122+00:00
2025-06-11 00:00:00+00:00,1790980855.0867,1871402550.3191,v4,symbol_interval,12h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:40.606122+00:00
2025-06-11 12:00:00+00:00,5308917594.7475,5720340846.4141,v4,symbol_interval,12h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:40.606122+00:00
2025-06-12 00:00:00+00:00,3267877224.6875,3425700627.5346,v4,symbol_interval,12h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:40.606122+00:00
2025-06-12 12:00:00+00:00,6258326732.6091,6964305911.4791,v4,symbol_interval,12h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:40.606122+00:00
2025-06-13 00:00:00+00:00,7924373380.4513,8127455787.6573,v4,symbol_interval,12h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:40.606122+00:00
2025-06-13 12:00:00+00:00,4998757959.5935,4654213854.8703,v4,symbol_interval,12h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:40.606122+00:00
2025-06-14 00:00:00+00:00,1804981002.1004,1811722207.3593,v4,symbol_interval,12h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:40.606122+00:00
2025-06-14 12:00:00+00:00,2341412310.2015,2433546522.271,v4,symbol_interval,12h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:40.606122+00:00
2025-06-15 00:00:00+00:00,1811253525.8748,1923748409.8881,v4,symbol_interval,12h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:40.606122+00:00
2025-06-15 12:00:00+00:00,2346465879.0867,2218284833.018,v4,symbol_interval,12h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:40.606122+00:00
2025-06-16 00:00:00+00:00,3610229920.544,3224093599.8261,v4,symbol_interval,12h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:40.606122+00:00
