ts,buy,sell,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-06-14 12:00:00+00:00,67458340.8978,79132649.7609,v4,symbol_interval,12h,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:55.072719+00:00
2025-06-15 00:00:00+00:00,46094909.5038,43131066.2514,v4,symbol_interval,12h,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:55.072719+00:00
2025-06-15 12:00:00+00:00,48368482.0592,50021047.8204,v4,symbol_interval,12h,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:55.072719+00:00
2025-06-16 00:00:00+00:00,72388084.6259,71509452.3903,v4,symbol_interval,12h,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:55.072719+00:00
2025-06-16 12:00:00+00:00,95319076.475,101019678.4564,v4,symbol_interval,12h,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:55.072719+00:00
2025-06-17 00:00:00+00:00,83705445.5987,89646075.4619,v4,symbol_interval,12h,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:55.072719+00:00
2025-06-17 12:00:00+00:00,116988845.546,126594419.005,v4,symbol_interval,12h,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:55.072719+00:00
2025-06-18 00:00:00+00:00,56996949.1981,60424829.005,v4,symbol_interval,12h,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:55.072719+00:00
2025-06-18 12:00:00+00:00,113916348.6098,118685117.1824,v4,symbol_interval,12h,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:55.072719+00:00
2025-06-19 00:00:00+00:00,55080789.1999,54436584.8776,v4,symbol_interval,12h,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:55.072719+00:00
2025-06-19 12:00:00+00:00,52806286.0236,51701495.1436,v4,symbol_interval,12h,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:55.072719+00:00
2025-06-20 00:00:00+00:00,57180600.5047,59308240.5907,v4,symbol_interval,12h,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:55.072719+00:00
2025-06-20 12:00:00+00:00,120606441.9937,132098462.338,v4,symbol_interval,12h,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:55.072719+00:00
2025-06-21 00:00:00+00:00,44178641.8811,42144253.8387,v4,symbol_interval,12h,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:55.072719+00:00
2025-06-21 12:00:00+00:00,95290301.0444,104867519.0053,v4,symbol_interval,12h,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:55.072719+00:00
