ts,buy,sell,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-06-03 12:00:00+00:00,160623169.8738,184144117.5621,v4,symbol_interval,12h,SUI,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:54.980338+00:00
2025-06-04 00:00:00+00:00,99623555.6747,106578834.4645,v4,symbol_interval,12h,SUI,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:54.980338+00:00
2025-06-04 12:00:00+00:00,147721023.3462,161259523.2218,v4,symbol_interval,12h,SUI,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:54.980338+00:00
2025-06-05 00:00:00+00:00,126689393.0884,132867314.5139,v4,symbol_interval,12h,SUI,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:54.980338+00:00
2025-06-05 12:00:00+00:00,336914793.9054,373110301.3332,v4,symbol_interval,12h,SUI,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:54.980338+00:00
2025-06-06 00:00:00+00:00,132095313.451,126620055.7876,v4,symbol_interval,12h,SUI,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:54.980338+00:00
2025-06-06 12:00:00+00:00,223315318.0567,226483097.1836,v4,symbol_interval,12h,SUI,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:54.980338+00:00
2025-06-07 00:00:00+00:00,154741232.8543,157488891.785,v4,symbol_interval,12h,SUI,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:54.980338+00:00
2025-06-07 12:00:00+00:00,126600555.6445,122071325.294,v4,symbol_interval,12h,SUI,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:54.980338+00:00
2025-06-08 00:00:00+00:00,101459569.3356,106232676.5797,v4,symbol_interval,12h,SUI,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:54.980338+00:00
2025-06-08 12:00:00+00:00,131128368.0082,132498113.5506,v4,symbol_interval,12h,SUI,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:54.980338+00:00
2025-06-09 00:00:00+00:00,156498312.4551,155011280.7858,v4,symbol_interval,12h,SUI,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:54.980338+00:00
2025-06-09 12:00:00+00:00,211029728.7317,207893150.0048,v4,symbol_interval,12h,SUI,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:54.980338+00:00
2025-06-10 00:00:00+00:00,181467172.3775,173540728.2776,v4,symbol_interval,12h,SUI,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:54.980338+00:00
2025-06-10 12:00:00+00:00,232786742.7252,251458246.5405,v4,symbol_interval,12h,SUI,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:54.980338+00:00
2025-06-11 00:00:00+00:00,121887158.5653,129477719.0413,v4,symbol_interval,12h,SUI,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:54.980338+00:00
