ts,buy,sell,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-11-24 04:00:00+00:00,1966930260.8003,1946903318.5986,v4,symbol_interval,4h,ETH,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:15.805078+00:00
2025-11-24 08:00:00+00:00,1083398100.4849,1178585634.0309,v4,symbol_interval,4h,ETH,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:15.805078+00:00
2025-11-24 12:00:00+00:00,2323493770.4879,2314155358.8512,v4,symbol_interval,4h,ETH,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:15.805078+00:00
2025-11-24 16:00:00+00:00,3167906538.9001,2956380182.7532,v4,symbol_interval,4h,ETH,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:15.805078+00:00
2025-11-24 20:00:00+00:00,1144848876.7256,1176402764.0804,v4,symbol_interval,4h,ETH,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:15.805078+00:00
2025-11-25 00:00:00+00:00,1098467171.5181,1213110980.4632,v4,symbol_interval,4h,ETH,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:15.805078+00:00
2025-11-25 04:00:00+00:00,880500931.517,928076654.3824,v4,symbol_interval,4h,ETH,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:15.805078+00:00
2025-11-25 08:00:00+00:00,1263250891.9172,1425509977.4376,v4,symbol_interval,4h,ETH,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:15.805078+00:00
2025-11-25 12:00:00+00:00,2692223968.1114,2657682726.2177,v4,symbol_interval,4h,ETH,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:15.805078+00:00
2025-11-25 16:00:00+00:00,1839208119.1294,1883808212.4729,v4,symbol_interval,4h,ETH,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:15.805078+00:00
2025-11-25 20:00:00+00:00,1310877376.532,1217459861.909,v4,symbol_interval,4h,ETH,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:15.805078+00:00
2025-11-26 00:00:00+00:00,952749990.5337,996387563.7087,v4,symbol_interval,4h,ETH,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:15.805078+00:00
2025-11-26 04:00:00+00:00,788167057.2041,760635501.276,v4,symbol_interval,4h,ETH,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:15.805078+00:00
2025-11-26 08:00:00+00:00,947827132.1377,1024213720.9126,v4,symbol_interval,4h,ETH,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:15.805078+00:00
2025-11-26 12:00:00+00:00,2108588218.8356,2024004795.1199,v4,symbol_interval,4h,ETH,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:15.805078+00:00
2025-11-26 16:00:00+00:00,2915358761.8925,2697223995.4931,v4,symbol_interval,4h,ETH,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:15.805078+00:00
2025-11-26 20:00:00+00:00,746864963.9399,770397634.8747,v4,symbol_interval,4h,ETH,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:15.805078+00:00
2025-11-27 00:00:00+00:00,1623147296.8933,1557371335.3312,v4,symbol_interval,4h,ETH,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:15.805078+00:00
2025-11-27 04:00:00+00:00,718782421.8091,820314661.5399,v4,symbol_interval,4h,ETH,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:15.805078+00:00
2025-11-27 08:00:00+00:00,827324746.2757,773832436.7686,v4,symbol_interval,4h,ETH,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:15.805078+00:00
2025-11-27 12:00:00+00:00,1456089225.8934,1467747445.166,v4,symbol_interval,4h,ETH,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:15.805078+00:00
2025-11-27 16:00:00+00:00,792195626.9117,758828748.4186,v4,symbol_interval,4h,ETH,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:15.805078+00:00
2025-11-27 20:00:00+00:00,537477175.2192,619448220.4407,v4,symbol_interval,4h,ETH,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:15.805078+00:00
2025-11-28 00:00:00+00:00,726650199.7573,722810084.8995,v4,symbol_interval,4h,ETH,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:15.805078+00:00
2025-11-28 04:00:00+00:00,770338948.849,783652200.8017,v4,symbol_interval,4h,ETH,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:15.805078+00:00
2025-11-28 08:00:00+00:00,1754937683.1529,1630816323.9765,v4,symbol_interval,4h,ETH,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:15.805078+00:00
2025-11-28 12:00:00+00:00,2336215545.4032,2248620017.4975,v4,symbol_interval,4h,ETH,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:15.805078+00:00
2025-11-28 16:00:00+00:00,998356546.4278,1051456758.1321,v4,symbol_interval,4h,ETH,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:15.805078+00:00
2025-11-28 20:00:00+00:00,544713145.402,573190826.9261,v4,symbol_interval,4h,ETH,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:15.805078+00:00
2025-11-29 00:00:00+00:00,414177762.8287,381751543.6983,v4,symbol_interval,4h,ETH,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:15.805078+00:00
2025-11-29 04:00:00+00:00,928243654.6721,1043802177.8573,v4,symbol_interval,4h,ETH,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:15.805078+00:00
2025-11-29 08:00:00+00:00,632500483.7009,678466551.2864,v4,symbol_interval,4h,ETH,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:15.805078+00:00
2025-11-29 12:00:00+00:00,399871671.8286,450987083.3467,v4,symbol_interval,4h,ETH,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:15.805078+00:00
2025-11-29 16:00:00+00:00,1111415939.5978,1326000519.3267,v4,symbol_interval,4h,ETH,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:15.805078+00:00
2025-11-29 20:00:00+00:00,284419811.4021,261093232.8611,v4,symbol_interval,4h,ETH,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:15.805078+00:00
2025-11-30 00:00:00+00:00,591476201.4699,584316748.0735,v4,symbol_interval,4h,ETH,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:15.805078+00:00
2025-11-30 04:00:00+00:00,221626579.3447,203420533.0938,v4,symbol_interval,4h,ETH,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:15.805078+00:00
2025-11-30 08:00:00+00:00,528553646.5414,537794182.4636,v4,symbol_interval,4h,ETH,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:15.805078+00:00
2025-11-30 12:00:00+00:00,1077681263.3386,1013427571.8527,v4,symbol_interval,4h,ETH,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:15.805078+00:00
2025-11-30 16:00:00+00:00,524749005.0814,501406645.4845,v4,symbol_interval,4h,ETH,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:15.805078+00:00
2025-11-30 20:00:00+00:00,239369195.7917,275387227.1272,v4,symbol_interval,4h,ETH,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:15.805078+00:00
