ts,buy,sell,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-09-06 06:00:00+00:00,68408762.3701,71668328.4553,v4,symbol_interval,6h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:51.532784+00:00
2025-09-06 12:00:00+00:00,108978959.1117,116675096.116,v4,symbol_interval,6h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:51.532784+00:00
2025-09-06 18:00:00+00:00,98235418.275,111179013.657,v4,symbol_interval,6h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:51.532784+00:00
2025-09-07 00:00:00+00:00,70418989.4363,72522631.9346,v4,symbol_interval,6h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:51.532784+00:00
2025-09-07 06:00:00+00:00,76314681.437,78923270.0988,v4,symbol_interval,6h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:51.532784+00:00
2025-09-07 12:00:00+00:00,279907011.794,271804479.62,v4,symbol_interval,6h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:51.532784+00:00
2025-09-07 18:00:00+00:00,205045085.8408,186779549.0373,v4,symbol_interval,6h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:51.532784+00:00
2025-09-08 00:00:00+00:00,345645228.9679,335555796.6222,v4,symbol_interval,6h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:51.532784+00:00
2025-09-08 06:00:00+00:00,231241224.4592,229966720.3907,v4,symbol_interval,6h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:51.532784+00:00
2025-09-08 12:00:00+00:00,427480171.8669,409034293.9927,v4,symbol_interval,6h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:51.532784+00:00
2025-09-08 18:00:00+00:00,265498313.3983,248600092.8134,v4,symbol_interval,6h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:51.532784+00:00
2025-09-09 00:00:00+00:00,333217135.6702,362290504.9225,v4,symbol_interval,6h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:51.532784+00:00
2025-09-09 06:00:00+00:00,284024785.3168,282632200.6182,v4,symbol_interval,6h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:51.532784+00:00
2025-09-09 12:00:00+00:00,728056475.5166,765142585.7498,v4,symbol_interval,6h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:51.532784+00:00
2025-09-09 18:00:00+00:00,160860481.49,171233215.2959,v4,symbol_interval,6h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:51.532784+00:00
2025-09-10 00:00:00+00:00,176582890.395,197763636.3115,v4,symbol_interval,6h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:51.532784+00:00
2025-09-10 06:00:00+00:00,167051800.0757,160627738.536,v4,symbol_interval,6h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:51.532784+00:00
2025-09-10 12:00:00+00:00,437003106.2898,444461405.7724,v4,symbol_interval,6h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:51.532784+00:00
2025-09-10 18:00:00+00:00,195702395.4811,216340270.7911,v4,symbol_interval,6h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:51.532784+00:00
2025-09-11 00:00:00+00:00,297484354.3356,304135804.6781,v4,symbol_interval,6h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:51.532784+00:00
2025-09-11 06:00:00+00:00,188993306.1568,195375274.3749,v4,symbol_interval,6h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:51.532784+00:00
2025-09-11 12:00:00+00:00,485685320.9901,551889954.1005,v4,symbol_interval,6h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:51.532784+00:00
2025-09-11 18:00:00+00:00,249581913.9696,240387346.0708,v4,symbol_interval,6h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:51.532784+00:00
2025-09-12 00:00:00+00:00,404738040.8016,394918856.4602,v4,symbol_interval,6h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:51.532784+00:00
2025-09-12 06:00:00+00:00,221627432.7065,244797135.9251,v4,symbol_interval,6h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:51.532784+00:00
2025-09-12 12:00:00+00:00,587345242.5663,571244624.9378,v4,symbol_interval,6h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:51.532784+00:00
2025-09-12 18:00:00+00:00,360826944.1599,351271546.009,v4,symbol_interval,6h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:51.532784+00:00
2025-09-13 00:00:00+00:00,506261415.1604,531776912.1981,v4,symbol_interval,6h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:51.532784+00:00
2025-09-13 06:00:00+00:00,764057046.6536,758427910.9638,v4,symbol_interval,6h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:51.532784+00:00
2025-09-13 12:00:00+00:00,1450504052.4026,1613054525.5044,v4,symbol_interval,6h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:51.532784+00:00
2025-09-13 18:00:00+00:00,352953418.0126,378118146.5818,v4,symbol_interval,6h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:51.532784+00:00
