ts,long_quantity,short_quantity,api_version,scope,interval,symbol,endpoint,path,fetched_at
2026-04-05 00:00:00+00:00,85730.69,1125.42,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-04-05 06:00:00+00:00,85703.03,1127.23,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-04-05 12:00:00+00:00,85707.79,941.8,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-04-05 18:00:00+00:00,85743.18,974.45,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-04-06 00:00:00+00:00,85898.45,970.2,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-04-06 06:00:00+00:00,86137.96,964.62,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-04-06 12:00:00+00:00,86223.9,954.02,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-04-06 18:00:00+00:00,86295.49,943.2,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-04-07 00:00:00+00:00,86395.03,999.48,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-04-07 06:00:00+00:00,86411.57,995.26,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-04-07 12:00:00+00:00,86288.16,1036.82,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-04-07 18:00:00+00:00,86172.17,1028.14,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-04-08 00:00:00+00:00,85820.23,1023.37,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-04-08 06:00:00+00:00,86081.17,949.45,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-04-08 12:00:00+00:00,86075.16,910.05,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-04-08 18:00:00+00:00,86272.04,930.54,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-04-09 00:00:00+00:00,86108.21,928.01,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-04-09 06:00:00+00:00,86071.77,913.99,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-04-09 12:00:00+00:00,86103.81,879.56,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-04-09 18:00:00+00:00,86379.08,905.79,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-04-10 00:00:00+00:00,86632.11,909.49,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-04-10 06:00:00+00:00,86646.41,938.48,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-04-10 12:00:00+00:00,86631.65,876.2,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-04-10 18:00:00+00:00,86749.74,955.24,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-04-11 00:00:00+00:00,86640.14,942.37,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-04-11 06:00:00+00:00,86624.51,907.69,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-04-11 12:00:00+00:00,86635.26,896.5,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-04-11 18:00:00+00:00,86628.57,946.48,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-04-12 00:00:00+00:00,86570.81,910.58,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-04-12 06:00:00+00:00,86524.11,859.74,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-04-12 12:00:00+00:00,86563.59,851.21,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-04-12 18:00:00+00:00,86565.08,863.14,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-04-13 00:00:00+00:00,86533.83,869.56,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-04-13 06:00:00+00:00,88569.92,876.02,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-04-13 12:00:00+00:00,87723.67,872.72,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-04-13 18:00:00+00:00,86826.86,967.95,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-04-14 00:00:00+00:00,86562.94,897.67,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-04-14 06:00:00+00:00,86351.09,1015.3,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-04-14 12:00:00+00:00,86255.47,950.54,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-04-14 18:00:00+00:00,83364.71,1010.72,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-04-15 00:00:00+00:00,83669.5,909.19,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-04-15 06:00:00+00:00,83876.8,891.73,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-04-15 12:00:00+00:00,83391.78,1179.21,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-04-15 18:00:00+00:00,83010.05,1231.84,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-04-16 00:00:00+00:00,83060.52,1173.13,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-04-16 06:00:00+00:00,82954.9,1214.22,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-04-16 12:00:00+00:00,82803.96,1204.46,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-04-16 18:00:00+00:00,82718.92,1187.27,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-04-17 00:00:00+00:00,82766.98,1203.48,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-04-17 06:00:00+00:00,82774.99,1198.8,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-04-17 12:00:00+00:00,82780.43,1188.61,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-04-17 18:00:00+00:00,84526.94,1466.57,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-04-18 00:00:00+00:00,84360.7,1477.14,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-04-18 06:00:00+00:00,84454.19,1274.18,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-04-18 12:00:00+00:00,84408.1,1316.13,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-04-18 18:00:00+00:00,84322.54,1420.03,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-04-19 00:00:00+00:00,84229.64,1380.25,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-04-19 06:00:00+00:00,84187.59,1427.38,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-04-19 12:00:00+00:00,83294.5,1303.75,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-04-19 18:00:00+00:00,83182.67,1056.3,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-04-20 00:00:00+00:00,83162.51,862.7,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-04-20 06:00:00+00:00,83154.45,855.51,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-04-20 12:00:00+00:00,83082.26,925.64,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-04-20 18:00:00+00:00,83081.73,927.46,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-04-21 00:00:00+00:00,83148.27,1035.28,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-04-21 06:00:00+00:00,83207.69,1066.73,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-04-21 12:00:00+00:00,83208.89,1104.5,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-04-21 18:00:00+00:00,83266.06,1072.78,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-04-22 00:00:00+00:00,83175.23,1057.48,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-04-22 06:00:00+00:00,83235.25,1120.58,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-04-22 12:00:00+00:00,83094.05,1119.85,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-04-22 18:00:00+00:00,83101.85,1106.64,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-04-23 00:00:00+00:00,82992.41,1243.32,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-04-23 06:00:00+00:00,83106.74,1260.78,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-04-23 12:00:00+00:00,82532.72,1211.94,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-04-23 18:00:00+00:00,82532.72,1211.94,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
2026-04-24 00:00:00+00:00,82532.72,1211.94,v4,symbol_interval,6h,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:19:37.769488+00:00
