ts,open,high,low,close,api_version,scope,interval,symbol,endpoint,path,fetched_at
2026-01-08 06:00:00+00:00,5137390,5174120,5137390,5141660,v4,symbol_interval,6h,TRX,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:18:01.288122+00:00
2026-01-08 12:00:00+00:00,5141660,5162520,5132120,5155060,v4,symbol_interval,6h,TRX,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:18:01.288122+00:00
2026-01-08 18:00:00+00:00,5155060,5193720,5155060,5173960,v4,symbol_interval,6h,TRX,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:18:01.288122+00:00
2026-01-09 00:00:00+00:00,5173960,5174960,5132290,5141260,v4,symbol_interval,6h,TRX,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:18:01.288122+00:00
2026-01-09 06:00:00+00:00,5141260,5147670,5097940,5097940,v4,symbol_interval,6h,TRX,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:18:01.288122+00:00
2026-01-09 12:00:00+00:00,5097940,5100780,4575090,4582740,v4,symbol_interval,6h,TRX,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:18:01.288122+00:00
2026-01-09 18:00:00+00:00,4582740,4665090,4574440,4589910,v4,symbol_interval,6h,TRX,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:18:01.288122+00:00
2026-01-10 00:00:00+00:00,4589910,4592350,4561770,4562610,v4,symbol_interval,6h,TRX,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:18:01.288122+00:00
2026-01-10 06:00:00+00:00,4562610,4577030,4555640,4569350,v4,symbol_interval,6h,TRX,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:18:01.288122+00:00
2026-01-10 12:00:00+00:00,4569350,4647060,4552810,4643740,v4,symbol_interval,6h,TRX,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:18:01.288122+00:00
2026-01-10 18:00:00+00:00,4643740,4833720,4625590,4625590,v4,symbol_interval,6h,TRX,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:18:01.288122+00:00
2026-01-11 00:00:00+00:00,4625590,4636030,4599010,4599010,v4,symbol_interval,6h,TRX,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:18:01.288122+00:00
2026-01-11 06:00:00+00:00,4599010,4626060,4596560,4620900,v4,symbol_interval,6h,TRX,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:18:01.288122+00:00
2026-01-11 12:00:00+00:00,4620900,4624340,4576260,4578430,v4,symbol_interval,6h,TRX,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:18:01.288122+00:00
2026-01-11 18:00:00+00:00,4578430,4632550,4468180,4469240,v4,symbol_interval,6h,TRX,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:18:01.288122+00:00
2026-01-12 00:00:00+00:00,4469240,4482290,4455430,4455520,v4,symbol_interval,6h,TRX,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:18:01.288122+00:00
2026-01-12 06:00:00+00:00,4455520,4458490,4401910,4409010,v4,symbol_interval,6h,TRX,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:18:01.288122+00:00
2026-01-12 12:00:00+00:00,4409010,4461950,4402870,4416290,v4,symbol_interval,6h,TRX,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:18:01.288122+00:00
2026-01-12 18:00:00+00:00,4416290,4432890,4403010,4425980,v4,symbol_interval,6h,TRX,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:18:01.288122+00:00
2026-01-13 00:00:00+00:00,4425980,4431890,4403650,4414370,v4,symbol_interval,6h,TRX,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:18:01.288122+00:00
2026-01-13 06:00:00+00:00,4414370,4421500,4398250,4420900,v4,symbol_interval,6h,TRX,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:18:01.288122+00:00
2026-01-13 12:00:00+00:00,4420900,4480420,4420900,4479170,v4,symbol_interval,6h,TRX,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:18:01.288122+00:00
2026-01-13 18:00:00+00:00,4479170,4545630,4476970,4500780,v4,symbol_interval,6h,TRX,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:18:01.288122+00:00
2026-01-14 00:00:00+00:00,4500780,4556950,4499880,4554530,v4,symbol_interval,6h,TRX,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:18:01.288122+00:00
2026-01-14 06:00:00+00:00,4554530,4590320,4551910,4567430,v4,symbol_interval,6h,TRX,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:18:01.288122+00:00
2026-01-14 12:00:00+00:00,4567430,4568790,4533170,4554590,v4,symbol_interval,6h,TRX,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:18:01.288122+00:00
2026-01-14 18:00:00+00:00,4554590,4628800,4554570,4625390,v4,symbol_interval,6h,TRX,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:18:01.288122+00:00
2026-01-15 00:00:00+00:00,4625390,4654410,4611040,4611040,v4,symbol_interval,6h,TRX,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:18:01.288122+00:00
2026-01-15 06:00:00+00:00,4611040,4884990,4590230,4884990,v4,symbol_interval,6h,TRX,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:18:01.288122+00:00
2026-01-15 12:00:00+00:00,4884990,4967930,4881230,4962560,v4,symbol_interval,6h,TRX,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:18:01.288122+00:00
2026-01-15 18:00:00+00:00,4962560,5060020,4938540,4946650,v4,symbol_interval,6h,TRX,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:18:01.288122+00:00
2026-01-16 00:00:00+00:00,4946650,4988980,4941700,4988530,v4,symbol_interval,6h,TRX,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:18:01.288122+00:00
2026-01-16 06:00:00+00:00,4988530,5020260,4949060,4965510,v4,symbol_interval,6h,TRX,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:18:01.288122+00:00
2026-01-16 12:00:00+00:00,4965510,5163660,4965270,5100430,v4,symbol_interval,6h,TRX,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:18:01.288122+00:00
2026-01-16 18:00:00+00:00,5100430,5115880,5095020,5114130,v4,symbol_interval,6h,TRX,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:18:01.288122+00:00
2026-01-17 00:00:00+00:00,5114130,5128520,5102530,5128460,v4,symbol_interval,6h,TRX,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:18:01.288122+00:00
2026-01-17 06:00:00+00:00,5128460,5152570,5125260,5131080,v4,symbol_interval,6h,TRX,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:18:01.288122+00:00
2026-01-17 12:00:00+00:00,5131080,5178620,5128990,5161510,v4,symbol_interval,6h,TRX,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:18:01.288122+00:00
2026-01-17 18:00:00+00:00,5161510,5205850,5135370,5138430,v4,symbol_interval,6h,TRX,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:18:01.288122+00:00
2026-01-18 00:00:00+00:00,5138430,5144370,5051810,5060350,v4,symbol_interval,6h,TRX,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:18:01.288122+00:00
2026-01-18 06:00:00+00:00,5060350,5101380,5005280,5006350,v4,symbol_interval,6h,TRX,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:18:01.288122+00:00
