ts,buy,sell,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-09-08 00:00:00+00:00,45039812.1341,62032929.1024,v4,symbol_interval,6h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:28.269394+00:00
2025-09-08 06:00:00+00:00,34136410.1721,38232783.042,v4,symbol_interval,6h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:28.269394+00:00
2025-09-08 12:00:00+00:00,36071408.5056,45848811.4108,v4,symbol_interval,6h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:28.269394+00:00
2025-09-08 18:00:00+00:00,21252493.8801,22451617.7468,v4,symbol_interval,6h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:28.269394+00:00
2025-09-09 00:00:00+00:00,40107545.1112,41704388.081,v4,symbol_interval,6h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:28.269394+00:00
2025-09-09 06:00:00+00:00,35715015.0336,38674949.4086,v4,symbol_interval,6h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:28.269394+00:00
2025-09-09 12:00:00+00:00,53526044.2131,58287082.1293,v4,symbol_interval,6h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:28.269394+00:00
2025-09-09 18:00:00+00:00,12169911.0074,14980625.4399,v4,symbol_interval,6h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:28.269394+00:00
2025-09-10 00:00:00+00:00,15605710.0009,17857766.0785,v4,symbol_interval,6h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:28.269394+00:00
2025-09-10 06:00:00+00:00,14497601.4036,14003052.1817,v4,symbol_interval,6h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:28.269394+00:00
2025-09-10 12:00:00+00:00,107625575.3461,103337756.5315,v4,symbol_interval,6h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:28.269394+00:00
2025-09-10 18:00:00+00:00,30929199.1357,32743001.8603,v4,symbol_interval,6h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:28.269394+00:00
2025-09-11 00:00:00+00:00,25606142.4839,30836354.8581,v4,symbol_interval,6h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:28.269394+00:00
2025-09-11 06:00:00+00:00,25023870.5507,24828117.5017,v4,symbol_interval,6h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:28.269394+00:00
2025-09-11 12:00:00+00:00,89257649.578,106218878.9689,v4,symbol_interval,6h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:28.269394+00:00
2025-09-11 18:00:00+00:00,18447394.0738,22922880.276,v4,symbol_interval,6h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:28.269394+00:00
2025-09-12 00:00:00+00:00,41685884.2232,42651517.5729,v4,symbol_interval,6h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:28.269394+00:00
2025-09-12 06:00:00+00:00,21654465.1405,22536934.5894,v4,symbol_interval,6h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:28.269394+00:00
2025-09-12 12:00:00+00:00,40591783.0054,39379687.3021,v4,symbol_interval,6h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:28.269394+00:00
2025-09-12 18:00:00+00:00,33890412.8077,35750260.4737,v4,symbol_interval,6h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:28.269394+00:00
2025-09-13 00:00:00+00:00,21675427.5807,24466343.8739,v4,symbol_interval,6h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:28.269394+00:00
2025-09-13 06:00:00+00:00,54065453.546,47573473.3493,v4,symbol_interval,6h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:28.269394+00:00
2025-09-13 12:00:00+00:00,67471674.3857,70317108.3478,v4,symbol_interval,6h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:28.269394+00:00
2025-09-13 18:00:00+00:00,27413419.2217,35425028.0557,v4,symbol_interval,6h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:28.269394+00:00
2025-09-14 00:00:00+00:00,42846927.5396,53175789.5528,v4,symbol_interval,6h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:28.269394+00:00
2025-09-14 06:00:00+00:00,21096081.1753,26952370.9538,v4,symbol_interval,6h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:28.269394+00:00
2025-09-14 12:00:00+00:00,37410264.1563,40829418.7912,v4,symbol_interval,6h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:28.269394+00:00
2025-09-14 18:00:00+00:00,15180597.9262,14477465.8109,v4,symbol_interval,6h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:28.269394+00:00
2025-09-15 00:00:00+00:00,20713803.3711,19567683.8003,v4,symbol_interval,6h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:28.269394+00:00
2025-09-15 06:00:00+00:00,75007488.1859,63449945.8329,v4,symbol_interval,6h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:28.269394+00:00
2025-09-15 12:00:00+00:00,32226083.7979,37140782.2759,v4,symbol_interval,6h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:28.269394+00:00
2025-09-15 18:00:00+00:00,10709400.7675,11513658.2116,v4,symbol_interval,6h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:28.269394+00:00
2025-09-16 00:00:00+00:00,27475834.4592,29623702.5512,v4,symbol_interval,6h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:28.269394+00:00
2025-09-16 06:00:00+00:00,27158638.2029,28642591.7518,v4,symbol_interval,6h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:28.269394+00:00
2025-09-16 12:00:00+00:00,40117527.2587,40693355.5914,v4,symbol_interval,6h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:28.269394+00:00
2025-09-16 18:00:00+00:00,15440726.1625,16219399.8759,v4,symbol_interval,6h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:28.269394+00:00
2025-09-17 00:00:00+00:00,19683050.8964,23484484.6789,v4,symbol_interval,6h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:28.269394+00:00
2025-09-17 06:00:00+00:00,16579001.2784,20965504.8704,v4,symbol_interval,6h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:28.269394+00:00
2025-09-17 12:00:00+00:00,27246873.019,30055370.0188,v4,symbol_interval,6h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:28.269394+00:00
2025-09-17 18:00:00+00:00,58115086.1327,56543351.2153,v4,symbol_interval,6h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:28.269394+00:00
2025-09-18 00:00:00+00:00,26424982.2614,29126475.4522,v4,symbol_interval,6h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:28.269394+00:00
2025-09-18 06:00:00+00:00,48088317.6836,55761422.3243,v4,symbol_interval,6h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:28.269394+00:00
2025-09-18 12:00:00+00:00,49449411.8683,42365649.284,v4,symbol_interval,6h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:28.269394+00:00
2025-09-18 18:00:00+00:00,27557514.992,27958992.6886,v4,symbol_interval,6h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:28.269394+00:00
2025-09-19 00:00:00+00:00,32298568.6071,41962788.4014,v4,symbol_interval,6h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:28.269394+00:00
2025-09-19 06:00:00+00:00,26227272.0697,32753140.9925,v4,symbol_interval,6h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:28.269394+00:00
2025-09-19 12:00:00+00:00,30597750.1097,32989928.3219,v4,symbol_interval,6h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:28.269394+00:00
2025-09-19 18:00:00+00:00,17840350.8285,23098779.8113,v4,symbol_interval,6h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:28.269394+00:00
2025-09-20 00:00:00+00:00,13848694.9114,13976778.1368,v4,symbol_interval,6h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:28.269394+00:00
2025-09-20 06:00:00+00:00,19001739.833,21418951.3712,v4,symbol_interval,6h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:28.269394+00:00
2025-09-20 12:00:00+00:00,13098419.465,16461714.2311,v4,symbol_interval,6h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:28.269394+00:00
2025-09-20 18:00:00+00:00,7388946.4253,8814770.6887,v4,symbol_interval,6h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:28.269394+00:00
2025-09-21 00:00:00+00:00,8128704.8979,8948155.469,v4,symbol_interval,6h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:28.269394+00:00
2025-09-21 06:00:00+00:00,25072311.548,28637691.2792,v4,symbol_interval,6h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:28.269394+00:00
2025-09-21 12:00:00+00:00,16952797.6214,18602867.2436,v4,symbol_interval,6h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:28.269394+00:00
2025-09-21 18:00:00+00:00,13107868.2831,14908562.2591,v4,symbol_interval,6h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:28.269394+00:00
