ts,buy,sell,api_version,scope,interval,symbol,endpoint,path,fetched_at
2023-10-26 00:00:00+00:00,438176345.4282,473875936.4416,v4,symbol_interval,1d,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:26.327262+00:00
2023-10-27 00:00:00+00:00,301811022.0436,327727912.6829,v4,symbol_interval,1d,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:26.327262+00:00
2023-10-28 00:00:00+00:00,105295769.0837,113259816.9053,v4,symbol_interval,1d,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:26.327262+00:00
2023-10-29 00:00:00+00:00,179989287.624,186610509.3526,v4,symbol_interval,1d,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:26.327262+00:00
2023-10-30 00:00:00+00:00,416139843.1867,429853060.4918,v4,symbol_interval,1d,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:26.327262+00:00
2023-10-31 00:00:00+00:00,744439822.8593,776125203.3196,v4,symbol_interval,1d,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:26.327262+00:00
2023-11-01 00:00:00+00:00,550394023.1228,580113072.3712,v4,symbol_interval,1d,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:26.327262+00:00
2023-11-02 00:00:00+00:00,529516920.2869,579503868.3896,v4,symbol_interval,1d,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:26.327262+00:00
2023-11-03 00:00:00+00:00,285166463.3642,302601828.2092,v4,symbol_interval,1d,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:26.327262+00:00
2023-11-04 00:00:00+00:00,144956144.3541,160257563.0235,v4,symbol_interval,1d,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:26.327262+00:00
2023-11-05 00:00:00+00:00,548823357.9008,574089052.4268,v4,symbol_interval,1d,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:26.327262+00:00
2023-11-06 00:00:00+00:00,1038078976.5822,1082485252.9124,v4,symbol_interval,1d,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:26.327262+00:00
2023-11-07 00:00:00+00:00,859917374.5289,938142650.3931,v4,symbol_interval,1d,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:26.327262+00:00
2023-11-08 00:00:00+00:00,470723893.0685,504688858.3667,v4,symbol_interval,1d,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:26.327262+00:00
2023-11-09 00:00:00+00:00,930476681.1831,1048866003.3807,v4,symbol_interval,1d,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:26.327262+00:00
2023-11-10 00:00:00+00:00,454344422.4036,488504064.8445,v4,symbol_interval,1d,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:26.327262+00:00
2023-11-11 00:00:00+00:00,456298548.5248,502568012.7904,v4,symbol_interval,1d,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:26.327262+00:00
2023-11-12 00:00:00+00:00,253852295.4506,276160414.9439,v4,symbol_interval,1d,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:26.327262+00:00
2023-11-13 00:00:00+00:00,1078704160.1572,1117443417.9106,v4,symbol_interval,1d,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:26.327262+00:00
2023-11-14 00:00:00+00:00,611793289.5204,731982384.918,v4,symbol_interval,1d,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:26.327262+00:00
2023-11-15 00:00:00+00:00,346819096.1656,359537958.8082,v4,symbol_interval,1d,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:26.327262+00:00
