ts,open,high,low,close,api_version,scope,interval,symbol,endpoint,path,fetched_at
2024-04-26 00:00:00+00:00,3.6e-05,0.009896,-0.002909,0.005913,v4,symbol_interval,1d,ADA,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:49.603144+00:00
2024-04-27 00:00:00+00:00,0.005913,0.010028,-0.001626,0.001013,v4,symbol_interval,1d,ADA,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:49.603144+00:00
2024-04-28 00:00:00+00:00,0.001013,0.010218,-0.005233,0.010218,v4,symbol_interval,1d,ADA,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:49.603144+00:00
2024-04-29 00:00:00+00:00,0.010218,0.010858,-0.002117,0.008085,v4,symbol_interval,1d,ADA,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:49.603144+00:00
2024-04-30 00:00:00+00:00,0.008085,0.009965,-0.00244,0.008006,v4,symbol_interval,1d,ADA,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:49.603144+00:00
2024-05-01 00:00:00+00:00,0.008006,0.010329,0.003044,0.008016,v4,symbol_interval,1d,ADA,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:49.603144+00:00
2024-05-02 00:00:00+00:00,0.008016,0.010186,-0.003043,0.002949,v4,symbol_interval,1d,ADA,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:49.603144+00:00
2024-05-03 00:00:00+00:00,0.002949,0.010022,-0.001398,0.006962,v4,symbol_interval,1d,ADA,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:49.603144+00:00
2024-05-04 00:00:00+00:00,0.006962,0.009283,-0.000429,0.008529,v4,symbol_interval,1d,ADA,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:49.603144+00:00
2024-05-05 00:00:00+00:00,0.008529,0.009742,-0.009112,0.008532,v4,symbol_interval,1d,ADA,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:49.603144+00:00
2024-05-06 00:00:00+00:00,0.008532,0.009952,0.00268,0.008787,v4,symbol_interval,1d,ADA,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:49.603144+00:00
2024-05-07 00:00:00+00:00,0.008787,0.009125,1.1e-05,0.004264,v4,symbol_interval,1d,ADA,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:49.603144+00:00
2024-05-08 00:00:00+00:00,0.004264,0.010341,-0.008511,0.010268,v4,symbol_interval,1d,ADA,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:49.603144+00:00
2024-05-09 00:00:00+00:00,0.010268,0.010607,0.001505,0.007944,v4,symbol_interval,1d,ADA,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:49.603144+00:00
2024-05-10 00:00:00+00:00,0.007944,0.01122,0.000366,0.001762,v4,symbol_interval,1d,ADA,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:49.603144+00:00
2024-05-11 00:00:00+00:00,0.001762,0.00979,0.001762,0.00445,v4,symbol_interval,1d,ADA,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:49.603144+00:00
2024-05-12 00:00:00+00:00,0.00445,0.007976,-0.00319,0.00251,v4,symbol_interval,1d,ADA,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:49.603144+00:00
2024-05-13 00:00:00+00:00,0.00251,0.010274,-0.005366,0.005193,v4,symbol_interval,1d,ADA,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:49.603144+00:00
2024-05-14 00:00:00+00:00,0.005193,0.010229,-0.010682,0.003452,v4,symbol_interval,1d,ADA,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:49.603144+00:00
2024-05-15 00:00:00+00:00,0.003452,0.010215,0.000426,0.010155,v4,symbol_interval,1d,ADA,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:49.603144+00:00
2024-05-16 00:00:00+00:00,0.010155,0.012099,0.008529,0.010859,v4,symbol_interval,1d,ADA,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:49.603144+00:00
2024-05-17 00:00:00+00:00,0.010859,0.011531,0.006499,0.009403,v4,symbol_interval,1d,ADA,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:49.603144+00:00
2024-05-18 00:00:00+00:00,0.009403,0.012345,0.008277,0.011283,v4,symbol_interval,1d,ADA,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:49.603144+00:00
2024-05-19 00:00:00+00:00,0.011283,0.011822,0.009747,0.010026,v4,symbol_interval,1d,ADA,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:49.603144+00:00
2024-05-20 00:00:00+00:00,0.010026,0.012661,0.008867,0.012501,v4,symbol_interval,1d,ADA,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:49.603144+00:00
2024-05-21 00:00:00+00:00,0.012501,0.018889,0.010745,0.016672,v4,symbol_interval,1d,ADA,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:49.603144+00:00
2024-05-22 00:00:00+00:00,0.016672,0.023898,0.010204,0.011943,v4,symbol_interval,1d,ADA,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:49.603144+00:00
2024-05-23 00:00:00+00:00,0.011943,0.019274,0.009383,0.010409,v4,symbol_interval,1d,ADA,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:49.603144+00:00
2024-05-24 00:00:00+00:00,0.010409,0.013396,0.008988,0.009421,v4,symbol_interval,1d,ADA,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:49.603144+00:00
2024-05-25 00:00:00+00:00,0.009421,0.012412,0.007968,0.010916,v4,symbol_interval,1d,ADA,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:49.603144+00:00
2024-05-26 00:00:00+00:00,0.010916,0.014964,0.00922,0.012738,v4,symbol_interval,1d,ADA,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:49.603144+00:00
2024-05-27 00:00:00+00:00,0.012738,0.02354,0.012569,0.017313,v4,symbol_interval,1d,ADA,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:49.603144+00:00
2024-05-28 00:00:00+00:00,0.017313,0.021711,0.011195,0.013876,v4,symbol_interval,1d,ADA,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:49.603144+00:00
2024-05-29 00:00:00+00:00,0.013876,0.024721,0.010333,0.013105,v4,symbol_interval,1d,ADA,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:49.603144+00:00
2024-05-30 00:00:00+00:00,0.013105,0.017168,0.009363,0.011085,v4,symbol_interval,1d,ADA,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:49.603144+00:00
2024-05-31 00:00:00+00:00,0.011085,0.023301,0.009813,0.018307,v4,symbol_interval,1d,ADA,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:49.603144+00:00
2024-06-01 00:00:00+00:00,0.018307,0.025052,0.013904,0.021728,v4,symbol_interval,1d,ADA,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:49.603144+00:00
2024-06-02 00:00:00+00:00,0.021728,0.026884,0.00995,0.01079,v4,symbol_interval,1d,ADA,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:49.603144+00:00
2024-06-03 00:00:00+00:00,0.01079,0.023464,0.010382,0.013341,v4,symbol_interval,1d,ADA,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:49.603144+00:00
2024-06-04 00:00:00+00:00,0.013341,0.01939,0.010152,0.010598,v4,symbol_interval,1d,ADA,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:49.603144+00:00
2024-06-05 00:00:00+00:00,0.010598,0.023766,0.010522,0.014843,v4,symbol_interval,1d,ADA,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:49.603144+00:00
2024-06-06 00:00:00+00:00,0.014843,0.027053,0.011224,0.014791,v4,symbol_interval,1d,ADA,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:49.603144+00:00
2024-06-07 00:00:00+00:00,0.014791,0.031845,0.007811,0.007851,v4,symbol_interval,1d,ADA,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:49.603144+00:00
2024-06-08 00:00:00+00:00,0.007851,0.009907,0.007402,0.008854,v4,symbol_interval,1d,ADA,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:49.603144+00:00
2024-06-09 00:00:00+00:00,0.008854,0.010735,0.008538,0.010291,v4,symbol_interval,1d,ADA,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:49.603144+00:00
2024-06-10 00:00:00+00:00,0.010291,0.011063,0.008577,0.008954,v4,symbol_interval,1d,ADA,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:49.603144+00:00
2024-06-11 00:00:00+00:00,0.008954,0.010841,0.007615,0.007848,v4,symbol_interval,1d,ADA,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:49.603144+00:00
2024-06-12 00:00:00+00:00,0.007848,0.010902,0.005396,0.010697,v4,symbol_interval,1d,ADA,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:49.603144+00:00
2024-06-13 00:00:00+00:00,0.010697,0.011354,0.007303,0.010015,v4,symbol_interval,1d,ADA,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:49.603144+00:00
2024-06-14 00:00:00+00:00,0.010015,0.012219,-0.005337,0.001389,v4,symbol_interval,1d,ADA,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:49.603144+00:00
2024-06-15 00:00:00+00:00,0.001389,0.009417,-0.010037,0.004678,v4,symbol_interval,1d,ADA,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:49.603144+00:00
