ts,buy,sell,api_version,scope,interval,symbol,endpoint,path,fetched_at
2023-09-28 00:00:00+00:00,214437658.023,203678466.159,v4,symbol_interval,1d,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:49.497701+00:00
2023-09-29 00:00:00+00:00,236716162.369,238541463.912,v4,symbol_interval,1d,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:49.497701+00:00
2023-09-30 00:00:00+00:00,357368807.756,348278264.3,v4,symbol_interval,1d,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:49.497701+00:00
2023-10-01 00:00:00+00:00,698794032.335,659437301.836,v4,symbol_interval,1d,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:49.497701+00:00
2023-10-02 00:00:00+00:00,800843985.026,812116113.723,v4,symbol_interval,1d,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:49.497701+00:00
2023-10-03 00:00:00+00:00,733420984.855,728017207.828,v4,symbol_interval,1d,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:49.497701+00:00
2023-10-04 00:00:00+00:00,580229115.361,577723254.192,v4,symbol_interval,1d,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:49.497701+00:00
2023-10-05 00:00:00+00:00,481565274.337,480348974.61,v4,symbol_interval,1d,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:49.497701+00:00
2023-10-06 00:00:00+00:00,489873573.978,472383148.22,v4,symbol_interval,1d,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:49.497701+00:00
2023-10-07 00:00:00+00:00,294624148.964,299268048.704,v4,symbol_interval,1d,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:49.497701+00:00
2023-10-08 00:00:00+00:00,242951897.993,248718621.34,v4,symbol_interval,1d,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:49.497701+00:00
2023-10-09 00:00:00+00:00,405561359.971,423639791.382,v4,symbol_interval,1d,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:49.497701+00:00
2023-10-10 00:00:00+00:00,290986846.316,292369246.519,v4,symbol_interval,1d,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:49.497701+00:00
2023-10-11 00:00:00+00:00,339148521.334,340308731.852,v4,symbol_interval,1d,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:49.497701+00:00
2023-10-12 00:00:00+00:00,302747577.288,326519833.553,v4,symbol_interval,1d,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:49.497701+00:00
2023-10-13 00:00:00+00:00,261977525.96,250162816.523,v4,symbol_interval,1d,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:49.497701+00:00
2023-10-14 00:00:00+00:00,172633305.33,173206507.461,v4,symbol_interval,1d,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:49.497701+00:00
2023-10-15 00:00:00+00:00,170153346.638,171619985.884,v4,symbol_interval,1d,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:49.497701+00:00
2023-10-16 00:00:00+00:00,690262208.104,657272628.845,v4,symbol_interval,1d,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:49.497701+00:00
2023-10-17 00:00:00+00:00,539445968.211,532873062.598,v4,symbol_interval,1d,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:49.497701+00:00
2023-10-18 00:00:00+00:00,335873615.578,340753156.694,v4,symbol_interval,1d,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:49.497701+00:00
2023-10-19 00:00:00+00:00,622267943.924,592654801.832,v4,symbol_interval,1d,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:49.497701+00:00
2023-10-20 00:00:00+00:00,952947874.075,896533277.835,v4,symbol_interval,1d,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:49.497701+00:00
2023-10-21 00:00:00+00:00,1062582072.539,1011275851.495,v4,symbol_interval,1d,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:49.497701+00:00
2023-10-22 00:00:00+00:00,641195194.474,644808190.463,v4,symbol_interval,1d,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:49.497701+00:00
2023-10-23 00:00:00+00:00,1396833476.994,1381368867.991,v4,symbol_interval,1d,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:49.497701+00:00
2023-10-24 00:00:00+00:00,1160792183.955,1187022204.841,v4,symbol_interval,1d,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:49.497701+00:00
2023-10-25 00:00:00+00:00,1024058474.727,1012273522.62,v4,symbol_interval,1d,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:49.497701+00:00
2023-10-26 00:00:00+00:00,734518464.566,760821736.437,v4,symbol_interval,1d,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:49.497701+00:00
2023-10-27 00:00:00+00:00,659810258.822,683103581.306,v4,symbol_interval,1d,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:49.497701+00:00
2023-10-28 00:00:00+00:00,292698560.939,305817720.117,v4,symbol_interval,1d,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:49.497701+00:00
2023-10-29 00:00:00+00:00,356126395.478,354000428.917,v4,symbol_interval,1d,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:49.497701+00:00
