ts,buy,sell,api_version,scope,interval,symbol,endpoint,path,fetched_at
2023-10-10 00:00:00+00:00,3878560877.5895,4016603515.9778,v4,symbol_interval,1d,BTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:14.999681+00:00
2023-10-11 00:00:00+00:00,6027391770.265,6470983051.7131,v4,symbol_interval,1d,BTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:14.999681+00:00
2023-10-12 00:00:00+00:00,3476201513.3404,3589289388.8701,v4,symbol_interval,1d,BTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:14.999681+00:00
2023-10-13 00:00:00+00:00,3827373774.8054,3856058244.9792,v4,symbol_interval,1d,BTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:14.999681+00:00
2023-10-14 00:00:00+00:00,1266139155.0465,1284107017.8834,v4,symbol_interval,1d,BTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:14.999681+00:00
2023-10-15 00:00:00+00:00,2670887093.1438,2355607215.2112,v4,symbol_interval,1d,BTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:14.999681+00:00
2023-10-16 00:00:00+00:00,13980923919.806,13259563251.2897,v4,symbol_interval,1d,BTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:14.999681+00:00
2023-10-17 00:00:00+00:00,5165064749.2471,5326831609.5847,v4,symbol_interval,1d,BTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:14.999681+00:00
2023-10-18 00:00:00+00:00,4953300126.5165,4911801777.6108,v4,symbol_interval,1d,BTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:14.999681+00:00
2023-10-19 00:00:00+00:00,5492165490.9869,5469456765.8016,v4,symbol_interval,1d,BTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:14.999681+00:00
2023-10-20 00:00:00+00:00,9919980821.2221,9234405299.2813,v4,symbol_interval,1d,BTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:14.999681+00:00
2023-10-21 00:00:00+00:00,4588487906.9457,4336184321.6491,v4,symbol_interval,1d,BTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:14.999681+00:00
