ts,open,high,low,close,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-08-12 00:00:00+00:00,29255060,30555020,19443010,30162420,v4,symbol_interval,1d,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:32.748311+00:00
2025-08-13 00:00:00+00:00,30162420,30355500,29168660,30070290,v4,symbol_interval,1d,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:32.748311+00:00
2025-08-14 00:00:00+00:00,30070290,30567800,28386350,28912810,v4,symbol_interval,1d,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:32.748311+00:00
2025-08-15 00:00:00+00:00,28912810,29507180,28642430,29156350,v4,symbol_interval,1d,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:32.748311+00:00
2025-08-16 00:00:00+00:00,29156350,29281690,28702700,28797700,v4,symbol_interval,1d,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:32.748311+00:00
2025-08-17 00:00:00+00:00,28797700,30019980,28717650,29933200,v4,symbol_interval,1d,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:32.748311+00:00
2025-08-18 00:00:00+00:00,29933200,31671220,29687530,31314030,v4,symbol_interval,1d,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:32.748311+00:00
2025-08-19 00:00:00+00:00,31314030,31768250,30501420,31674810,v4,symbol_interval,1d,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:32.748311+00:00
2025-08-20 00:00:00+00:00,31674810,34574980,31624300,34311520,v4,symbol_interval,1d,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:32.748311+00:00
2025-08-21 00:00:00+00:00,34311520,34741550,34279220,34594100,v4,symbol_interval,1d,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:32.748311+00:00
2025-08-22 00:00:00+00:00,34594100,35044170,33832530,33841210,v4,symbol_interval,1d,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:32.748311+00:00
2025-08-23 00:00:00+00:00,33841210,34402880,33777510,34205920,v4,symbol_interval,1d,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:32.748311+00:00
2025-08-24 00:00:00+00:00,34205920,35134820,34123400,34687820,v4,symbol_interval,1d,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:32.748311+00:00
2025-08-25 00:00:00+00:00,34687820,35547930,34480360,35545290,v4,symbol_interval,1d,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:32.748311+00:00
2025-08-26 00:00:00+00:00,35545290,35763030,35040230,35177490,v4,symbol_interval,1d,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:32.748311+00:00
2025-08-27 00:00:00+00:00,35177490,35523360,34818770,34839480,v4,symbol_interval,1d,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:32.748311+00:00
2025-08-28 00:00:00+00:00,34839480,35289060,34764660,35126080,v4,symbol_interval,1d,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:32.748311+00:00
