ts,buy,sell,api_version,scope,interval,symbol,endpoint,path,fetched_at
2023-10-22 00:00:00+00:00,668430824.474,672080910.463,v4,symbol_interval,1d,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:23.489684+00:00
2023-10-23 00:00:00+00:00,1443755206.994,1430468117.991,v4,symbol_interval,1d,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:23.489684+00:00
2023-10-24 00:00:00+00:00,1204491843.955,1232490874.841,v4,symbol_interval,1d,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:23.489684+00:00
2023-10-25 00:00:00+00:00,1069578734.727,1057946012.62,v4,symbol_interval,1d,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:23.489684+00:00
2023-10-26 00:00:00+00:00,764616784.566,792570766.437,v4,symbol_interval,1d,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:23.489684+00:00
2023-10-27 00:00:00+00:00,691877268.822,716275511.306,v4,symbol_interval,1d,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:23.489684+00:00
2023-10-28 00:00:00+00:00,305444610.939,319095810.117,v4,symbol_interval,1d,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:23.489684+00:00
2023-10-29 00:00:00+00:00,371108085.478,369123688.917,v4,symbol_interval,1d,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:23.489684+00:00
2023-10-30 00:00:00+00:00,709491607.634,689817322.3,v4,symbol_interval,1d,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:23.489684+00:00
2023-10-31 00:00:00+00:00,999941139.468,950655232.733,v4,symbol_interval,1d,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:23.489684+00:00
2023-11-01 00:00:00+00:00,2747688790.267,2736941640.172,v4,symbol_interval,1d,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:23.489684+00:00
2023-11-02 00:00:00+00:00,2007672066.38,2055910692.559,v4,symbol_interval,1d,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:23.489684+00:00
2023-11-03 00:00:00+00:00,1213315875.56,1232978129.947,v4,symbol_interval,1d,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:23.489684+00:00
2023-11-04 00:00:00+00:00,892265294.051,908301085.233,v4,symbol_interval,1d,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:23.489684+00:00
2023-11-05 00:00:00+00:00,567415521.197,613484660.665,v4,symbol_interval,1d,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:23.489684+00:00
2023-11-06 00:00:00+00:00,631969701.892,671377586.654,v4,symbol_interval,1d,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:23.489684+00:00
2023-11-07 00:00:00+00:00,1168423845.018,1195847255.659,v4,symbol_interval,1d,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:23.489684+00:00
2023-11-08 00:00:00+00:00,632247313.429,668312202.189,v4,symbol_interval,1d,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:23.489684+00:00
2023-11-09 00:00:00+00:00,1820584334.27,1867703678.621,v4,symbol_interval,1d,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:23.489684+00:00
2023-11-10 00:00:00+00:00,2119267148.417,2103543710.678,v4,symbol_interval,1d,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:23.489684+00:00
2023-11-11 00:00:00+00:00,2754339504.923,2834818727.593,v4,symbol_interval,1d,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:23.489684+00:00
