ts,open,high,low,close,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-04-03 00:00:00+00:00,-0.003062,0.003152,-0.021466,-0.019713,v4,symbol_interval,1d,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:43.999462+00:00
2025-04-04 00:00:00+00:00,-0.019713,0.005051,-0.020397,0.001512,v4,symbol_interval,1d,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:43.999462+00:00
2025-04-05 00:00:00+00:00,0.001512,0.008339,-0.003945,0.003833,v4,symbol_interval,1d,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:43.999462+00:00
2025-04-06 00:00:00+00:00,0.003833,0.008548,0.000222,0.002305,v4,symbol_interval,1d,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:43.999462+00:00
2025-04-07 00:00:00+00:00,0.002305,0.005852,-0.008967,4.6e-05,v4,symbol_interval,1d,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:43.999462+00:00
2025-04-08 00:00:00+00:00,4.6e-05,0.00342,-0.012661,-0.006582,v4,symbol_interval,1d,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:43.999462+00:00
2025-04-09 00:00:00+00:00,-0.006582,0.008019,-0.013879,0.006615,v4,symbol_interval,1d,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:43.999462+00:00
2025-04-10 00:00:00+00:00,0.006615,0.00923,-0.002461,-0.00173,v4,symbol_interval,1d,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:43.999462+00:00
2025-04-11 00:00:00+00:00,-0.00173,0.008722,-0.011876,0.006407,v4,symbol_interval,1d,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:43.999462+00:00
2025-04-12 00:00:00+00:00,0.006407,0.008543,-0.006867,0.003433,v4,symbol_interval,1d,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:43.999462+00:00
