ts,open,high,low,close,api_version,scope,interval,symbol,endpoint,path,fetched_at
2024-05-15 00:00:00+00:00,0.00948,0.011187,-0.006331,-0.004404,v4,symbol_interval,1d,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:34.799072+00:00
2024-05-16 00:00:00+00:00,-0.004404,0.016622,-0.017801,0.009919,v4,symbol_interval,1d,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:34.799072+00:00
2024-05-17 00:00:00+00:00,0.009919,0.009919,-0.016177,-0.016177,v4,symbol_interval,1d,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:34.799072+00:00
2024-05-18 00:00:00+00:00,-0.016177,-0.004141,-0.026754,-0.009375,v4,symbol_interval,1d,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:34.799072+00:00
2024-05-19 00:00:00+00:00,-0.009375,0.002436,-0.045468,0.002316,v4,symbol_interval,1d,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:34.799072+00:00
2024-05-20 00:00:00+00:00,0.002316,0.009587,-0.006845,0.008838,v4,symbol_interval,1d,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:34.799072+00:00
2024-05-21 00:00:00+00:00,0.008838,0.012911,0.00544,0.00883,v4,symbol_interval,1d,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:34.799072+00:00
2024-05-22 00:00:00+00:00,0.00883,0.010827,-0.0443,-0.031111,v4,symbol_interval,1d,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:34.799072+00:00
2024-05-23 00:00:00+00:00,-0.031111,-0.009316,-0.063913,-0.011702,v4,symbol_interval,1d,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:34.799072+00:00
2024-05-24 00:00:00+00:00,-0.011702,0.014565,-0.012075,0.010364,v4,symbol_interval,1d,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:34.799072+00:00
