ts,open,high,low,close,api_version,scope,interval,symbol,endpoint,path,fetched_at
2024-07-31 00:00:00+00:00,0.010284,0.010835,-0.004478,0.008758,v4,symbol_interval,1d,XRP,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:20.653424+00:00
2024-08-01 00:00:00+00:00,0.008758,0.009514,-0.008427,-0.002546,v4,symbol_interval,1d,XRP,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:20.653424+00:00
2024-08-02 00:00:00+00:00,-0.002546,0.009453,-0.002825,0.009453,v4,symbol_interval,1d,XRP,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:20.653424+00:00
2024-08-03 00:00:00+00:00,0.009453,0.009799,-0.02044,-0.000484,v4,symbol_interval,1d,XRP,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:20.653424+00:00
2024-08-04 00:00:00+00:00,-0.000484,0.005411,-0.008133,0.005166,v4,symbol_interval,1d,XRP,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:20.653424+00:00
2024-08-05 00:00:00+00:00,0.005166,0.00657,-0.019937,0.003742,v4,symbol_interval,1d,XRP,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:20.653424+00:00
2024-08-06 00:00:00+00:00,0.003742,0.006012,-0.01182,-0.002876,v4,symbol_interval,1d,XRP,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:20.653424+00:00
2024-08-07 00:00:00+00:00,-0.002876,0.004586,-0.016062,-0.001636,v4,symbol_interval,1d,XRP,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:20.653424+00:00
2024-08-08 00:00:00+00:00,-0.001636,0.008041,-0.022829,0.002966,v4,symbol_interval,1d,XRP,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:20.653424+00:00
2024-08-09 00:00:00+00:00,0.002966,0.00912,-0.006427,-0.004533,v4,symbol_interval,1d,XRP,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:20.653424+00:00
2024-08-10 00:00:00+00:00,-0.004533,0.007621,-0.005615,0.004784,v4,symbol_interval,1d,XRP,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:20.653424+00:00
2024-08-11 00:00:00+00:00,0.004784,0.009132,-0.009914,-0.000401,v4,symbol_interval,1d,XRP,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:20.653424+00:00
2024-08-12 00:00:00+00:00,-0.000401,0.009066,-0.007039,0.001162,v4,symbol_interval,1d,XRP,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:20.653424+00:00
2024-08-13 00:00:00+00:00,0.001162,0.007526,-0.002856,-0.001995,v4,symbol_interval,1d,XRP,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:20.653424+00:00
2024-08-14 00:00:00+00:00,-0.001995,0.009037,-0.012745,0.005675,v4,symbol_interval,1d,XRP,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:20.653424+00:00
