ts,buy,sell,api_version,scope,interval,symbol,endpoint,path,fetched_at
2023-12-04 00:00:00+00:00,4208328008.9639,4244116148.4038,v4,symbol_interval,1d,ETH,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:43.869367+00:00
2023-12-05 00:00:00+00:00,4633613380.6967,4630383841.9934,v4,symbol_interval,1d,ETH,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:43.869367+00:00
2023-12-06 00:00:00+00:00,3226885663.9764,3429120316.265,v4,symbol_interval,1d,ETH,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:43.869367+00:00
2023-12-07 00:00:00+00:00,4184430511.6525,4082746260.6927,v4,symbol_interval,1d,ETH,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:43.869367+00:00
2023-12-08 00:00:00+00:00,3150659978.4151,3209613796.4402,v4,symbol_interval,1d,ETH,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:43.869367+00:00
2023-12-09 00:00:00+00:00,2795972395.7283,2928991921.63,v4,symbol_interval,1d,ETH,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:43.869367+00:00
2023-12-10 00:00:00+00:00,1752214150.977,1796939647.7034,v4,symbol_interval,1d,ETH,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:43.869367+00:00
2023-12-11 00:00:00+00:00,4975107877.598,5530127802.0746,v4,symbol_interval,1d,ETH,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:43.869367+00:00
2023-12-12 00:00:00+00:00,3149072308.9794,3171132391.3983,v4,symbol_interval,1d,ETH,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:43.869367+00:00
2023-12-13 00:00:00+00:00,3732443601.0231,3764537193.2051,v4,symbol_interval,1d,ETH,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:43.869367+00:00
2023-12-14 00:00:00+00:00,3709938803.8531,3772386399.6948,v4,symbol_interval,1d,ETH,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:43.869367+00:00
2023-12-15 00:00:00+00:00,2853617419.8854,3064280455.7216,v4,symbol_interval,1d,ETH,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:43.869367+00:00
2023-12-16 00:00:00+00:00,1784058853.5595,1840372859.599,v4,symbol_interval,1d,ETH,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:43.869367+00:00
2023-12-17 00:00:00+00:00,2038921237.8801,2154409111.054,v4,symbol_interval,1d,ETH,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:43.869367+00:00
2023-12-18 00:00:00+00:00,3301150590.0243,3432174716.526,v4,symbol_interval,1d,ETH,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:43.869367+00:00
