ts,buy,sell,api_version,scope,interval,symbol,endpoint,path,fetched_at
2023-10-14 00:00:00+00:00,1092119620.8824,1115987402.9361,v4,symbol_interval,1d,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:41.017401+00:00
2023-10-15 00:00:00+00:00,2291813893.9895,2032656097.5114,v4,symbol_interval,1d,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:41.017401+00:00
2023-10-16 00:00:00+00:00,11994611443.8325,11293641641.8359,v4,symbol_interval,1d,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:41.017401+00:00
2023-10-17 00:00:00+00:00,4387139969.1016,4524451666.8058,v4,symbol_interval,1d,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:41.017401+00:00
2023-10-18 00:00:00+00:00,4252369450.3562,4202364258.036,v4,symbol_interval,1d,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:41.017401+00:00
2023-10-19 00:00:00+00:00,4757052570.5936,4766727158.2088,v4,symbol_interval,1d,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:41.017401+00:00
2023-10-20 00:00:00+00:00,8445771407.5357,7806101423.1582,v4,symbol_interval,1d,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:41.017401+00:00
2023-10-21 00:00:00+00:00,3978697592.3539,3735310921.2802,v4,symbol_interval,1d,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:41.017401+00:00
2023-10-22 00:00:00+00:00,2952207924.0509,2986774748.4423,v4,symbol_interval,1d,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:41.017401+00:00
2023-10-23 00:00:00+00:00,16226351977.9957,14916767373.1351,v4,symbol_interval,1d,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:41.017401+00:00
2023-10-24 00:00:00+00:00,15796970614.4685,15641829710.3078,v4,symbol_interval,1d,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:41.017401+00:00
2023-10-25 00:00:00+00:00,8042649670.7903,7970488093.2823,v4,symbol_interval,1d,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:41.017401+00:00
2023-10-26 00:00:00+00:00,5666581462.3676,5965858824.5929,v4,symbol_interval,1d,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:41.017401+00:00
2023-10-27 00:00:00+00:00,4543534000.9493,4887844697.9936,v4,symbol_interval,1d,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:41.017401+00:00
2023-10-28 00:00:00+00:00,2374485437.7715,2346612666.565,v4,symbol_interval,1d,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:41.017401+00:00
2023-10-29 00:00:00+00:00,3060266315.0613,2991896377.396,v4,symbol_interval,1d,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:41.017401+00:00
2023-10-30 00:00:00+00:00,4740097194.1432,4972460759.8169,v4,symbol_interval,1d,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:41.017401+00:00
2023-10-31 00:00:00+00:00,4714764404.2965,4631333427.1935,v4,symbol_interval,1d,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:41.017401+00:00
