ts,buy,sell,api_version,scope,interval,symbol,endpoint,path,fetched_at
2023-09-27 00:00:00+00:00,91372257.1736,90811082.253,v4,symbol_interval,1d,DOGE,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:58.091681+00:00
2023-09-28 00:00:00+00:00,119154222.0901,113354610.2474,v4,symbol_interval,1d,DOGE,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:58.091681+00:00
2023-09-29 00:00:00+00:00,116728261.0637,118233350.6214,v4,symbol_interval,1d,DOGE,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:58.091681+00:00
2023-09-30 00:00:00+00:00,86811592.4428,83792255.4662,v4,symbol_interval,1d,DOGE,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:58.091681+00:00
2023-10-01 00:00:00+00:00,110249747.5941,111121325.6626,v4,symbol_interval,1d,DOGE,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:58.091681+00:00
2023-10-02 00:00:00+00:00,186644281.2238,195891279.8384,v4,symbol_interval,1d,DOGE,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:58.091681+00:00
2023-10-03 00:00:00+00:00,91273602.6604,97801844.4505,v4,symbol_interval,1d,DOGE,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:58.091681+00:00
2023-10-04 00:00:00+00:00,95537520.8316,104290448.3009,v4,symbol_interval,1d,DOGE,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:58.091681+00:00
2023-10-05 00:00:00+00:00,79549326.6693,81476896.5102,v4,symbol_interval,1d,DOGE,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:58.091681+00:00
2023-10-06 00:00:00+00:00,72998369.5975,71740322.5608,v4,symbol_interval,1d,DOGE,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:58.091681+00:00
2023-10-07 00:00:00+00:00,36984051.3717,38960022.7194,v4,symbol_interval,1d,DOGE,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:58.091681+00:00
2023-10-08 00:00:00+00:00,40531111.7925,44450212.7745,v4,symbol_interval,1d,DOGE,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:58.091681+00:00
2023-10-09 00:00:00+00:00,146089070.2597,169253691.7036,v4,symbol_interval,1d,DOGE,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:58.091681+00:00
2023-10-10 00:00:00+00:00,72617148.3534,73120438.2587,v4,symbol_interval,1d,DOGE,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:58.091681+00:00
2023-10-11 00:00:00+00:00,93188546.1061,97229792.4612,v4,symbol_interval,1d,DOGE,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:58.091681+00:00
2023-10-12 00:00:00+00:00,66213302.5555,70687050.4973,v4,symbol_interval,1d,DOGE,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:58.091681+00:00
2023-10-13 00:00:00+00:00,80452914.951,77191308.2696,v4,symbol_interval,1d,DOGE,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:58.091681+00:00
2023-10-14 00:00:00+00:00,58781744.05,55132037.4509,v4,symbol_interval,1d,DOGE,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:58.091681+00:00
2023-10-15 00:00:00+00:00,46094026.2444,48586933.862,v4,symbol_interval,1d,DOGE,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:58.091681+00:00
2023-10-16 00:00:00+00:00,155189358.1438,156617678.8267,v4,symbol_interval,1d,DOGE,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:58.091681+00:00
2023-10-17 00:00:00+00:00,78518902.0639,83852448.3794,v4,symbol_interval,1d,DOGE,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:58.091681+00:00
2023-10-18 00:00:00+00:00,71021953.7289,74525691.5354,v4,symbol_interval,1d,DOGE,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:58.091681+00:00
2023-10-19 00:00:00+00:00,77800030.0406,78950031.2869,v4,symbol_interval,1d,DOGE,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:58.091681+00:00
2023-10-20 00:00:00+00:00,105786025.8894,110729709.3878,v4,symbol_interval,1d,DOGE,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:58.091681+00:00
2023-10-21 00:00:00+00:00,93179808.0064,94656258.0677,v4,symbol_interval,1d,DOGE,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:58.091681+00:00
2023-10-22 00:00:00+00:00,96841432.343,101053690.9795,v4,symbol_interval,1d,DOGE,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:58.091681+00:00
2023-10-23 00:00:00+00:00,412676506.3401,419785796.8389,v4,symbol_interval,1d,DOGE,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:58.091681+00:00
2023-10-24 00:00:00+00:00,402080163.1018,426220454.8854,v4,symbol_interval,1d,DOGE,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:58.091681+00:00
2023-10-25 00:00:00+00:00,339343446.277,345719063.1731,v4,symbol_interval,1d,DOGE,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:58.091681+00:00
2023-10-26 00:00:00+00:00,591290836.1031,625016209.0118,v4,symbol_interval,1d,DOGE,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:58.091681+00:00
2023-10-27 00:00:00+00:00,231318142.9222,261408434.2878,v4,symbol_interval,1d,DOGE,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:58.091681+00:00
2023-10-28 00:00:00+00:00,138115173.0655,137395216.3605,v4,symbol_interval,1d,DOGE,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:58.091681+00:00
2023-10-29 00:00:00+00:00,106082651.7865,113318704.3137,v4,symbol_interval,1d,DOGE,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:58.091681+00:00
2023-10-30 00:00:00+00:00,154110081.4778,171051967.5234,v4,symbol_interval,1d,DOGE,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:58.091681+00:00
2023-10-31 00:00:00+00:00,222425588.6307,249550891.882,v4,symbol_interval,1d,DOGE,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:58.091681+00:00
2023-11-01 00:00:00+00:00,207890868.4506,221958233.4135,v4,symbol_interval,1d,DOGE,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:58.091681+00:00
2023-11-02 00:00:00+00:00,221869475.0943,244473073.0104,v4,symbol_interval,1d,DOGE,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:58.091681+00:00
2023-11-03 00:00:00+00:00,97005066.4479,102199643.2766,v4,symbol_interval,1d,DOGE,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:58.091681+00:00
2023-11-04 00:00:00+00:00,74948491.4983,81635307.9307,v4,symbol_interval,1d,DOGE,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:58.091681+00:00
2023-11-05 00:00:00+00:00,198303616.3235,204928440.4615,v4,symbol_interval,1d,DOGE,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:58.091681+00:00
2023-11-06 00:00:00+00:00,350884834.5074,360544467.3219,v4,symbol_interval,1d,DOGE,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:58.091681+00:00
2023-11-07 00:00:00+00:00,336899827.3508,364319428.5279,v4,symbol_interval,1d,DOGE,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:58.091681+00:00
2023-11-08 00:00:00+00:00,220380330.488,228713628.1476,v4,symbol_interval,1d,DOGE,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:58.091681+00:00
2023-11-09 00:00:00+00:00,409134331.1689,452857476.3648,v4,symbol_interval,1d,DOGE,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:58.091681+00:00
