ts,open,high,low,close,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-03-18 00:00:00+00:00,-0.000352,0.006087,-0.000912,0.001112,v4,symbol_interval,1d,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:09.472620+00:00
2025-03-19 00:00:00+00:00,0.001112,0.005679,-0.00146,0.00155,v4,symbol_interval,1d,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:09.472620+00:00
2025-03-20 00:00:00+00:00,0.00155,0.006378,0.001064,0.003644,v4,symbol_interval,1d,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:09.472620+00:00
2025-03-21 00:00:00+00:00,0.003644,0.005103,-0.00035,0.000732,v4,symbol_interval,1d,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:09.472620+00:00
2025-03-22 00:00:00+00:00,0.000732,0.003996,-0.001567,0.002628,v4,symbol_interval,1d,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:09.472620+00:00
2025-03-23 00:00:00+00:00,0.002628,0.002754,-0.001783,0.000873,v4,symbol_interval,1d,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:09.472620+00:00
2025-03-24 00:00:00+00:00,0.000873,0.005613,-0.007793,-0.000759,v4,symbol_interval,1d,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:09.472620+00:00
2025-03-25 00:00:00+00:00,-0.000759,0.004616,-0.007315,-0.002243,v4,symbol_interval,1d,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:09.472620+00:00
2025-03-26 00:00:00+00:00,-0.002243,0.004603,-0.002243,0.00201,v4,symbol_interval,1d,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:09.472620+00:00
2025-03-27 00:00:00+00:00,0.00201,0.003363,-0.002133,0.001075,v4,symbol_interval,1d,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:09.472620+00:00
2025-03-28 00:00:00+00:00,0.001075,0.008468,-0.000853,0.005498,v4,symbol_interval,1d,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:09.472620+00:00
2025-03-29 00:00:00+00:00,0.005498,0.00666,-2.8e-05,0.002029,v4,symbol_interval,1d,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:09.472620+00:00
2025-03-30 00:00:00+00:00,0.002029,0.003957,-0.002463,0.002096,v4,symbol_interval,1d,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:09.472620+00:00
2025-03-31 00:00:00+00:00,0.002096,0.005525,-0.000965,0.003623,v4,symbol_interval,1d,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:09.472620+00:00
2025-04-01 00:00:00+00:00,0.003623,0.006483,-0.001121,0.000625,v4,symbol_interval,1d,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:09.472620+00:00
2025-04-02 00:00:00+00:00,0.000625,0.005394,-0.003045,0.005394,v4,symbol_interval,1d,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:09.472620+00:00
2025-04-03 00:00:00+00:00,0.005394,0.009793,0.00153,0.006016,v4,symbol_interval,1d,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:09.472620+00:00
2025-04-04 00:00:00+00:00,0.006016,0.009943,0.002586,0.009014,v4,symbol_interval,1d,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:09.472620+00:00
2025-04-05 00:00:00+00:00,0.009014,0.009841,0.003428,0.005455,v4,symbol_interval,1d,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:09.472620+00:00
2025-04-06 00:00:00+00:00,0.005455,0.008717,-0.001379,0.005705,v4,symbol_interval,1d,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:09.472620+00:00
2025-04-07 00:00:00+00:00,0.005705,0.007572,0.002065,0.002485,v4,symbol_interval,1d,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:09.472620+00:00
2025-04-08 00:00:00+00:00,0.002485,0.008694,0.001362,0.008291,v4,symbol_interval,1d,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:09.472620+00:00
2025-04-09 00:00:00+00:00,0.008291,0.013794,-0.000365,0.007004,v4,symbol_interval,1d,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:09.472620+00:00
2025-04-10 00:00:00+00:00,0.007004,0.008138,0.00059,0.001056,v4,symbol_interval,1d,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:09.472620+00:00
2025-04-11 00:00:00+00:00,0.001056,0.005967,-0.00164,0.004652,v4,symbol_interval,1d,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:09.472620+00:00
2025-04-12 00:00:00+00:00,0.004652,0.00737,0.001996,0.006961,v4,symbol_interval,1d,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:09.472620+00:00
2025-04-13 00:00:00+00:00,0.006961,0.007609,0.004346,0.005048,v4,symbol_interval,1d,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:09.472620+00:00
2025-04-14 00:00:00+00:00,0.005048,0.006303,-0.001096,-0.001049,v4,symbol_interval,1d,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:09.472620+00:00
2025-04-15 00:00:00+00:00,-0.001049,0.007264,-0.001986,0.001918,v4,symbol_interval,1d,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:09.472620+00:00
2025-04-16 00:00:00+00:00,0.001918,0.006161,-0.000638,0.000411,v4,symbol_interval,1d,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:09.472620+00:00
2025-04-17 00:00:00+00:00,0.000411,0.006339,0.000151,0.001188,v4,symbol_interval,1d,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:09.472620+00:00
2025-04-18 00:00:00+00:00,0.001188,0.00698,0.000565,0.0032,v4,symbol_interval,1d,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:09.472620+00:00
2025-04-19 00:00:00+00:00,0.0032,0.005933,-0.000584,0.003183,v4,symbol_interval,1d,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:09.472620+00:00
2025-04-20 00:00:00+00:00,0.003183,0.005521,-0.003688,0.005521,v4,symbol_interval,1d,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:09.472620+00:00
2025-04-21 00:00:00+00:00,0.005521,0.007217,-0.005241,0.006437,v4,symbol_interval,1d,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:09.472620+00:00
2025-04-22 00:00:00+00:00,0.006437,0.006437,-0.013395,-0.002261,v4,symbol_interval,1d,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:09.472620+00:00
2025-04-23 00:00:00+00:00,-0.002261,0.005934,-0.00503,-0.003251,v4,symbol_interval,1d,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:09.472620+00:00
2025-04-24 00:00:00+00:00,-0.003251,0.007359,-0.003251,0.001333,v4,symbol_interval,1d,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:09.472620+00:00
2025-04-25 00:00:00+00:00,0.001333,0.006901,-0.009642,-0.008039,v4,symbol_interval,1d,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:09.472620+00:00
2025-04-26 00:00:00+00:00,-0.008039,0.006,-0.008039,-0.0009,v4,symbol_interval,1d,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:09.472620+00:00
2025-04-27 00:00:00+00:00,-0.0009,0.005259,-0.003233,0.002793,v4,symbol_interval,1d,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:09.472620+00:00
