ts,buy,sell,api_version,scope,interval,symbol,endpoint,path,fetched_at
2023-11-08 00:00:00+00:00,21877379.2784,20581765.4599,v4,symbol_interval,1d,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:40.408060+00:00
2023-11-09 00:00:00+00:00,42962164.4288,42634682.3205,v4,symbol_interval,1d,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:40.408060+00:00
2023-11-10 00:00:00+00:00,138937911.5753,140988861.2263,v4,symbol_interval,1d,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:40.408060+00:00
2023-11-11 00:00:00+00:00,32029431.7148,33534070.8447,v4,symbol_interval,1d,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:40.408060+00:00
2023-11-12 00:00:00+00:00,22027723.524,22741829.2127,v4,symbol_interval,1d,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:40.408060+00:00
2023-11-13 00:00:00+00:00,34149654.9446,34268910.8863,v4,symbol_interval,1d,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:40.408060+00:00
2023-11-14 00:00:00+00:00,30620835.8341,33837595.2147,v4,symbol_interval,1d,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:40.408060+00:00
2023-11-15 00:00:00+00:00,32675888.4808,31301160.4354,v4,symbol_interval,1d,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:40.408060+00:00
2023-11-16 00:00:00+00:00,26410066.6199,28715643.3572,v4,symbol_interval,1d,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:40.408060+00:00
2023-11-17 00:00:00+00:00,22662232.8398,22691557.8395,v4,symbol_interval,1d,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:40.408060+00:00
2023-11-18 00:00:00+00:00,17510989.6319,18480333.389,v4,symbol_interval,1d,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:40.408060+00:00
2023-11-19 00:00:00+00:00,19427677.8881,19035115.8077,v4,symbol_interval,1d,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:40.408060+00:00
2023-11-20 00:00:00+00:00,27077796.4164,31203581.8421,v4,symbol_interval,1d,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:40.408060+00:00
2023-11-21 00:00:00+00:00,37542815.8585,39983796.5969,v4,symbol_interval,1d,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:40.408060+00:00
2023-11-22 00:00:00+00:00,44664865.4084,46801593.954,v4,symbol_interval,1d,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:40.408060+00:00
2023-11-23 00:00:00+00:00,17705995.2499,16437910.4615,v4,symbol_interval,1d,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:40.408060+00:00
2023-11-24 00:00:00+00:00,30622040.9672,30414732.6764,v4,symbol_interval,1d,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:40.408060+00:00
