ts,open,high,low,close,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-10-04 00:00:00+00:00,0.009187,0.009187,-0.000172,0.004482,v4,symbol_interval,1d,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:52.442927+00:00
2025-10-05 00:00:00+00:00,0.004482,0.011249,-0.001895,0.005054,v4,symbol_interval,1d,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:52.442927+00:00
2025-10-06 00:00:00+00:00,0.005054,0.015957,0.00374,0.009912,v4,symbol_interval,1d,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:52.442927+00:00
2025-10-07 00:00:00+00:00,0.009912,0.010044,0.00272,0.003344,v4,symbol_interval,1d,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:52.442927+00:00
2025-10-08 00:00:00+00:00,0.003344,0.014163,-0.00026,0.007373,v4,symbol_interval,1d,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:52.442927+00:00
2025-10-09 00:00:00+00:00,0.007373,0.00957,0.002349,0.00957,v4,symbol_interval,1d,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:52.442927+00:00
2025-10-10 00:00:00+00:00,0.00957,0.012164,-0.253091,-0.182816,v4,symbol_interval,1d,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:52.442927+00:00
2025-10-11 00:00:00+00:00,-0.182816,0.000585,-0.182816,-0.002764,v4,symbol_interval,1d,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:52.442927+00:00
2025-10-12 00:00:00+00:00,-0.002764,0.00592,-0.020731,-0.00656,v4,symbol_interval,1d,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:52.442927+00:00
2025-10-13 00:00:00+00:00,-0.00656,0.004718,-0.013094,0.004718,v4,symbol_interval,1d,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:52.442927+00:00
2025-10-14 00:00:00+00:00,0.004718,0.005592,-0.01911,-0.001563,v4,symbol_interval,1d,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:52.442927+00:00
2025-10-15 00:00:00+00:00,-0.001563,0.00425,-0.011627,-0.011185,v4,symbol_interval,1d,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:52.442927+00:00
2025-10-16 00:00:00+00:00,-0.011185,0.003331,-0.027758,-0.001009,v4,symbol_interval,1d,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:52.442927+00:00
2025-10-17 00:00:00+00:00,-0.001009,0.004152,-0.022874,-0.004559,v4,symbol_interval,1d,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:52.442927+00:00
2025-10-18 00:00:00+00:00,-0.004559,0.002133,-0.008855,-0.003872,v4,symbol_interval,1d,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:52.442927+00:00
2025-10-19 00:00:00+00:00,-0.003872,0.006981,-0.020789,0.005003,v4,symbol_interval,1d,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:52.442927+00:00
2025-10-20 00:00:00+00:00,0.005003,0.008641,-0.016434,0.007565,v4,symbol_interval,1d,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:52.442927+00:00
2025-10-21 00:00:00+00:00,0.007565,0.008224,-0.008733,0.002626,v4,symbol_interval,1d,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:52.442927+00:00
2025-10-22 00:00:00+00:00,0.002626,0.008267,-0.007033,0.004337,v4,symbol_interval,1d,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:52.442927+00:00
2025-10-23 00:00:00+00:00,0.004337,0.008877,-0.001573,0.007875,v4,symbol_interval,1d,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:52.442927+00:00
2025-10-24 00:00:00+00:00,0.007875,0.008459,0.002156,0.00694,v4,symbol_interval,1d,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:52.442927+00:00
2025-10-25 00:00:00+00:00,0.00694,0.009828,0.004417,0.006559,v4,symbol_interval,1d,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:52.442927+00:00
2025-10-26 00:00:00+00:00,0.006559,0.010099,0.00184,0.009594,v4,symbol_interval,1d,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:52.442927+00:00
2025-10-27 00:00:00+00:00,0.009594,0.009864,0.001029,0.004261,v4,symbol_interval,1d,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:52.442927+00:00
2025-10-28 00:00:00+00:00,0.004261,0.006322,-0.009077,-0.001619,v4,symbol_interval,1d,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:52.442927+00:00
2025-10-29 00:00:00+00:00,-0.001619,0.003705,-0.011803,0.003635,v4,symbol_interval,1d,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:52.442927+00:00
2025-10-30 00:00:00+00:00,0.003635,0.007907,-0.018461,-0.010327,v4,symbol_interval,1d,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:52.442927+00:00
2025-10-31 00:00:00+00:00,-0.010327,0.005194,-0.010327,0.002936,v4,symbol_interval,1d,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:52.442927+00:00
2025-11-01 00:00:00+00:00,0.002936,0.009437,0.001669,0.007571,v4,symbol_interval,1d,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:52.442927+00:00
2025-11-02 00:00:00+00:00,0.007571,0.007728,-0.003459,0.002541,v4,symbol_interval,1d,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:52.442927+00:00
2025-11-03 00:00:00+00:00,0.002541,0.005665,-0.014449,-0.004813,v4,symbol_interval,1d,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:52.442927+00:00
2025-11-04 00:00:00+00:00,-0.004813,0.007295,-0.006678,0.005526,v4,symbol_interval,1d,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:52.442927+00:00
2025-11-05 00:00:00+00:00,0.005526,0.006447,-0.020852,-0.005074,v4,symbol_interval,1d,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:52.442927+00:00
2025-11-06 00:00:00+00:00,-0.005074,0.005986,-0.013463,0.005378,v4,symbol_interval,1d,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:52.442927+00:00
2025-11-07 00:00:00+00:00,0.005378,0.009893,0.002128,0.009339,v4,symbol_interval,1d,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:52.442927+00:00
2025-11-08 00:00:00+00:00,0.009339,0.009377,-0.00185,0.002314,v4,symbol_interval,1d,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:52.442927+00:00
2025-11-09 00:00:00+00:00,0.002314,0.00806,-0.003677,0.007321,v4,symbol_interval,1d,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:52.442927+00:00
2025-11-10 00:00:00+00:00,0.007321,0.008321,0.003543,0.005315,v4,symbol_interval,1d,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:52.442927+00:00
2025-11-11 00:00:00+00:00,0.005315,0.008054,-0.00335,0.000228,v4,symbol_interval,1d,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:52.442927+00:00
2025-11-12 00:00:00+00:00,0.000228,0.004632,-0.011717,-0.002541,v4,symbol_interval,1d,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:52.442927+00:00
2025-11-13 00:00:00+00:00,-0.002541,0.00851,-0.012508,-0.008196,v4,symbol_interval,1d,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:52.442927+00:00
2025-11-14 00:00:00+00:00,-0.008196,0.006784,-0.013945,-0.002176,v4,symbol_interval,1d,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:52.442927+00:00
2025-11-15 00:00:00+00:00,-0.002176,0.008943,-0.004853,0.006195,v4,symbol_interval,1d,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:52.442927+00:00
2025-11-16 00:00:00+00:00,0.006195,0.008867,-0.00477,-0.002127,v4,symbol_interval,1d,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:52.442927+00:00
2025-11-17 00:00:00+00:00,-0.002127,0.006001,-0.010513,-0.008318,v4,symbol_interval,1d,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:52.442927+00:00
2025-11-18 00:00:00+00:00,-0.008318,0.009654,-0.012016,0.007753,v4,symbol_interval,1d,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:52.442927+00:00
2025-11-19 00:00:00+00:00,0.007753,0.007753,-0.00738,-0.003353,v4,symbol_interval,1d,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:52.442927+00:00
2025-11-20 00:00:00+00:00,-0.003353,0.008978,-0.006828,-0.000815,v4,symbol_interval,1d,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:52.442927+00:00
2025-11-21 00:00:00+00:00,-0.000815,0.004673,-0.016559,0.000165,v4,symbol_interval,1d,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:52.442927+00:00
2025-11-22 00:00:00+00:00,0.000165,0.005642,-0.012889,0.002127,v4,symbol_interval,1d,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:52.442927+00:00
2025-11-23 00:00:00+00:00,0.002127,0.005589,-0.008307,-0.0009,v4,symbol_interval,1d,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:52.442927+00:00
2025-11-24 00:00:00+00:00,-0.0009,0.009115,-0.001542,0.006425,v4,symbol_interval,1d,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:52.442927+00:00
2025-11-25 00:00:00+00:00,0.006425,0.008342,0.001134,0.007119,v4,symbol_interval,1d,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:52.442927+00:00
2025-11-26 00:00:00+00:00,0.007119,0.008739,-0.004045,0.007907,v4,symbol_interval,1d,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:52.442927+00:00
2025-11-27 00:00:00+00:00,0.007907,0.008734,-0.00612,0.003172,v4,symbol_interval,1d,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:52.442927+00:00
2025-11-28 00:00:00+00:00,0.003172,0.004847,-0.006827,0.001166,v4,symbol_interval,1d,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:52.442927+00:00
2025-11-29 00:00:00+00:00,0.001166,0.005195,-0.00237,0.005115,v4,symbol_interval,1d,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:52.442927+00:00
2025-11-30 00:00:00+00:00,0.005115,0.007635,-0.003709,-0.00273,v4,symbol_interval,1d,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:52.442927+00:00
2025-12-01 00:00:00+00:00,-0.00273,0.003045,-0.017214,-0.004544,v4,symbol_interval,1d,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:52.442927+00:00
2025-12-02 00:00:00+00:00,-0.004544,0.006763,-0.010203,0.006727,v4,symbol_interval,1d,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:52.442927+00:00
2025-12-03 00:00:00+00:00,0.006727,0.008331,-0.005363,0.007181,v4,symbol_interval,1d,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:52.442927+00:00
2025-12-04 00:00:00+00:00,0.007181,0.008123,-0.004914,0.005877,v4,symbol_interval,1d,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:52.442927+00:00
2025-12-05 00:00:00+00:00,0.005877,0.007968,-0.006473,-0.003877,v4,symbol_interval,1d,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:52.442927+00:00
